"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1804,"FK66HJ","S01009058","9E89103B-4ED2-2C71-E053-A03BA40A7146","Playing Field",3332.4570000006,95.42536,6,139423,27.75,"Less than or equal to 300m",161.813066037037,9363.73359444514,5.88888888888889,137639.592592593,801.333333333333,"FK6 6HJ","FK6","6HJ","FK66HJ"
7635,"FK66GB","S01009058","9E89103B-4ED2-2C71-E053-A03BA40A7146","Playing Field",3332.4570000006,104.44616,6,139423,27.75,"Less than or equal to 300m",161.813066037037,9363.73359444514,5.88888888888889,137639.592592593,801.333333333333,"FK6 6GB","FK6","6GB","FK66GB"
7636,"FK66JQ","S01009053","9E89106E-0794-2C71-E053-A03BA40A7146","Public Park Or Garden",83746.2539000028,80.1561,5,102985,34.3333333333333,"Less than or equal to 300m",157.247074666667,83746.2539000028,5,102985,4959.10816307875,"FK6 6JQ","FK6","6JQ","FK66JQ"
7637,"FK66PP","S01009053","9E89106E-0794-2C71-E053-A03BA40A7146","Public Park Or Garden",83746.2539000028,196.37973,5,102985,34.3333333333333,"Less than or equal to 300m",157.247074666667,83746.2539000028,5,102985,4959.10816307875,"FK6 6PP","FK6","6PP","FK66PP"
16854,"FK65HF","S01009063","9E89106E-0794-2C71-E053-A03BA40A7146","Public Park Or Garden",83746.2539000028,921.0266,2,89095,65.1666666666667,"900-1800m",861.882191818182,50830.7495454566,2.09090909090909,56444.0909090909,4959.10816307875,"FK6 5HF","FK6","5HF","FK65HF"
20518,"FK66AL","S01009056","9E89106E-0794-2C71-E053-A03BA40A7146","Public Park Or Garden",83746.2539000028,467.25153,5,102985,49.9090909090909,"300-600m",368.097492727273,69492.2679636384,5.36363636363636,116235.181818182,4959.10816307875,"FK6 6AL","FK6","6AL","FK66AL"
20519,"FK66DY","S01009059","9E89106E-0B82-2C71-E053-A03BA40A7146","Public Park Or Garden",5349.33124999885,189.92894,6,139423,34,"Less than or equal to 300m",247.653124666667,23697.1261888868,4.37037037037037,104514.666666667,2588.02605727606,"FK6 6DY","FK6","6DY","FK66DY"
20520,"FK66EQ","S01009059","9E89106E-1DA7-2C71-E053-A03BA40A7146","Playing Field",36437.2898499971,243.59392,3,45119,34,"Less than or equal to 300m",247.653124666667,23697.1261888868,4.37037037037037,104514.666666667,1546.47863247863,"FK6 6EQ","FK6","6EQ","FK66EQ"
28786,"FK66ED","S01009059","9E89106E-1DA7-2C71-E053-A03BA40A7146","Playing Field",36437.2898499971,141.1524,3,45119,34,"Less than or equal to 300m",247.653124666667,23697.1261888868,4.37037037037037,104514.666666667,1546.47863247863,"FK6 6ED","FK6","6ED","FK66ED"
28787,"FK66LB","S01009051","9E89106E-0794-2C71-E053-A03BA40A7146","Public Park Or Garden",83746.2539000028,217.07602,3,94304,66.3636363636364,"Less than or equal to 300m",173.701612727273,83746.2539000028,3.54545454545455,96488.1818181818,4959.10816307875,"FK6 6LB","FK6","6LB","FK66LB"
