"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4317,"RM188SH","E01015948","9E89103C-65B2-2C71-E053-A03BA40A7146","Playing Field",35950.0722999968,188.74321,3,83656,71.741935483871,"Less than or equal to 300m",185.373760741935,27070.5809709685,2.93548387096774,82385.8709677419,2454.99462365591,"RM18 8SH","RM18","8SH","RM188SH"
9745,"RM187AP","E01016003","9E89103A-D015-2C71-E053-A03BA40A7146","Public Park Or Garden",17338.0110999978,190.53871,4,83343,30.4473684210526,"Less than or equal to 300m",397.016765157895,11442.054117104,4.43421052631579,83723.9868421053,1506.99502133713,"RM18 7AP","RM18","7AP","RM187AP"
9746,"RM188DJ","E01016005","9E891041-92BC-2C71-E053-A03BA40A7146","Playing Field",25239.0990000068,135.13327,4,107337,63.9259259259259,"Less than or equal to 300m",149.597529814815,24111.2488666696,3.33333333333333,106991.962962963,3017.16689652537,"RM18 8DJ","RM18","8DJ","RM188DJ"
21848,"RM188FP","E01016007","9E8911C0-4760-2C71-E053-A03BA40A7146","Public Park Or Garden",1042.62260000216,116.43024,6,130437,49.1621621621622,"Less than or equal to 300m",267.648801837838,25640.4466094583,5.24324324324324,110956.108108108,786.594594594595,"RM18 8FP","RM18","8FP","RM188FP"
24810,"RM188AP","E01016009","9E8910DE-AD21-2C71-E053-A03BA40A7146","Playing Field",59200.5546499932,186.60385,5,113099,76.1304347826087,"Less than or equal to 300m",169.865900391304,38533.8404130393,5.39130434782609,120386.739130435,2734.85912260086,"RM18 8AP","RM18","8AP","RM188AP"
27403,"RM187PB","E01016003","9E891042-F6A0-2C71-E053-A03BA40A7146","Public Park Or Garden",21855.5485999951,481.11954,5,105198,30.4473684210526,"300-600m",397.016765157895,11442.054117104,4.43421052631579,83723.9868421053,3218.06194303362,"RM18 7PB","RM18","7PB","RM187PB"
27404,"RM188ST","E01015948","9E8910DE-A6CA-2C71-E053-A03BA40A7146","Public Park Or Garden",19687.3422500048,91.00549,3,83656,71.741935483871,"Less than or equal to 300m",185.373760741935,27070.5809709685,2.93548387096774,82385.8709677419,1677.62043010753,"RM18 8ST","RM18","8ST","RM188ST"
31711,"RM188SJ","E01015947","9E89103C-65B2-2C71-E053-A03BA40A7146","Playing Field",35950.0722999968,285.40848,3,83656,104.533333333333,"Less than or equal to 300m",218.5462852,33781.7082933312,3,83656,2454.99462365591,"RM18 8SJ","RM18","8SJ","RM188SJ"
34923,"RM187QJ","E01016003","9E89103E-F968-2C71-E053-A03BA40A7146","Playing Field",5761.94020000085,372.53723,5,105198,30.4473684210526,"300-600m",397.016765157895,11442.054117104,4.43421052631579,83723.9868421053,2302.33333333333,"RM18 7QJ","RM18","7QJ","RM187QJ"
42679,"RM188JR","E01016008","9E891041-92BC-2C71-E053-A03BA40A7146","Playing Field",25239.0990000068,60.41523,3,106295,60.28,"Less than or equal to 300m",102.2420982,26597.5572260062,3.96,108428.12,3017.16689652537,"RM18 8JR","RM18","8JR","RM188JR"
50560,"RM188DD","E01016005","9E891041-92BC-2C71-E053-A03BA40A7146","Playing Field",25239.0990000068,150.60213,3,106295,63.9259259259259,"Less than or equal to 300m",149.597529814815,24111.2488666696,3.33333333333333,106991.962962963,3017.16689652537,"RM18 8DD","RM18","8DD","RM188DD"
55947,"RM187HS","E01016003","9E89103A-D015-2C71-E053-A03BA40A7146","Public Park Or Garden",17338.0110999978,499.5448,4,85668,30.4473684210526,"300-600m",397.016765157895,11442.054117104,4.43421052631579,83723.9868421053,1506.99502133713,"RM18 7HS","RM18","7HS","RM187HS"
60399,"RM187RS","E01016010","9E8910DE-AD21-2C71-E053-A03BA40A7146","Playing Field",59200.5546499932,168.35974,6,130437,84.9444444444444,"Less than or equal to 300m",149.201274611111,50294.1189083278,5.94444444444445,129473.777777778,2734.85912260086,"RM18 7RS","RM18","7RS","RM187RS"
67812,"RM187DE","E01016006","9E89103E-F968-2C71-E053-A03BA40A7146","Playing Field",5761.94020000085,124.14507,6,130437,103.631578947368,"Less than or equal to 300m",139.017576,9417.541536842,5.10526315789474,108210.947368421,2302.33333333333,"RM18 7DE","RM18","7DE","RM187DE"
70764,"RM188EW","E01016005","9E891042-F6A0-2C71-E053-A03BA40A7146","Public Park Or Garden",21855.5485999951,49.396355,3,106295,63.9259259259259,"Less than or equal to 300m",149.597529814815,24111.2488666696,3.33333333333333,106991.962962963,3218.06194303362,"RM18 8EW","RM18","8EW","RM188EW"
73350,"RM188NT","E01015949","9E89103C-65B2-2C71-E053-A03BA40A7146","Playing Field",35950.0722999968,70.21396,3,83656,46.4166666666667,"Less than or equal to 300m",353.420466875,25785.8660187518,2.625,73148.875,2454.99462365591,"RM18 8NT","RM18","8NT","RM188NT"
96817,"RM187EB","E01016003","9E89103E-F968-2C71-E053-A03BA40A7146","Playing Field",5761.94020000085,526.6773,5,105198,30.4473684210526,"300-600m",397.016765157895,11442.054117104,4.43421052631579,83723.9868421053,2302.33333333333,"RM18 7EB","RM18","7EB","RM187EB"
96818,"RM187QU","E01016009","9E891042-F6A0-2C71-E053-A03BA40A7146","Public Park Or Garden",21855.5485999951,313.03995,6,130437,76.1304347826087,"300-600m",169.865900391304,38533.8404130393,5.39130434782609,120386.739130435,3218.06194303362,"RM18 7QU","RM18","7QU","RM187QU"
107119,"RM187AN","E01016007","9E89103A-D015-2C71-E053-A03BA40A7146","Public Park Or Garden",17338.0110999978,347.86923,5,88279,49.1621621621622,"300-600m",267.648801837838,25640.4466094583,5.24324324324324,110956.108108108,1506.99502133713,"RM18 7AN","RM18","7AN","RM187AN"
117446,"RM188RJ","E01015948","9E8910DE-A6CA-2C71-E053-A03BA40A7146","Public Park Or Garden",19687.3422500048,109.165016,3,83656,71.741935483871,"Less than or equal to 300m",185.373760741935,27070.5809709685,2.93548387096774,82385.8709677419,1677.62043010753,"RM18 8RJ","RM18","8RJ","RM188RJ"
