"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
10847,"W21BJ","E01033593","9E8910B4-7A8A-2C71-E053-A03BA40A7146","Public Park Or Garden",20237.797200008,66.189125,6,2390147,49.7073170731707,"Less than or equal to 300m",160.42419597561,20237.797200008,6,2390147,15199.075311116,"W2 1BJ","W2","1BJ","W21BJ"
10848,"W22BU","E01004686","9E8910B4-7E4C-2C71-E053-A03BA40A7146","Public Park Or Garden",1296462.96344999,341.69577,6,2404723,31.2083333333333,"300-600m",388.288363333333,1296462.96344999,6.60416666666667,2402431.35416667,17860.0298606632,"W2 2BU","W2","2BU","W22BU"
10849,"W23LA","E01004698","9E8910B4-7E38-2C71-E053-A03BA40A7146","Public Park Or Garden",1066638.47455002,528.38715,3,2365934,60.1612903225807,"300-600m",457.88271,1066638.47455002,2.70967741935484,2204954.06451613,30852.3423788094,"W2 3LA","W2","3LA","W23LA"
10850,"W24JA","E01004693","9E8910B4-7E38-2C71-E053-A03BA40A7146","Public Park Or Garden",1066638.47455002,149.61618,5,1306681,43.6578947368421,"Less than or equal to 300m",226.121633,1066638.47455002,2.76315789473684,1199907.34210526,30852.3423788094,"W2 4JA","W2","4JA","W24JA"
10851,"W25NR","E01004656","9E8910BC-99E4-2C71-E053-A03BA40A7146","Public Park Or Garden",2833.51745000027,745.68896,4,1113397,87.0714285714286,"600-900m",562.546741785714,78819.5858142871,3.32142857142857,1141403.53571429,13573.1396613049,"W2 5NR","W2","5NR","W25NR"
15327,"W21UH","E01004684","9E8910B4-7A8A-2C71-E053-A03BA40A7146","Public Park Or Garden",20237.797200008,442.76968,6,2390147,45.219512195122,"300-600m",470.529252682927,421215.970576829,6.09756097560976,2491257.82926829,15199.075311116,"W2 1UH","W2","1UH","W21UH"
15328,"W22SJ","E01004683","9E8910B4-7E4C-2C71-E053-A03BA40A7146","Public Park Or Garden",1296462.96344999,174.72264,5,2387313,32.8269230769231,"Less than or equal to 300m",212.713010673077,1234587.13951538,4.30769230769231,2385979.34615385,17860.0298606632,"W2 2SJ","W2","2SJ","W22SJ"
15329,"W24EX","E01002885","9E8910D2-2D73-2C71-E053-A03BA40A7146","Public Park Or Garden",27808.0557000034,357.87427,5,1306681,50.962962962963,"300-600m",287.069994814815,835787.270361125,4.22222222222222,1306909.92592593,14806.4983146358,"W2 4EX","W2","4EX","W24EX"
15330,"W25LX","E01004654","9E891039-7F41-2C71-E053-A03BA40A7146","Public Park Or Garden",16117.8570000057,807.0694,4,1113397,61.0434782608696,"600-900m",624.994431304348,839211.655802188,2.91304347826087,1112702.2826087,27830.8459246322,"W2 5LX","W2","5LX","W25LX"
15331,"W26HR","E01004696","9E8910BC-99E4-2C71-E053-A03BA40A7146","Public Park Or Garden",2833.51745000027,507.92224,4,2386172,74.0434782608696,"300-600m",598.393393043478,187843.075206525,3.60869565217391,1878860.39130435,13573.1396613049,"W2 6HR","W2","6HR","W26HR"
19244,"W24NY","E01004654","9E8910B4-7E38-2C71-E053-A03BA40A7146","Public Park Or Garden",1066638.47455002,438.81317,3,1304900,61.0434782608696,"300-600m",624.994431304348,839211.655802188,2.91304347826087,1112702.2826087,30852.3423788094,"W2 4NY","W2","4NY","W24NY"
19245,"W26HP","E01004681","9E8910BC-99E4-2C71-E053-A03BA40A7146","Public Park Or Garden",2833.51745000027,624.0064,4,2386172,51.4444444444444,"600-900m",387.598435555556,289995.69529334,4.93333333333333,2076800.57777778,13573.1396613049,"W2 6HP","W2","6HP","W26HP"
22538,"W24JS","E01004693","9E8910B4-7E38-2C71-E053-A03BA40A7146","Public Park Or Garden",1066638.47455002,252.85767,2,1094446,43.6578947368421,"Less than or equal to 300m",226.121633,1066638.47455002,2.76315789473684,1199907.34210526,30852.3423788094,"W2 4JS","W2","4JS","W24JS"
22539,"W26QB","E01004696","9E8910BC-99E4-2C71-E053-A03BA40A7146","Public Park Or Garden",2833.51745000027,463.81247,4,2386172,74.0434782608696,"300-600m",598.393393043478,187843.075206525,3.60869565217391,1878860.39130435,13573.1396613049,"W2 6QB","W2","6QB","W26QB"
25390,"W21QX","E01033594","9E8910B4-7A8A-2C71-E053-A03BA40A7146","Public Park Or Garden",20237.797200008,348.76926,6,2390147,16.5733333333333,"300-600m",355.779694133333,340483.846131337,6,2444424.28,15199.075311116,"W2 1QX","W2","1QX","W21QX"
27929,"W21DY","E01033604","9E8910B4-7A8D-2C71-E053-A03BA40A7146","Public Park Or Garden",2589.32155000105,187.55266,6,2683274,44.3030303030303,"Less than or equal to 300m",148.825324090909,7147.088646972,6.03030303030303,1672532.96969697,5788.35664335664,"W2 1DY","W2","1DY","W21DY"
27930,"W23BH","E01004700","9E8910B4-7E38-2C71-E053-A03BA40A7146","Public Park Or Garden",1066638.47455002,542.32184,3,2365934,117.5,"300-600m",569.508642777778,1066638.47455002,3.88888888888889,2383923.33333333,30852.3423788094,"W2 3BH","W2","3BH","W23BH"
27931,"W26HT","E01004656","9E8910BC-99E4-2C71-E053-A03BA40A7146","Public Park Or Garden",2833.51745000027,427.98715,3,1089709,87.0714285714286,"300-600m",562.546741785714,78819.5858142871,3.32142857142857,1141403.53571429,13573.1396613049,"W2 6HT","W2","6HT","W26HT"
27932,"W26ND","E01004757","9E8910BC-99E4-2C71-E053-A03BA40A7146","Public Park Or Garden",2833.51745000027,228.72035,3,130024,72.48,"Less than or equal to 300m",327.41715416,2833.51745000027,3.12,104311.56,13573.1396613049,"W2 6ND","W2","6ND","W26ND"
30189,"W21HJ","E01033593","9E8910B4-7A8A-2C71-E053-A03BA40A7146","Public Park Or Garden",20237.797200008,157.76248,6,2390147,49.7073170731707,"Less than or equal to 300m",160.42419597561,20237.797200008,6,2390147,15199.075311116,"W2 1HJ","W2","1HJ","W21HJ"
30190,"W26NF","E01004757","9E8910BC-99E4-2C71-E053-A03BA40A7146","Public Park Or Garden",2833.51745000027,209.91426,2,23071,72.48,"Less than or equal to 300m",327.41715416,2833.51745000027,3.12,104311.56,13573.1396613049,"W2 6NF","W2","6NF","W26NF"
32079,"W24NP","E01004693","9E8910B4-7E38-2C71-E053-A03BA40A7146","Public Park Or Garden",1066638.47455002,362.77405,2,1094446,43.6578947368421,"300-600m",226.121633,1066638.47455002,2.76315789473684,1199907.34210526,30852.3423788094,"W2 4NP","W2","4NP","W24NP"
32080,"W26QE","E01004681","9E8910BC-99E4-2C71-E053-A03BA40A7146","Public Park Or Garden",2833.51745000027,584.0899,4,2386172,51.4444444444444,"300-600m",387.598435555556,289995.69529334,4.93333333333333,2076800.57777778,13573.1396613049,"W2 6QE","W2","6QE","W26QE"
35200,"W26DW","E01004681","9E8910B4-7A8A-2C71-E053-A03BA40A7146","Public Park Or Garden",20237.797200008,287.40564,6,2390147,51.4444444444444,"Less than or equal to 300m",387.598435555556,289995.69529334,4.93333333333333,2076800.57777778,15199.075311116,"W2 6DW","W2","6DW","W26DW"
35201,"W26PN","E01004757","9E8910BC-99E4-2C71-E053-A03BA40A7146","Public Park Or Garden",2833.51745000027,365.77588,3,130024,72.48,"300-600m",327.41715416,2833.51745000027,3.12,104311.56,13573.1396613049,"W2 6PN","W2","6PN","W26PN"
36503,"W25RE","E01004652","9E8910B4-7E38-2C71-E053-A03BA40A7146","Public Park Or Garden",1066638.47455002,709.40607,3,1097280,64,"600-900m",673.5565121875,401760.376362507,3,1092311.53125,30852.3423788094,"W2 5RE","W2","5RE","W25RE"
37620,"W24SS","E01004699","9E8910B4-7E38-2C71-E053-A03BA40A7146","Public Park Or Garden",1066638.47455002,378.9934,2,1094446,44.4107142857143,"300-600m",450.640853035714,1066638.47455002,2.48214285714286,1095542,30852.3423788094,"W2 4SS","W2","4SS","W24SS"
41013,"W24TU","E01004654","9E8910B4-7E38-2C71-E053-A03BA40A7146","Public Park Or Garden",1066638.47455002,510.68286,2,1094446,61.0434782608696,"300-600m",624.994431304348,839211.655802188,2.91304347826087,1112702.2826087,30852.3423788094,"W2 4TU","W2","4TU","W24TU"
41636,"W23DS","E01004700","9E8910B4-7E38-2C71-E053-A03BA40A7146","Public Park Or Garden",1066638.47455002,465.1763,4,2386172,117.5,"300-600m",569.508642777778,1066638.47455002,3.88888888888889,2383923.33333333,30852.3423788094,"W2 3DS","W2","3DS","W23DS"
44752,"W24TT","E01004654","9E8910D2-2D73-2C71-E053-A03BA40A7146","Public Park Or Garden",27808.0557000034,495.5502,2,1094446,61.0434782608696,"300-600m",624.994431304348,839211.655802188,2.91304347826087,1112702.2826087,14806.4983146358,"W2 4TT","W2","4TT","W24TT"
51899,"W21PU","E01033594","9E8910B4-7A8A-2C71-E053-A03BA40A7146","Public Park Or Garden",20237.797200008,329.31445,6,2390147,16.5733333333333,"300-600m",355.779694133333,340483.846131337,6,2444424.28,15199.075311116,"W2 1PU","W2","1PU","W21PU"
51900,"W21SH","E01004702","9E8910B4-7A8A-2C71-E053-A03BA40A7146","Public Park Or Garden",20237.797200008,81.394104,4,27045,64.0888888888889,"Less than or equal to 300m",103.1297476,18690.7501111184,4.51111111111111,173752.444444444,15199.075311116,"W2 1SH","W2","1SH","W21SH"
51901,"W22QL","E01004686","9E8910B4-7E4C-2C71-E053-A03BA40A7146","Public Park Or Garden",1296462.96344999,377.61356,8,2416217,31.2083333333333,"300-600m",388.288363333333,1296462.96344999,6.60416666666667,2402431.35416667,17860.0298606632,"W2 2QL","W2","2QL","W22QL"
51902,"W25JU","E01033607","9E891039-7F41-2C71-E053-A03BA40A7146","Public Park Or Garden",16117.8570000057,780.651,4,1113397,71.5555555555556,"600-900m",683.076507222222,18066.2234500053,3.11111111111111,635301.388888889,27830.8459246322,"W2 5JU","W2","5JU","W25JU"
57004,"W21UE","E01033594","9E8910B4-7E4C-2C71-E053-A03BA40A7146","Public Park Or Garden",1296462.96344999,398.01758,6,2390147,16.5733333333333,"300-600m",355.779694133333,340483.846131337,6,2444424.28,17860.0298606632,"W2 1UE","W2","1UE","W21UE"
57005,"W22BZ","E01004686","9E8910B4-7E4C-2C71-E053-A03BA40A7146","Public Park Or Garden",1296462.96344999,319.69986,8,2416217,31.2083333333333,"300-600m",388.288363333333,1296462.96344999,6.60416666666667,2402431.35416667,17860.0298606632,"W2 2BZ","W2","2BZ","W22BZ"
57006,"W22SD","E01004683","9E8910B4-7E38-2C71-E053-A03BA40A7146","Public Park Or Garden",1066638.47455002,137.78607,3,2383339,32.8269230769231,"Less than or equal to 300m",212.713010673077,1234587.13951538,4.30769230769231,2385979.34615385,30852.3423788094,"W2 2SD","W2","2SD","W22SD"
