"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1021,"CT20BY","E01024113","9E8910EA-5538-2C71-E053-A03BA40A7146","Playing Field",10859.2149000031,574.19336,2,206584,25,"300-600m",366.71197603125,20037.6899742211,2.515625,181721.5,1611.35007173601,"CT2 0BY","CT2","0BY","CT20BY"
1022,"CT27DY","E01024104","9E89103D-873B-2C71-E053-A03BA40A7146","Playing Field",14722.8029000049,215.94675,13,214207,44.1372549019608,"Less than or equal to 300m",209.856654176471,27250.0925519615,11.9411764705882,205826.901960784,1620.41279468143,"CT2 7DY","CT2","7DY","CT27DY"
6992,"CT27UU","E01032809","9E891090-A804-2C71-E053-A03BA40A7146","Playing Field",20756.7235500018,327.2461,4,141598,70.4077669902913,"300-600m",381.578083820388,27984.176150972,2.40776699029126,77014.1165048544,1830.60194174757,"CT2 7UU","CT2","7UU","CT27UU"
6993,"CT29BT","E01024068","9E891090-A73B-2C71-E053-A03BA40A7146","Playing Field",73193.424500028,520.001,4,156320,39.9512195121951,"300-600m",240.425795,44426.76309147,4.65853658536585,155230.512195122,629.5623561896,"CT2 9BT","CT2","9BT","CT29BT"
12016,"CT28FF","E01024104","9E891090-A83C-2C71-E053-A03BA40A7146","Public Park Or Garden",18182.5030499999,129.71121,13,214207,44.1372549019608,"Less than or equal to 300m",209.856654176471,27250.0925519615,11.9411764705882,205826.901960784,2885.89841468502,"CT2 8FF","CT2","8FF","CT28FF"
12017,"CT29DY","E01024068","9E891090-A806-2C71-E053-A03BA40A7146","Playing Field",16214.6851999954,57.68882,5,177076,39.9512195121951,"Less than or equal to 300m",240.425795,44426.76309147,4.65853658536585,155230.512195122,310.115084063462,"CT2 9DY","CT2","9DY","CT29DY"
16345,"CT28AF","E01032808","9E891090-A83C-2C71-E053-A03BA40A7146","Public Park Or Garden",18182.5030499999,72.94518,13,214207,66.1515151515152,"Less than or equal to 300m",103.966356090909,13680.3936409077,10.3333333333333,163985.272727273,2885.89841468502,"CT2 8AF","CT2","8AF","CT28AF"
16346,"CT28HF","E01024123","9E8910EA-5672-2C71-E053-A03BA40A7146","Playing Field",31433.9253999967,486.19852,6,196503,52.8,"300-600m",267.298125771429,34663.4956828542,4.77142857142857,158896.285714286,2380.32129607704,"CT2 8HF","CT2","8HF","CT28HF"
16347,"CT28JN","E01024122","9E8911BD-031A-2C71-E053-A03BA40A7146","Public Park Or Garden",35478.2338999951,231.04977,6,153161,44,"Less than or equal to 300m",207.428030757576,47380.5821727303,7.15151515151515,180569.272727273,1462.21601472619,"CT2 8JN","CT2","8JN","CT28JN"
20093,"CT20BJ","E01024113","9E8910EA-5538-2C71-E053-A03BA40A7146","Playing Field",10859.2149000031,136.74063,3,218661,25,"Less than or equal to 300m",366.71197603125,20037.6899742211,2.515625,181721.5,1611.35007173601,"CT2 0BJ","CT2","0BJ","CT20BJ"
20094,"CT27JF","E01024102","9E89103D-873B-2C71-E053-A03BA40A7146","Playing Field",14722.8029000049,75.026665,9,121432,43.0217391304348,"Less than or equal to 300m",172.653003304348,33708.5490217384,6.54347826086957,118113.02173913,1620.41279468143,"CT2 7JF","CT2","7JF","CT27JF"
23274,"CT27DB","E01024099","9E8910EA-595B-2C71-E053-A03BA40A7146","Playing Field",9631.61930000455,651.7707,3,69615,70.0434782608696,"600-900m",810.905360434783,9846.41121087357,2.26086956521739,48123.9565217391,3946.61572409284,"CT2 7DB","CT2","7DB","CT27DB"
23275,"CT27RW","E01024103","9E8910EA-5672-2C71-E053-A03BA40A7146","Playing Field",31433.9253999967,529.04913,5,170526,72.2916666666667,"300-600m",351.115984333333,43082.0301916662,8.70833333333333,210333.25,2380.32129607704,"CT2 7RW","CT2","7RW","CT27RW"
26064,"CT28JZ","E01024122","9E8910EA-58DD-2C71-E053-A03BA40A7146","Playing Field",48570.8170000039,228.40315,10,215721,44,"Less than or equal to 300m",207.428030757576,47380.5821727303,7.15151515151515,180569.272727273,2802.76060606061,"CT2 8JZ","CT2","8JZ","CT28JZ"
28525,"CT27BU","E01024100","9E8910EA-595B-2C71-E053-A03BA40A7146","Playing Field",9631.61930000455,749.80066,2,55043,70.0357142857143,"600-900m",563.189413571428,14743.0524214325,2.89285714285714,68096.5714285714,3946.61572409284,"CT2 7BU","CT2","7BU","CT27BU"
