"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1084,"CV31LY","E01009611","9E89109F-2570-2C71-E053-A03BA40A7146","Playing Field",4409.8884999968,593.55286,9,326457,62.6744186046512,"300-600m",452.841488604651,27824.0070930222,6.93023255813953,222243.674418605,2091.22974825499,"CV3 1LY","CV3","1LY","CV31LY"
1085,"CV34BS","E01032530","9E89109F-26AB-2C71-E053-A03BA40A7146","Playing Field",40865.8912000008,500.3079,9,493058,68.1212121212121,"300-600m",284.820331515152,48452.9674181847,8.36363636363636,435756,869.235377026075,"CV3 4BS","CV3","4BS","CV34BS"
1086,"CV34EH","E01032529","9E891083-B0C6-2C71-E053-A03BA40A7146","Playing Field",57057.3668999939,531.3003,4,182553,50.3636363636364,"300-600m",343.51962869697,53590.8836999989,4.09090909090909,185914.515151515,1057.07755288049,"CV3 4EH","CV3","4EH","CV34EH"
1087,"CV35AE","E01009561","9E89103E-4197-2C71-E053-A03BA40A7146","Public Park Or Garden",135624.337700015,838.90643,2,216972,51.3333333333333,"600-900m",847.619028787879,119980.054106073,1.66666666666667,162294.909090909,5893.97442913892,"CV3 5AE","CV3","5AE","CV35AE"
1088,"CV35DL","E01009549","9E891083-B09A-2C71-E053-A03BA40A7146","Public Park Or Garden",502562.990450008,233.94444,5,603547,68.3928571428571,"Less than or equal to 300m",208.023038571429,278936.294107148,6.25,711507.964285714,8080.38872858534,"CV3 5DL","CV3","5DL","CV35DL"
1089,"CV35GG","E01009550","9E89109F-1993-2C71-E053-A03BA40A7146","Public Park Or Garden",1455.68225000129,256.09567,7,837996,71.4137931034483,"Less than or equal to 300m",228.409020827586,18134.3630568976,7.17241379310345,761037.620689655,749.774282449418,"CV3 5GG","CV3","5GG","CV35GG"
7040,"CV32QT","E01009707","9E89103A-C625-2C71-E053-A03BA40A7146","Public Park Or Garden",109082.8033,373.02145,7,2458907,62.3333333333333,"300-600m",275.323287166667,413369.303833336,6.36666666666667,2432113.76666667,4584.14623482382,"CV3 2QT","CV3","2QT","CV32QT"
7041,"CV32SU","E01009543","9E891042-9810-2C71-E053-A03BA40A7146","Playing Field",17263.1345499975,335.5965,7,2458907,41.5813953488372,"300-600m",205.162772581395,50026.7450825551,5.74418604651163,2135268.48837209,1754.67825349259,"CV3 2SU","CV3","2SU","CV32SU"
7042,"CV34AW","E01032530","9E89109F-26AB-2C71-E053-A03BA40A7146","Playing Field",40865.8912000008,368.82788,9,493058,68.1212121212121,"300-600m",284.820331515152,48452.9674181847,8.36363636363636,435756,869.235377026075,"CV3 4AW","CV3","4AW","CV34AW"
7043,"CV35BG","E01009552","9E891083-B0A0-2C71-E053-A03BA40A7146","Public Park Or Garden",21843.4359500011,353.68488,5,742834,53.2903225806452,"300-600m",280.100137709677,60198.3040951636,5.54838709677419,736649.806451613,5448.52588385282,"CV3 5BG","CV3","5BG","CV35BG"
12057,"CV32DY","E01009717","9E89109F-3DFC-2C71-E053-A03BA40A7146","Playing Field",174788.21910001,169.02663,5,2424815,72.2380952380952,"Less than or equal to 300m",266.595505714286,344595.634521439,4.52380952380952,2426651.38095238,3729.26705882353,"CV3 2DY","CV3","2DY","CV32DY"
12058,"CV32HF","E01009536","9E89109F-12B4-2C71-E053-A03BA40A7146","Playing Field",17814.3812500003,254.92155,5,321971,58.88,"Less than or equal to 300m",208.7603704,39630.6030699997,5.04,289792.92,2338.46592808247,"CV3 2HF","CV3","2HF","CV32HF"
12059,"CV32PF","E01009707","9E891083-B119-2C71-E053-A03BA40A7146","Public Park Or Garden",1995522.67760001,349.13608,6,2455884,62.3333333333333,"300-600m",275.323287166667,413369.303833336,6.36666666666667,2432113.76666667,488.847402597403,"CV3 2PF","CV3","2PF","CV32PF"
12060,"CV32XT","E01009543","9E89103D-D96B-2C71-E053-A03BA40A7146","Playing Field",46146.5789999962,201.53659,6,2284118,41.5813953488372,"Less than or equal to 300m",205.162772581395,50026.7450825551,5.74418604651163,2135268.48837209,2235.1670746634,"CV3 2XT","CV3","2XT","CV32XT"
12061,"CV35FW","E01009548","9E891083-B0A0-2C71-E053-A03BA40A7146","Public Park Or Garden",21843.4359500011,428.4215,9,910242,37.3827160493827,"300-600m",317.955876802469,51680.7852000003,6.59259259259259,532574.135802469,5448.52588385282,"CV3 5FW","CV3","5FW","CV35FW"
12062,"CV35JZ","E01032535","9E891083-B0A0-2C71-E053-A03BA40A7146","Public Park Or Garden",21843.4359500011,233.2145,6,820217,66.3157894736842,"Less than or equal to 300m",177.920442684211,72910.7866131657,5.31578947368421,400860.263157895,5448.52588385282,"CV3 5JZ","CV3","5JZ","CV35JZ"
16379,"CV32FZ","E01009536","9E89109F-12B4-2C71-E053-A03BA40A7146","Playing Field",17814.3812500003,377.16043,6,263979,58.88,"300-600m",208.7603704,39630.6030699997,5.04,289792.92,2338.46592808247,"CV3 2FZ","CV3","2FZ","CV32FZ"
16380,"CV32NX","E01009707","9E89103A-C625-2C71-E053-A03BA40A7146","Public Park Or Garden",109082.8033,336.63037,8,2476721,62.3333333333333,"300-600m",275.323287166667,413369.303833336,6.36666666666667,2432113.76666667,4584.14623482382,"CV3 2NX","CV3","2NX","CV32NX"
