"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT251AA",-6.152009,54.41497,81990.33,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AA",54.84329,-5.115127
"BT251AB",-6.152551,54.41525,82000.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AB",54.84329,-5.115127
"BT251AD",-6.151174,54.41436,81986.76,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AD",54.84329,-5.115127
"BT251AE",-6.151295,54.41373,82034.08,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AE",54.84329,-5.115127
"BT251AF",-6.150661,54.41344,82020.35,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AF",54.84329,-5.115127
"BT251AG",-6.150273,54.41281,82041.06,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AG",54.84329,-5.115127
"BT251AH",-6.149568,54.41275,82008.47,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AH",54.84329,-5.115127
"BT251AJ",-6.147748,54.41246,81932.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AJ",54.84329,-5.115127
"BT251AL",-6.147564,54.41278,81901.61,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AL",54.84329,-5.115127
"BT251AN",-6.149693,54.41407,81928.35,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AN",54.84329,-5.115127
"BT251AP",-6.148248,54.41433,81835.41,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AP",54.84329,-5.115127
"BT251AQ",-6.14924,54.41318,81962.75,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AQ",54.84329,-5.115127
"BT251AR",-6.147507,54.41404,81815.66,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AR",54.84329,-5.115127
"BT251AS",-6.146782,54.41406,81776.72,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AS",54.84329,-5.115127
"BT251AT",-6.146058,54.41407,81738.42,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AT",54.84329,-5.115127
"BT251AU",-6.146119,54.41441,81719.12,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AU",54.84329,-5.115127
"BT251AW",-6.148795,54.41417,81874.63,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AW",54.84329,-5.115127
"BT251AX",-6.146288,54.41476,81704.82,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AX",54.84329,-5.115127
"BT251AY",-6.147703,54.41515,81753.31,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AY",54.84329,-5.115127
"BT251AZ",-6.145804,54.41626,81581.21,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1AZ",54.84329,-5.115127
"BT251BA",-6.145173,54.41695,81503.61,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BA",54.84329,-5.115127
"BT251BB",-6.143625,54.41677,81434.16,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BB",54.84329,-5.115127
"BT251BD",-6.147188,54.41666,81627.67,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BD",54.84329,-5.115127
"BT251BE",-6.142885,54.41814,81305.75,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BE",54.84329,-5.115127
"BT251BF",-6.239039,54.40333,87338.44,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BF",54.84329,-5.115127
"BT251BG",-6.149561,54.41528,81842.26,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BG",54.84329,-5.115127
"BT251BH",-6.144731,54.41786,81421.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BH",54.84329,-5.115127
"BT251BJ",-6.147899,54.41593,81712.91,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BJ",54.84329,-5.115127
"BT251BL",-6.148461,54.41542,81775.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BL",54.84329,-5.115127
"BT251BN",-6.14935,54.41519,81837.29,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BN",54.84329,-5.115127
"BT251BP",-6.143989,54.41757,81401.18,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BP",54.84329,-5.115127
"BT251BQ",-6.149722,54.41617,81792.47,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BQ",54.84329,-5.115127
"BT251BS",-6.151797,54.41593,81916.74,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BS",54.84329,-5.115127
"BT251BT",-6.148274,54.41172,82008.25,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BT",54.84329,-5.115127
"BT251BU",-6.146721,54.41643,81618.37,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BU",54.84329,-5.115127
"BT251BW",-6.150355,54.4151,81895.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BW",54.84329,-5.115127
"BT251BX",-6.149305,54.41003,82173.28,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BX",54.84329,-5.115127
"BT251BY",-6.16485,54.40479,83328.74,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT25","1BY",54.84329,-5.115127
