"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3611,"NN49DY","E01032981","9E8910C3-11E1-2C71-E053-A03BA40A7146","Playing Field",67838.1051000041,148.48569,5,606462,35.6538461538461,"Less than or equal to 300m",228.672449942308,235736.048150007,4.78846153846154,770675.615384615,4094.33125729568,"NN4 9DY","NN4","9DY","NN49DY"
3612,"NN49PT","E01027161","9E8910C3-1789-2C71-E053-A03BA40A7146","Playing Field",9273.81150000163,417.6805,7,929453,43.1944444444444,"300-600m",280.575660277778,66085.3027319468,6.08333333333333,862103.388888889,1254.00514259,"NN4 9PT","NN4","9PT","NN49PT"
3613,"NN49RR","E01027252","9E891083-7BEB-2C71-E053-A03BA40A7146","Public Park Or Garden",355317.057349998,146.76852,5,752726,58.4814814814815,"Less than or equal to 300m",193.373733814815,355317.057349998,3,524326.296296296,5505.76667320693,"NN4 9RR","NN4","9RR","NN49RR"
3614,"NN49SJ","E01027235","9E8911BD-FE3B-2C71-E053-A03BA40A7146","Playing Field",35444.6951000026,146.50938,6,640383,34.1555555555556,"Less than or equal to 300m",175.589212244444,169984.178167779,4.57777777777778,524643.288888889,3246.37825059102,"NN4 9SJ","NN4","9SJ","NN49SJ"
3615,"NN49SU","E01027235","9E8911BD-FE3B-2C71-E053-A03BA40A7146","Playing Field",35444.6951000026,115.80155,4,470746,34.1555555555556,"Less than or equal to 300m",175.589212244444,169984.178167779,4.57777777777778,524643.288888889,3246.37825059102,"NN4 9SU","NN4","9SU","NN49SU"
9115,"NN40JA","E01027164","9E8911C0-4D74-2C71-E053-A03BA40A7146","Playing Field",11073.3338499997,88.76936,4,187313,88.0555555555556,"Less than or equal to 300m",287.979779444444,48913.8864750017,3,175883.333333333,3202.65175330166,"NN4 0JA","NN4","0JA","NN40JA"
17948,"NN40JR","E01027204","9E891083-7EA2-2C71-E053-A03BA40A7146","Playing Field",43223.1727499999,361.56467,2,62890,35.734693877551,"300-600m",281.694353510204,41300.2067622446,2,63565.4693877551,9691.70520002664,"NN4 0JR","NN4","0JR","NN40JR"
17949,"NN49RH","E01027252","9E891083-7BEB-2C71-E053-A03BA40A7146","Public Park Or Garden",355317.057349998,166.36406,4,605427,58.4814814814815,"Less than or equal to 300m",193.373733814815,355317.057349998,3,524326.296296296,5505.76667320693,"NN4 9RH","NN4","9RH","NN49RH"
21445,"NN48PF","E01027156","9E891083-7E95-2C71-E053-A03BA40A7146","Public Park Or Garden",326504.88355001,97.71899,4,415763,33.7179487179487,"Less than or equal to 300m",120.553879333333,147427.883084621,3.94871794871795,492431.205128205,2634.17212714468,"NN4 8PF","NN4","8PF","NN48PF"
21446,"NN48TZ","E01027235","9E891083-7BEB-2C71-E053-A03BA40A7146","Public Park Or Garden",355317.057349998,220.1931,4,470746,34.1555555555556,"Less than or equal to 300m",175.589212244444,169984.178167779,4.57777777777778,524643.288888889,5505.76667320693,"NN4 8TZ","NN4","8TZ","NN48TZ"
21447,"NN48UN","E01027234","9E8911BD-FE3B-2C71-E053-A03BA40A7146","Playing Field",35444.6951000026,386.69885,2,390761,34.3829787234043,"300-600m",319.664188744681,151143.20910532,3.02127659574468,423310,3246.37825059102,"NN4 8UN","NN4","8UN","NN48UN"
21448,"NN49SX","E01027235","9E8911BD-FE3B-2C71-E053-A03BA40A7146","Playing Field",35444.6951000026,138.70833,4,470746,34.1555555555556,"Less than or equal to 300m",175.589212244444,169984.178167779,4.57777777777778,524643.288888889,3246.37825059102,"NN4 9SX","NN4","9SX","NN49SX"
24445,"NN48TL","E01027233","9E8911BD-FE3B-2C71-E053-A03BA40A7146","Playing Field",35444.6951000026,338.5336,3,430992,45.3666666666667,"300-600m",292.130233266667,35444.6951000026,3.26666666666667,432358.6,3246.37825059102,"NN4 8TL","NN4","8TL","NN48TL"
24446,"NN49JH","E01027158","9E891047-0EE5-2C71-E053-A03BA40A7146","Playing Field",12146.5503999991,247.30952,4,470746,34.1136363636364,"Less than or equal to 300m",169.780565909091,52649.4992727301,5.11363636363636,685310.909090909,1679.55278365046,"NN4 9JH","NN4","9JH","NN49JH"
24447,"NN49NH","E01032981","9E8910C3-11E1-2C71-E053-A03BA40A7146","Playing Field",67838.1051000041,139.12944,4,535895,35.6538461538461,"Less than or equal to 300m",228.672449942308,235736.048150007,4.78846153846154,770675.615384615,4094.33125729568,"NN4 9NH","NN4","9NH","NN49NH"
27083,"NN47JE","E01027202","9E8910C4-7588-2C71-E053-A03BA40A7146","Public Park Or Garden",280872.669450004,219.69296,3,609997,12.4227642276423,"Less than or equal to 300m",579.651212357724,85642.0980577226,1.57723577235772,166926.325203252,971.30536942732,"NN4 7JE","NN4","7JE","NN47JE"
