"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
9875,"SA107QS","W01000907","9E8910D6-C655-2C71-E053-A03BA40A7146","Playing Field",36634.5167500015,246.34326,3,88569,61.3448275862069,"Less than or equal to 300m",234.611862931035,36634.5167500015,3,85556.1724137931,6342.05143344254,"SA10 7QS","SA10","7QS","SA107QS"
9876,"SA108NL","W01000887","9E891038-C417-2C71-E053-A03BA40A7146","Playing Field",9835.11770000472,261.6811,5,74495,45.9230769230769,"Less than or equal to 300m",272.737669609756,10512.9893609777,3.90243902439024,51690.9024390244,1056.64102564103,"SA10 8NL","SA10","8NL","SA108NL"
18507,"SA106US","W01000913","9E8910CC-B2B6-2C71-E053-A03BA40A7146","Public Park Or Garden",119303.675300002,438.24765,5,213492,33.2647058823529,"300-600m",188.365604088235,119303.675300002,4.58823529411765,209039.176470588,4230.20855888472,"SA10 6US","SA10","6US","SA106US"
18508,"SA108DR","W01000906","9E89103D-BA69-2C71-E053-A03BA40A7146","Playing Field",9385.32849999807,611.4,3,47321,27.5263157894737,"600-900m",382.085218973684,25680.1798947366,3.68421052631579,79771.7894736842,2265.8608606617,"SA10 8DR","SA10","8DR","SA108DR"
21949,"SA106SJ","W01000917","9E8910D6-C1FD-2C71-E053-A03BA40A7146","Playing Field",41588.7682999967,107.912,4,202678,43.9484536082474,"Less than or equal to 300m",354.537861209677,37799.3067266118,2.93548387096774,128123.564516129,2759.64530106081,"SA10 6SJ","SA10","6SJ","SA106SJ"
21950,"SA107DA","W01000923","9E8910CC-B2BC-2C71-E053-A03BA40A7146","Playing Field",41120.7138999998,188.55768,3,88569,28.7,"Less than or equal to 300m",487.2861376,21881.9886070002,2.5,85669.88,899.742410373761,"SA10 7DA","SA10","7DA","SA107DA"
24878,"SA109EA","W01000965","9E8910C5-D7CF-2C71-E053-A03BA40A7146","Playing Field",40828.9036999919,158.31929,3,66911,35.3898305084746,"Less than or equal to 300m",266.723143067797,29461.450272876,2.69491525423729,58716.9322033898,1274.03389830508,"SA10 9EA","SA10","9EA","SA109EA"
27473,"SA106HG","W01000917","9E8910CC-B2B6-2C71-E053-A03BA40A7146","Public Park Or Garden",119303.675300002,294.59802,4,202678,43.9484536082474,"Less than or equal to 300m",354.537861209677,37799.3067266118,2.93548387096774,128123.564516129,4230.20855888472,"SA10 6HG","SA10","6HG","SA106HG"
27474,"SA106NE","W01000913","9E8910CC-B2B6-2C71-E053-A03BA40A7146","Public Park Or Garden",119303.675300002,187.41664,4,202678,33.2647058823529,"Less than or equal to 300m",188.365604088235,119303.675300002,4.58823529411765,209039.176470588,4230.20855888472,"SA10 6NE","SA10","6NE","SA106NE"
27475,"SA107NE","W01000922","9E8910D6-C53A-2C71-E053-A03BA40A7146","Playing Field",10814.0920000001,447.21918,3,171238,33.0833333333333,"300-600m",371.055358375,20385.5949541668,2.83333333333333,112214.291666667,2552.74244306418,"SA10 7NE","SA10","7NE","SA107NE"
29798,"SA107EY","W01000923","9E8910D6-C53A-2C71-E053-A03BA40A7146","Playing Field",10814.0920000001,221.07013,3,88569,28.7,"Less than or equal to 300m",487.2861376,21881.9886070002,2.5,85669.88,2552.74244306418,"SA10 7EY","SA10","7EY","SA107EY"
31769,"SA106NS","W01000914","9E8910D6-CB26-2C71-E053-A03BA40A7146","Playing Field",8878.99335,283.55774,5,222284,63.8076923076923,"Less than or equal to 300m",170.720018807692,69262.6071153855,4.57692307692308,213983.269230769,701.884615384615,"SA10 6NS","SA10","6NS","SA106NS"
31770,"SA106NT","W01000914","9E8910D6-CB26-2C71-E053-A03BA40A7146","Playing Field",8878.99335,234.00854,5,222284,63.8076923076923,"Less than or equal to 300m",170.720018807692,69262.6071153855,4.57692307692308,213983.269230769,701.884615384615,"SA10 6NT","SA10","6NT","SA106NT"
36280,"SA108NQ","W01000887","9E8910C5-DAE6-2C71-E053-A03BA40A7146","Playing Field",10864.4704999991,260.27676,4,45395,45.9230769230769,"Less than or equal to 300m",272.737669609756,10512.9893609777,3.90243902439024,51690.9024390244,828.486425339366,"SA10 8NQ","SA10","8NQ","SA108NQ"
39339,"SA108BA","W01000908","9E89103D-BA69-2C71-E053-A03BA40A7146","Playing Field",9385.32849999807,143.26549,1,9385,47.7941176470588,"Less than or equal to 300m",381.091109411765,7462.46801323361,2.67647058823529,36696.4117647059,2265.8608606617,"SA10 8BA","SA10","8BA","SA108BA"
40883,"SA108RD","W01000918","9E8910C5-D9B7-2C71-E053-A03BA40A7146","Playing Field",21423.5886499997,179.41293,1,21423,30.5714285714286,"Less than or equal to 300m",343.795730418605,21219.4074232554,1.13953488372093,21946.0697674419,1284,"SA10 8RD","SA10","8RD","SA108RD"
42121,"SA107NB","W01000922","9E8910D6-C53A-2C71-E053-A03BA40A7146","Playing Field",10814.0920000001,492.66824,3,163025,33.0833333333333,"300-600m",371.055358375,20385.5949541668,2.83333333333333,112214.291666667,2552.74244306418,"SA10 7NB","SA10","7NB","SA107NB"
43560,"SA108PB","W01000918","9E8910C5-D9B7-2C71-E053-A03BA40A7146","Playing Field",21423.5886499997,389.97565,1,21423,30.5714285714286,"300-600m",343.795730418605,21219.4074232554,1.13953488372093,21946.0697674419,1284,"SA10 8PB","SA10","8PB","SA108PB"
