"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT930AA",-7.612255,54.53788,151535.6,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT93","0AA",55.62954,-6.186853
"BT930AB",-7.549214,54.55131,147947.3,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT93","0AB",55.62954,-6.186853
"BT930AD",-7.388845,54.217,162387.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT93","0AD",54.84329,-5.115127
"BT930AE",-7.661026,54.53986,153238.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT93","0AE",55.62954,-6.186853
"BT930AF",-7.655111,54.54878,152217.3,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT93","0AF",55.62954,-6.186853
"BT930AH",-7.632185,54.56861,149567.4,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT93","0AH",55.62954,-6.186853
"BT930AJ",-7.653489,54.53408,153458.6,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT93","0AJ",55.62954,-6.186853
"BT930AL",-7.659484,54.53584,153533.9,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT93","0AL",55.62954,-6.186853
"BT930AN",-7.646875,54.53616,153017.5,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT93","0AN",55.62954,-6.186853
"BT930AP",-7.601877,54.55172,149898.4,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT93","0AP",55.62954,-6.186853
