"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
45952,"WR66DP","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,383.97525,1,18303,23.8,"300-600m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6DP","WR6","6DP","WR66DP"
46353,"WR66NW","E01032404","9E891038-0187-2C71-E053-A03BA40A7146","Playing Field",25055.8319500062,904.26764,1,25055,23.0094339622641,"900-1800m",550.529080454545,12370.3255757585,1.48484848484848,30061.9393939394,122.917735849057,"WR6 6NW","WR6","6NW","WR66NW"
89312,"WR65NH","E01032182","9E89109D-5B6A-2C71-E053-A03BA40A7146","Playing Field",11445.0555,666.3107,1,11445,32.8636363636364,"600-900m",462.024752472727,25698.2876600022,1.65454545454545,41139.2545454546,328.636363636364,"WR6 5NH","WR6","5NH","WR65NH"
111993,"WR66LU","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,342.47482,1,18303,23.8,"300-600m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6LU","WR6","6LU","WR66LU"
225168,"WR66DF","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,140.94325,1,18303,23.8,"Less than or equal to 300m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6DF","WR6","6DF","WR66DF"
269774,"WR65NQ","E01032182","9E89109D-5B6A-2C71-E053-A03BA40A7146","Playing Field",11445.0555,941.89276,1,11445,32.8636363636364,"900-1800m",462.024752472727,25698.2876600022,1.65454545454545,41139.2545454546,328.636363636364,"WR6 5NQ","WR6","5NQ","WR65NQ"
271467,"WR66DG","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,121.037186,1,18303,23.8,"Less than or equal to 300m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6DG","WR6","6DG","WR66DG"
274852,"WR66DN","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,297.88925,1,18303,23.8,"Less than or equal to 300m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6DN","WR6","6DN","WR66DN"
317617,"WR65PB","E01032182","9E89109D-5B6A-2C71-E053-A03BA40A7146","Playing Field",11445.0555,610.4113,1,11445,32.8636363636364,"600-900m",462.024752472727,25698.2876600022,1.65454545454545,41139.2545454546,328.636363636364,"WR6 5PB","WR6","5PB","WR65PB"
321331,"WR66RG","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,781.94183,1,18303,23.8,"600-900m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6RG","WR6","6RG","WR66RG"
351903,"WR66DH","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,203.74493,1,18303,23.8,"Less than or equal to 300m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6DH","WR6","6DH","WR66DH"
690514,"WR66DE","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,40.60788,1,18303,23.8,"Less than or equal to 300m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6DE","WR6","6DE","WR66DE"
721329,"WR66DU","E01032212","9E8911BF-312F-2C71-E053-A03BA40A7146","Playing Field",22434.6116499965,971.32745,1,22434,23.8,"900-1800m",1201.30958152778,17448.0912180557,1,17447.6666666667,54.68,"WR6 6DU","WR6","6DU","WR66DU"
748314,"WR66DZ","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,337.7129,1,18303,23.8,"300-600m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6DZ","WR6","6DZ","WR66DZ"
786964,"WR66TZ","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,67.47592,1,18303,23.8,"Less than or equal to 300m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6TZ","WR6","6TZ","WR66TZ"
833883,"WR66EA","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,406.9226,1,18303,23.8,"300-600m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6EA","WR6","6EA","WR66EA"
863375,"WR66DR","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,620.70447,1,18303,23.8,"600-900m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6DR","WR6","6DR","WR66DR"
880156,"WR66EN","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,325.6409,1,18303,23.8,"300-600m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6EN","WR6","6EN","WR66EN"
964976,"WR65NN","E01032182","9E89109D-5B6A-2C71-E053-A03BA40A7146","Playing Field",11445.0555,758.0317,1,11445,32.8636363636364,"600-900m",462.024752472727,25698.2876600022,1.65454545454545,41139.2545454546,328.636363636364,"WR6 5NN","WR6","5NN","WR65NN"
972124,"WR66DL","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,164.93938,1,18303,23.8,"Less than or equal to 300m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6DL","WR6","6DL","WR66DL"
973669,"WR66DJ","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,139.71399,1,18303,23.8,"Less than or equal to 300m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6DJ","WR6","6DJ","WR66DJ"
1061826,"WR65NJ","E01032182","9E89109D-5B6A-2C71-E053-A03BA40A7146","Playing Field",11445.0555,773.58386,1,11445,32.8636363636364,"600-900m",462.024752472727,25698.2876600022,1.65454545454545,41139.2545454546,328.636363636364,"WR6 5NJ","WR6","5NJ","WR65NJ"
1152559,"WR66DW","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,244.13112,1,18303,23.8,"Less than or equal to 300m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6DW","WR6","6DW","WR66DW"
1158386,"WR65NE","E01032182","9E89109D-5B6A-2C71-E053-A03BA40A7146","Playing Field",11445.0555,708.08264,1,11445,32.8636363636364,"600-900m",462.024752472727,25698.2876600022,1.65454545454545,41139.2545454546,328.636363636364,"WR6 5NE","WR6","5NE","WR65NE"
1205572,"WR65NG","E01032182","9E89109D-5B6A-2C71-E053-A03BA40A7146","Playing Field",11445.0555,236.31546,1,11445,32.8636363636364,"Less than or equal to 300m",462.024752472727,25698.2876600022,1.65454545454545,41139.2545454546,328.636363636364,"WR6 5NG","WR6","5NG","WR65NG"
1206637,"WR66EB","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,319.21466,1,18303,23.8,"300-600m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6EB","WR6","6EB","WR66EB"
1243306,"WR65NL","E01032182","9E89109D-5B6A-2C71-E053-A03BA40A7146","Playing Field",11445.0555,708.5718,1,11445,32.8636363636364,"600-900m",462.024752472727,25698.2876600022,1.65454545454545,41139.2545454546,328.636363636364,"WR6 5NL","WR6","5NL","WR65NL"
1399309,"WR66NP","E01032404","9E891038-0187-2C71-E053-A03BA40A7146","Playing Field",25055.8319500062,462.0173,1,25055,23.0094339622641,"300-600m",550.529080454545,12370.3255757585,1.48484848484848,30061.9393939394,122.917735849057,"WR6 6NP","WR6","6NP","WR66NP"
1450863,"WR66DQ","E01032212","9E89109C-56D4-2C71-E053-A03BA40A7146","Playing Field",18303.3948500002,17.464249,1,18303,23.8,"Less than or equal to 300m",1201.30958152778,17448.0912180557,1,17447.6666666667,711.44,"WR6 6DQ","WR6","6DQ","WR66DQ"
1485457,"WR65NF","E01032182","9E89109D-5B6A-2C71-E053-A03BA40A7146","Playing Field",11445.0555,811.0222,1,11445,32.8636363636364,"600-900m",462.024752472727,25698.2876600022,1.65454545454545,41139.2545454546,328.636363636364,"WR6 5NF","WR6","5NF","WR65NF"
1487376,"WR66SJ","E01032212","9E891044-8ED3-2C71-E053-A03BA40A7146","Playing Field",15021.4487000008,1661.9031,1,15021,23.8,"900-1800m",1201.30958152778,17448.0912180557,1,17447.6666666667,284.160330578512,"WR6 6SJ","WR6","6SJ","WR66SJ"
1487377,"WR66UA","E01032193","9E891044-8ED3-2C71-E053-A03BA40A7146","Playing Field",15021.4487000008,4018.4978,1,15021,18.7520661157025,"Greater than 1800m",3747.96749,17060.8337050013,1,17060.6,284.160330578512,"WR6 6UA","WR6","6UA","WR66UA"
1487380,"WR66XB","E01032193","9E891044-8ED3-2C71-E053-A03BA40A7146","Playing Field",15021.4487000008,3364.823,1,15021,18.7520661157025,"Greater than 1800m",3747.96749,17060.8337050013,1,17060.6,284.160330578512,"WR6 6XB","WR6","6XB","WR66XB"
