"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
669,"CA111SG","E01019330","9E891066-CDF7-2C71-E053-A03BA40A7146","Playing Field",5732.00810000361,291.2473,5,97844,15.6404494382022,"Less than or equal to 300m",318.778332977528,7136.58593371144,5.04494382022472,101665.393258427,2799.07237911262,"CA11 1SG","CA11","1SG","CA111SG"
670,"CA117EJ","E01019333","9E891066-D415-2C71-E053-A03BA40A7146","Public Park Or Garden",38515.1242000046,311.56702,7,196402,14.9325842696629,"300-600m",204.366925797753,37829.6904696673,6.30337078651685,176898.02247191,3697.02084783261,"CA11 7EJ","CA11","7EJ","CA117EJ"
671,"CA117JX","E01019336","9E891066-D031-2C71-E053-A03BA40A7146","Playing Field",15475.3628999976,263.09314,5,97844,17.639175257732,"Less than or equal to 300m",240.299685505155,23445.1651309297,4.8659793814433,93566.9072164948,1250.42797436612,"CA11 7JX","CA11","7JX","CA117JX"
672,"CA117RF","E01019330","9E891066-CDF7-2C71-E053-A03BA40A7146","Playing Field",5732.00810000361,129.95769,5,97844,15.6404494382022,"Less than or equal to 300m",318.778332977528,7136.58593371144,5.04494382022472,101665.393258427,2799.07237911262,"CA11 7RF","CA11","7RF","CA117RF"
673,"CA119HT","E01019331","9E891066-CDF7-2C71-E053-A03BA40A7146","Playing Field",5732.00810000361,184.76201,5,97844,32.7083333333333,"Less than or equal to 300m",126.761795104167,14556.9793500016,4.39583333333333,76494.5208333333,2799.07237911262,"CA11 9HT","CA11","9HT","CA119HT"
6676,"CA110DU","E01019311","9E891041-086A-2C71-E053-A03BA40A7146","Playing Field",13563.537500002,231.44978,2,672967,21.1739130434783,"Less than or equal to 300m",383.5026,13563.537500002,1.57142857142857,390365.285714286,592.869565217391,"CA11 0DU","CA11","0DU","CA110DU"
6677,"CA117EB","E01019333","9E891066-D415-2C71-E053-A03BA40A7146","Public Park Or Garden",38515.1242000046,73.43024,7,196402,14.9325842696629,"Less than or equal to 300m",204.366925797753,37829.6904696673,6.30337078651685,176898.02247191,3697.02084783261,"CA11 7EB","CA11","7EB","CA117EB"
6678,"CA117EQ","E01019335","9E891066-D415-2C71-E053-A03BA40A7146","Public Park Or Garden",38515.1242000046,57.07889,5,133395,18.945945945946,"Less than or equal to 300m",329.006254108108,25055.8105162168,3.77027027027027,84286.6216216216,3697.02084783261,"CA11 7EQ","CA11","7EQ","CA117EQ"
6679,"CA117GR","E01019333","9E891066-D415-2C71-E053-A03BA40A7146","Public Park Or Garden",38515.1242000046,228.42941,7,196402,14.9325842696629,"Less than or equal to 300m",204.366925797753,37829.6904696673,6.30337078651685,176898.02247191,3697.02084783261,"CA11 7GR","CA11","7GR","CA117GR"
11734,"CA111SU","E01019330","9E891066-CDF7-2C71-E053-A03BA40A7146","Playing Field",5732.00810000361,291.2473,5,97844,15.6404494382022,"Less than or equal to 300m",318.778332977528,7136.58593371144,5.04494382022472,101665.393258427,2799.07237911262,"CA11 1SU","CA11","1SU","CA111SU"
16098,"CA117JL","E01019335","9E891066-D415-2C71-E053-A03BA40A7146","Public Park Or Garden",38515.1242000046,180.62392,5,87741,18.945945945946,"Less than or equal to 300m",329.006254108108,25055.8105162168,3.77027027027027,84286.6216216216,3697.02084783261,"CA11 7JL","CA11","7JL","CA117JL"
16099,"CA117YW","E01019327","9E891066-D415-2C71-E053-A03BA40A7146","Public Park Or Garden",38515.1242000046,567.3315,5,122729,20.72,"300-600m",552.167912,35863.336171338,5.77333333333333,148917.173333333,3697.02084783261,"CA11 7YW","CA11","7YW","CA117YW"
16100,"CA118TN","E01019326","9E891066-DD46-2C71-E053-A03BA40A7146","Playing Field",14913.2185499959,74.73286,4,228097,31.2830188679245,"Less than or equal to 300m",198.641591113208,30286.7502764123,3.88679245283019,225239.41509434,2179.27681743475,"CA11 8TN","CA11","8TN","CA118TN"
16101,"CA118UL","E01019326","9E891066-DD46-2C71-E053-A03BA40A7146","Playing Field",14913.2185499959,152.94771,4,228097,31.2830188679245,"Less than or equal to 300m",198.641591113208,30286.7502764123,3.88679245283019,225239.41509434,2179.27681743475,"CA11 8UL","CA11","8UL","CA118UL"
19892,"CA111SY","E01019330","9E891066-CDF7-2C71-E053-A03BA40A7146","Playing Field",5732.00810000361,291.2473,5,97844,15.6404494382022,"Less than or equal to 300m",318.778332977528,7136.58593371144,5.04494382022472,101665.393258427,2799.07237911262,"CA11 1SY","CA11","1SY","CA111SY"
19893,"CA117FR","E01019333","9E891066-D415-2C71-E053-A03BA40A7146","Public Park Or Garden",38515.1242000046,233.85466,7,196402,14.9325842696629,"Less than or equal to 300m",204.366925797753,37829.6904696673,6.30337078651685,176898.02247191,3697.02084783261,"CA11 7FR","CA11","7FR","CA117FR"
19894,"CA118UR","E01019328","9E891066-DD46-2C71-E053-A03BA40A7146","Playing Field",14913.2185499959,419.74875,3,77920,35.5365853658537,"300-600m",488.51436902439,28431.3837792681,3.65853658536585,95968.2195121951,2179.27681743475,"CA11 8UR","CA11","8UR","CA118UR"
19895,"CA119JW","E01019331","9E89103E-F6D2-2C71-E053-A03BA40A7146","Playing Field",4755.12729999815,275.8786,4,59329,32.7083333333333,"Less than or equal to 300m",126.761795104167,14556.9793500016,4.39583333333333,76494.5208333333,855.302739305389,"CA11 9JW","CA11","9JW","CA119JW"
23087,"CA117AF","E01019333","9E891066-D415-2C71-E053-A03BA40A7146","Public Park Or Garden",38515.1242000046,302.55246,7,196402,14.9325842696629,"300-600m",204.366925797753,37829.6904696673,6.30337078651685,176898.02247191,3697.02084783261,"CA11 7AF","CA11","7AF","CA117AF"
