"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"PO318PY",-1.313265,50.73832,2623.714,14125.08,"81B33359-A72C-33F1-E053-A03BA40A2BEA","3FC2815C-E79E-4E53-8BA3-2C91B8D31DC4","PO31","8PY",50.71536,-1.304678
"PO318PZ",-1.312588,50.73833,2614.343,14125.08,"81B33359-A72C-33F1-E053-A03BA40A2BEA","3FC2815C-E79E-4E53-8BA3-2C91B8D31DC4","PO31","8PZ",50.71536,-1.304678
"PO318QA",-1.313357,50.73979,2525.829,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QA",50.7615,-1.30278
"PO318QB",-1.314409,50.74245,2270.573,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QB",50.7615,-1.30278
"PO318QD",-1.31704,50.74767,1835.643,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QD",50.7615,-1.30278
"PO318QE",-1.32532,50.74947,2074.07,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QE",50.7615,-1.30278
"PO318QG",-1.299805,50.74189,2190.682,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QG",50.7615,-1.30278
"PO318QH",-1.314802,50.74101,2430.01,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QH",50.7615,-1.30278
"PO318QJ",-1.314751,50.74158,2369.727,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QJ",50.7615,-1.30278
"PO318QL",-1.315094,50.7421,2324.035,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QL",50.7615,-1.30278
"PO318QN",-1.298583,50.74119,2277.716,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QN",50.7615,-1.30278
"PO318QP",-1.315541,50.74161,2386.54,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QP",50.7615,-1.30278
"PO318QQ",-1.30043,50.74087,2299.254,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QQ",50.7615,-1.30278
"PO318QR",-1.297586,50.74151,2251.979,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QR",50.7615,-1.30278
"PO318QS",-1.303912,50.74911,1379.469,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QS",50.7615,-1.30278
"PO318QT",-1.301794,50.73394,2075.5,14125.08,"81B33359-A72C-33F1-E053-A03BA40A2BEA","3FC2815C-E79E-4E53-8BA3-2C91B8D31DC4","PO31","8QT",50.71536,-1.304678
"PO318QU",-1.305259,50.73061,1695.431,14125.08,"81B33359-A72C-33F1-E053-A03BA40A2BEA","3FC2815C-E79E-4E53-8BA3-2C91B8D31DC4","PO31","8QU",50.71536,-1.304678
"PO318QW",-1.299653,50.74094,2296.634,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QW",50.7615,-1.30278
"PO318QX",-1.297057,50.75064,1273.14,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QX",50.7615,-1.30278
"PO318QY",-1.296708,50.75095,1248.146,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QY",50.7615,-1.30278
"PO318QZ",-1.298492,50.75136,1166.536,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8QZ",50.7615,-1.30278
"PO318RA",-1.323357,50.74996,1934.397,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RA",50.7615,-1.30278
"PO318RB",-1.323151,50.74953,1955.349,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RB",50.7615,-1.30278
"PO318RD",-1.323927,50.74979,1976.835,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RD",50.7615,-1.30278
"PO318RE",-1.324343,50.74943,2025.032,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RE",50.7615,-1.30278
"PO318RF",-1.325578,50.74857,2153.444,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RF",50.7615,-1.30278
"PO318RG",-1.325801,50.74952,2096.655,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RG",50.7615,-1.30278
"PO318RH",-1.32358,50.74829,2072.775,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RH",50.7615,-1.30278
"PO318RJ",-1.324445,50.74822,2122.041,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RJ",50.7615,-1.30278
"PO318RL",-1.3265,50.75026,2084.451,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RL",50.7615,-1.30278
"PO318RN",-1.325155,50.74814,2164.06,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RN",50.7615,-1.30278
"PO318RP",-1.326684,50.74726,2309.535,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RP",50.7615,-1.30278
"PO318RQ",-1.323829,50.74869,2054.33,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RQ",50.7615,-1.30278
"PO318RS",-1.322894,50.74862,2012.811,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RS",50.7615,-1.30278
"PO318RT",-1.324463,50.74895,2067.382,67755.83,"81B33359-9037-33F1-E053-A03BA40A2BEA","6BD00E05-E2B4-4DFB-A7DA-11E722FA5846","PO31","8RT",50.7615,-1.30278
