"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
29,"AL100JF","E01023927","9E8910CB-B059-2C71-E053-A03BA40A7146","Playing Field",12184.5452500011,271.53085,6,1503205,51.7948717948718,"Less than or equal to 300m",179.455014333333,10282.6604166676,6.71794871794872,1438311.94871795,3462.43057246807,"AL10 0JF","AL10","0JF","AL100JF"
30,"AL108LU","E01023922","9E8910CB-B1FC-2C71-E053-A03BA40A7146","Playing Field",52474.2978,296.28702,6,139699,62.5588235294118,"Less than or equal to 300m",253.641513529412,48143.3575132355,5.94117647058824,144148.529411765,6896.06202236762,"AL10 8LU","AL10","8LU","AL108LU"
31,"AL108RN","E01023936","9E89103F-6BE5-2C71-E053-A03BA40A7146","Public Park Or Garden",6213.01724999762,380.93832,6,228666,63.4390243902439,"300-600m",200.873637634146,28584.608717072,5.36585365853659,192124.829268293,1420.64808362369,"AL10 8RN","AL10","8RN","AL108RN"
32,"AL109RE","E01033308","9E8911BC-D563-2C71-E053-A03BA40A7146","Public Park Or Garden",16863.3080000019,244.86119,9,232388,101.783783783784,"Less than or equal to 300m",189.964094891892,30269.9065243279,8.83783783783784,221394.837837838,4100.07348401466,"AL10 9RE","AL10","9RE","AL109RE"
6100,"AL100BG","E01023920","9E8910CB-AF28-2C71-E053-A03BA40A7146","Public Park Or Garden",1588.32974999979,467.3767,5,152317,37.4509803921569,"300-600m",319.532846196078,1887.83912745081,5.27450980392157,459242.058823529,3202.20624923566,"AL10 0BG","AL10","0BG","AL100BG"
6101,"AL108AD","E01023924","9E891042-D99C-2C71-E053-A03BA40A7146","Public Park Or Garden",62948.2088500025,198.75865,9,1535705,51.4594594594595,"Less than or equal to 300m",197.200388324324,28172.1474594611,7.02702702702703,1405597.67567568,1412.42703404368,"AL10 8AD","AL10","8AD","AL108AD"
6102,"AL109EU","E01033308","9E8910C9-3D7E-2C71-E053-A03BA40A7146","Public Park Or Garden",129766.806500023,87,8,179914,101.783783783784,"Less than or equal to 300m",189.964094891892,30269.9065243279,8.83783783783784,221394.837837838,1585.70148701438,"AL10 9EU","AL10","9EU","AL109EU"
6103,"AL109NN","E01023938","9E8910CB-AA45-2C71-E053-A03BA40A7146","Playing Field",3997.22624999989,329.84845,8,228978,56.8235294117647,"300-600m",250.135747215686,41045.9401862816,6.11764705882353,188684.37254902,1521.62605042017,"AL10 9NN","AL10","9NN","AL109NN"
6104,"AL109SJ","E01033308","9E8911BC-D563-2C71-E053-A03BA40A7146","Public Park Or Garden",16863.3080000019,328.44482,10,253498,101.783783783784,"300-600m",189.964094891892,30269.9065243279,8.83783783783784,221394.837837838,4100.07348401466,"AL10 9SJ","AL10","9SJ","AL109SJ"
11231,"AL100LE","E01023920","9E8910CB-AF28-2C71-E053-A03BA40A7146","Public Park Or Garden",1588.32974999979,81.608826,7,1482561,37.4509803921569,"Less than or equal to 300m",319.532846196078,1887.83912745081,5.27450980392157,459242.058823529,3202.20624923566,"AL10 0LE","AL10","0LE","AL100LE"
