"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2348,"KA111HW","S01011194","9E8911BF-0633-2C71-E053-A03BA40A7146","Public Park Or Garden",493659.152249955,373.87164,3,567711,65.4545454545455,"300-600m",337.15621,493659.152249955,3,567711,4446.49346194741,"KA11 1HW","KA11","1HW","KA111HW"
2349,"KA112BX","S01011210","9E891041-D3F9-2C71-E053-A03BA40A7146","Playing Field",11618.8345000018,312.0657,3,42338,40.0555555555556,"300-600m",305.568660461539,11738.9410346175,2.76923076923077,392839.846153846,1111.30079365079,"KA11 2BX","KA11","2BX","KA112BX"
2350,"KA114AB","S01011190","9E8911BF-0633-2C71-E053-A03BA40A7146","Public Park Or Garden",493659.152249955,146.24979,5,599565,27.1818181818182,"Less than or equal to 300m",152.331668,84284.5310607047,4.14285714285714,575896.714285714,4446.49346194741,"KA11 4AB","KA11","4AB","KA114AB"
13031,"KA112EA","S01011207","9E89103D-5EF1-2C71-E053-A03BA40A7146","Playing Field",18580.8582999924,416.3568,4,4673182,40.3333333333333,"300-600m",404.50060875,2901244.76761248,3.875,4671162.125,3525.49990842491,"KA11 2EA","KA11","2EA","KA112EA"
13032,"KA113BE","S01011180","9E8910E4-3935-2C71-E053-A03BA40A7146","Playing Field",27612.6602000081,354.61105,1,27612,32.55,"300-600m",318.667268181818,27612.6602000081,1,27612,903.841505791506,"KA11 3BE","KA11","3BE","KA113BE"
17205,"KA114HE","S01011187","9E8911BF-0633-2C71-E053-A03BA40A7146","Public Park Or Garden",493659.152249955,161.01242,5,588551,43.5,"Less than or equal to 300m",150.984210071429,493659.152249955,4.35714285714286,617072.5,4446.49346194741,"KA11 4HE","KA11","4HE","KA114HE"
23913,"KA112GF","S01011233","9E89103B-DBB0-2C71-E053-A03BA40A7146","Playing Field",9869.34449999584,140.40656,2,4640712,35.2727272727273,"Less than or equal to 300m",279.50061352,581048.571567991,2.2,2740751.32,3189.79279081134,"KA11 2GF","KA11","2GF","KA112GF"
23914,"KA114HP","S01011184","9E8911C0-87C6-2C71-E053-A03BA40A7146","Playing Field",16599.0358500006,194.61757,4,1053560,18.875,"Less than or equal to 300m",248.7284696,372872.862185978,4.32,871323,119.715909090909,"KA11 4HP","KA11","4HP","KA114HP"
26620,"KA114BE","S01011191","9E891083-A121-2C71-E053-A03BA40A7146","Playing Field",13361.6354499962,191.66899,4,571952,34.1875,"Less than or equal to 300m",175.051606875,9684.70448124638,4.5,585758.5,1019.33921451356,"KA11 4BE","KA11","4BE","KA114BE"
29013,"KA111EB","S01011192","9E8910E4-30AC-2C71-E053-A03BA40A7146","Playing Field",57453.3194999974,371.19403,4,571952,55.1666666666667,"300-600m",263.623171818182,216073.622318164,4,571952,1098.40800865801,"KA11 1EB","KA11","1EB","KA111EB"
32875,"KA111AP","S01011202","9E89103D-5EF1-2C71-E053-A03BA40A7146","Playing Field",18580.8582999924,80.1561,3,4661042,44.8333333333333,"Less than or equal to 300m",97.0324001428572,18580.8582999924,2.42857142857143,1684938.57142857,3525.49990842491,"KA11 1AP","KA11","1AP","KA111AP"
32876,"KA112EL","S01011211","9E891047-1692-2C71-E053-A03BA40A7146","Playing Field",12139.2961500031,406.00122,3,4654601,61.0909090909091,"300-600m",273.067126666667,12139.2961500031,3.16666666666667,4657697.83333333,669.331168831169,"KA11 2EL","KA11","2EL","KA112EL"
48673,"KA111AY","S01011201","9E89103D-5EF1-2C71-E053-A03BA40A7146","Playing Field",18580.8582999924,346.3943,2,22297,48.1666666666667,"300-600m",252.20077,18580.8582999924,2.16666666666667,2725732.83333333,3525.49990842491,"KA11 1AY","KA11","1AY","KA111AY"
54343,"KA112DJ","S01011207","9E89103D-5EF1-2C71-E053-A03BA40A7146","Playing Field",18580.8582999924,529.7405,4,4673182,40.3333333333333,"300-600m",404.50060875,2901244.76761248,3.875,4671162.125,3525.49990842491,"KA11 2DJ","KA11","2DJ","KA112DJ"
59041,"KA111NE","S01011196","9E8911BF-0633-2C71-E053-A03BA40A7146","Public Park Or Garden",493659.152249955,794.7893,4,586292,38.8571428571429,"600-900m",714.539135,374889.578762464,3.41666666666667,569304.75,4446.49346194741,"KA11 1NE","KA11","1NE","KA111NE"
