"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3228,"N101BT","E01001997","9E891061-1498-2C71-E053-A03BA40A7146","Public Park Or Garden",10128.8125500032,612.60834,5,706101,43.8108108108108,"600-900m",555.507878648649,73316.8353121662,4.45945945945946,597468.675675676,3848.95176913177,"N10 1BT","N10","1BT","N101BT"
3229,"N101PN","E01001997","9E891085-B91B-2C71-E053-A03BA40A7146","Public Park Or Garden",1408.52500000008,661.21857,5,708551,43.8108108108108,"600-900m",555.507878648649,73316.8353121662,4.45945945945946,597468.675675676,6629.97416272218,"N10 1PN","N10","1PN","N101PN"
17726,"N101HT","E01001995","9E891085-469A-2C71-E053-A03BA40A7146","Playing Field",24252.7337499983,309.0906,3,36597,63.4871794871795,"300-600m",217.242843,24252.7337499983,2.79487179487179,139105.076923077,9329.87495350905,"N10 1HT","N10","1HT","N101HT"
17727,"N102JP","E01001968","9E891061-14A9-2C71-E053-A03BA40A7146","Public Park Or Garden",606654.964550025,434.65848,5,706101,76.9565217391304,"300-600m",574.708639130435,404080.275576103,4.69565217391304,707060.434782609,9178.47611719799,"N10 2JP","N10","2JP","N102JP"
17728,"N103QB","E01002019","9E891086-069A-2C71-E053-A03BA40A7146","Playing Field",21802.766399999,171.96802,8,785571,55.72,"Less than or equal to 300m",124.05714052,19290.1281380011,8.96,803862.8,1748.74321601104,"N10 3QB","N10","3QB","N103QB"
21283,"N102ET","E01000157","9E891061-1443-2C71-E053-A03BA40A7146","Public Park Or Garden",20509.9585000002,389.86792,5,751922,56.7586206896552,"300-600m",349.641722068965,22703.9991637922,4.20689655172414,228702.827586207,2685.63530465477,"N10 2ET","N10","2ET","N102ET"
21284,"N103LU","E01002022","9E891085-B91B-2C71-E053-A03BA40A7146","Public Park Or Garden",1408.52500000008,497.6103,5,693444,52.5128205128205,"300-600m",494.846346923077,7562.2580910269,6.17948717948718,569445.051282051,6629.97416272218,"N10 3LU","N10","3LU","N103LU"
29326,"N101AR","E01000164","9E891085-469A-2C71-E053-A03BA40A7146","Playing Field",24252.7337499983,257.4199,3,97805,54.4411764705882,"Less than or equal to 300m",264.835312882353,27089.386536763,3.79411764705882,142898.117647059,9329.87495350905,"N10 1AR","N10","1AR","N101AR"
34645,"N101BN","E01001996","9E891085-B91B-2C71-E053-A03BA40A7146","Public Park Or Garden",1408.52500000008,416.63895,4,90046,60.2413793103448,"300-600m",462.103908965517,16375.42038793,3.51724137931034,350605,6629.97416272218,"N10 1BN","N10","1BN","N101BN"
34646,"N103PX","E01002020","9E891061-1498-2C71-E053-A03BA40A7146","Public Park Or Garden",10128.8125500032,288.53424,8,785571,43.6111111111111,"Less than or equal to 300m",150.898491944444,126768.561763896,8.19444444444444,806478.194444444,3848.95176913177,"N10 3PX","N10","3PX","N103PX"
55016,"N103PT","E01002020","9E891061-1498-2C71-E053-A03BA40A7146","Public Park Or Garden",10128.8125500032,163.35544,8,785571,43.6111111111111,"Less than or equal to 300m",150.898491944444,126768.561763896,8.19444444444444,806478.194444444,3848.95176913177,"N10 3PT","N10","3PT","N103PT"
59675,"N103SU","E01002020","9E891061-1498-2C71-E053-A03BA40A7146","Public Park Or Garden",10128.8125500032,147.07822,7,822646,43.6111111111111,"Less than or equal to 300m",150.898491944444,126768.561763896,8.19444444444444,806478.194444444,3848.95176913177,"N10 3SU","N10","3SU","N103SU"
70308,"N102NU","E01000163","9E891061-1443-2C71-E053-A03BA40A7146","Public Park Or Garden",20509.9585000002,204.4627,8,224118,56.2333333333333,"Less than or equal to 300m",218.604653333333,22678.8113666666,7.63333333333333,204927.233333333,2685.63530465477,"N10 2NU","N10","2NU","N102NU"
79035,"N103LS","E01002022","9E891085-B91B-2C71-E053-A03BA40A7146","Public Park Or Garden",1408.52500000008,500.004,5,693444,52.5128205128205,"300-600m",494.846346923077,7562.2580910269,6.17948717948718,569445.051282051,6629.97416272218,"N10 3LS","N10","3LS","N103LS"
81874,"N101HS","E01001995","9E891085-469A-2C71-E053-A03BA40A7146","Playing Field",24252.7337499983,348.1738,3,36597,63.4871794871795,"300-600m",217.242843,24252.7337499983,2.79487179487179,139105.076923077,9329.87495350905,"N10 1HS","N10","1HS","N101HS"
81875,"N103BF","E01001997","9E891061-1498-2C71-E053-A03BA40A7146","Public Park Or Garden",10128.8125500032,372.92358,6,702860,43.8108108108108,"300-600m",555.507878648649,73316.8353121662,4.45945945945946,597468.675675676,3848.95176913177,"N10 3BF","N10","3BF","N103BF"
85088,"N101NN","E01001996","9E891085-B91B-2C71-E053-A03BA40A7146","Public Park Or Garden",1408.52500000008,485.0567,2,25661,60.2413793103448,"300-600m",462.103908965517,16375.42038793,3.51724137931034,350605,6629.97416272218,"N10 1NN","N10","1NN","N101NN"
95763,"N101HJ","E01000156","9E891085-469A-2C71-E053-A03BA40A7146","Playing Field",24252.7337499983,181.95879,3,110869,72.3448275862069,"Less than or equal to 300m",231.012546551724,24252.7337499983,3.06896551724138,163361.827586207,9329.87495350905,"N10 1HJ","N10","1HJ","N101HJ"
95764,"N103JN","E01002011","9E89103F-EF16-2C71-E053-A03BA40A7146","Public Park Or Garden",882.460749999154,514.93884,6,141285,38.8536585365854,"300-600m",598.881765365854,33100.4040658541,5.90243902439024,2255923.6097561,2501.55544023525,"N10 3JN","N10","3JN","N103JN"
95765,"N103TP","E01002019","9E891061-1498-2C71-E053-A03BA40A7146","Public Park Or Garden",10128.8125500032,79.755875,9,788975,55.72,"Less than or equal to 300m",124.05714052,19290.1281380011,8.96,803862.8,3848.95176913177,"N10 3TP","N10","3TP","N103TP"
101412,"N103AA","E01002023","9E891086-069A-2C71-E053-A03BA40A7146","Playing Field",21802.766399999,643.007,9,771096,50.1428571428571,"600-900m",454.279006785714,14092.1310232156,7.92857142857143,754536.321428572,1748.74321601104,"N10 3AA","N10","3AA","N103AA"
101413,"N103AN","E01002023","9E891061-1498-2C71-E053-A03BA40A7146","Public Park Or Garden",10128.8125500032,368.11005,9,786979,50.1428571428571,"300-600m",454.279006785714,14092.1310232156,7.92857142857143,754536.321428572,3848.95176913177,"N10 3AN","N10","3AN","N103AN"
106265,"N101EE","E01001996","9E891085-469A-2C71-E053-A03BA40A7146","Playing Field",24252.7337499983,535.2121,4,698422,60.2413793103448,"300-600m",462.103908965517,16375.42038793,3.51724137931034,350605,9329.87495350905,"N10 1EE","N10","1EE","N101EE"
106266,"N102LJ","E01001967","9E891061-14A9-2C71-E053-A03BA40A7146","Public Park Or Garden",606654.964550025,356.0014,4,707142,71.3636363636364,"300-600m",327.383325,582084.575604569,4.36363636363636,728155,9178.47611719799,"N10 2LJ","N10","2LJ","N102LJ"
110332,"N102PY","E01001967","9E891061-14A9-2C71-E053-A03BA40A7146","Public Park Or Garden",606654.964550025,187.2111,5,761754,71.3636363636364,"Less than or equal to 300m",327.383325,582084.575604569,4.36363636363636,728155,9178.47611719799,"N10 2PY","N10","2PY","N102PY"
113894,"N101JG","E01001995","9E891085-469A-2C71-E053-A03BA40A7146","Playing Field",24252.7337499983,167.57387,3,36597,63.4871794871795,"Less than or equal to 300m",217.242843,24252.7337499983,2.79487179487179,139105.076923077,9329.87495350905,"N10 1JG","N10","1JG","N101JG"
113895,"N102DT","E01001963","9E891085-469A-2C71-E053-A03BA40A7146","Playing Field",24252.7337499983,494.18317,4,717524,53.5151515151515,"300-600m",343.258683636364,55960.0625378679,4.93939393939394,738759.666666667,9329.87495350905,"N10 2DT","N10","2DT","N102DT"
