"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
811,"CF827HQ","W01001363","9E8910C9-00F7-2C71-E053-A03BA40A7146","Playing Field",8770.6475499987,568.1769,3,1239941,38.5957446808511,"300-600m",509.310163829787,216489.769047872,2.38297872340425,928162.617021277,2906.36608654818,"CF82 7HQ","CF82","7HQ","CF827HQ"
11846,"CF827AB","W01001433","9E89105D-9E97-2C71-E053-A03BA40A7146","Public Park Or Garden",11666.535100001,527.5699,8,1295051,18.2933333333333,"300-600m",335.342956,188845.647592002,6.05333333333333,1254934.94666667,1751.85131191432,"CF82 7AB","CF82","7AB","CF827AB"
11847,"CF827HH","W01001364","9E89105D-985F-2C71-E053-A03BA40A7146","Public Park Or Garden",1229120.48635001,678.2308,3,1239941,29.9838709677419,"600-900m",511.55166,219973.448137097,2.7258064516129,1158566.35483871,3442.55421273861,"CF82 7HH","CF82","7HH","CF827HH"
11848,"CF827RA","W01001365","9E8911C2-BD1D-2C71-E053-A03BA40A7146","Playing Field",2050.75794999938,321.00623,3,32756,24.5714285714286,"300-600m",313.655013761905,308818.190050001,3.55952380952381,852498,3515.70851799906,"CF82 7RA","CF82","7RA","CF827RA"
11849,"CF828BG","W01001433","9E8911C2-BD1D-2C71-E053-A03BA40A7146","Playing Field",2050.75794999938,448.29565,3,32756,18.2933333333333,"300-600m",335.342956,188845.647592002,6.05333333333333,1254934.94666667,3515.70851799906,"CF82 8BG","CF82","8BG","CF828BG"
16195,"CF827DB","W01001432","9E891041-F72C-2C71-E053-A03BA40A7146","Playing Field",618.882950000558,63.82006,5,1262295,35.7469879518072,"Less than or equal to 300m",197.483926915663,742331.075685546,3.56626506024096,1247442.90361446,714.939759036145,"CF82 7DB","CF82","7DB","CF827DB"
16196,"CF827DR","W01001434","9E89105D-9E97-2C71-E053-A03BA40A7146","Public Park Or Garden",11666.535100001,151.32745,6,1265862,30.3555555555556,"Less than or equal to 300m",245.630659422222,11168.6160133339,4.66666666666667,526500.244444444,1751.85131191432,"CF82 7DR","CF82","7DR","CF827DR"
16197,"CF827RB","W01001369","9E89105D-A91D-2C71-E053-A03BA40A7146","Playing Field",29712.0254500016,516.38745,3,32756,18.4416666666667,"300-600m",399.759307291667,12331.9750554175,3.1,58265.8083333333,571.691666666667,"CF82 7RB","CF82","7RB","CF827RB"
16198,"CF828AW","W01001415","9E89105D-8C1B-2C71-E053-A03BA40A7146","Playing Field",11280.4906999999,252.23996,7,1018058,30.7368421052632,"Less than or equal to 300m",241.551399298246,7796.86418333239,5.87719298245614,884347.98245614,1935.43233082707,"CF82 8AW","CF82","8AW","CF828AW"
19977,"CF828AR","W01001415","9E8910C9-00F7-2C71-E053-A03BA40A7146","Playing Field",8770.6475499987,208.97128,4,31798,30.7368421052632,"Less than or equal to 300m",241.551399298246,7796.86418333239,5.87719298245614,884347.98245614,2906.36608654818,"CF82 8AR","CF82","8AR","CF828AR"
19978,"CF828BQ","W01001416","9E89105D-8C1B-2C71-E053-A03BA40A7146","Playing Field",11280.4906999999,136.40015,3,29776,25.6964285714286,"Less than or equal to 300m",222.696969625,11939.5684999998,3.32142857142857,116201.464285714,1935.43233082707,"CF82 8BQ","CF82","8BQ","CF828BQ"
25975,"CF827QJ","W01001369","9E8910C9-010A-2C71-E053-A03BA40A7146","Public Park Or Garden",993.292900001715,428.43552,3,32756,18.4416666666667,"300-600m",399.759307291667,12331.9750554175,3.1,58265.8083333333,1050.13666666667,"CF82 7QJ","CF82","7QJ","CF827QJ"
28443,"CF827JX","W01001364","9E8911C2-BD1D-2C71-E053-A03BA40A7146","Playing Field",2050.75794999938,337.929,3,1239941,29.9838709677419,"300-600m",511.55166,219973.448137097,2.7258064516129,1158566.35483871,3515.70851799906,"CF82 7JX","CF82","7JX","CF827JX"
35473,"CF828HF","W01001416","9E89105D-8ACA-2C71-E053-A03BA40A7146","Playing Field",14356.1870999995,332.74615,2,25636,25.6964285714286,"300-600m",222.696969625,11939.5684999998,3.32142857142857,116201.464285714,3505.31203007518,"CF82 8HF","CF82","8HF","CF828HF"
41746,"CF828EW","W01001414","9E89105D-8ACA-2C71-E053-A03BA40A7146","Playing Field",14356.1870999995,818.746,3,1251849,24.6774193548387,"600-900m",415.486480596774,14356.1870999995,1.91935483870968,299159.774193548,3505.31203007518,"CF82 8EW","CF82","8EW","CF828EW"
42859,"CF828DW","W01001418","9E89105D-8ACA-2C71-E053-A03BA40A7146","Playing Field",14356.1870999995,772.1846,1,14356,18.7402597402597,"600-900m",521.238693896104,74372.3189597408,2.35064935064935,864733.441558442,3505.31203007518,"CF82 8DW","CF82","8DW","CF828DW"
44117,"CF828FF","W01001417","9E89105D-8ACA-2C71-E053-A03BA40A7146","Playing Field",14356.1870999995,187,2,25636,37.4473684210526,"Less than or equal to 300m",303.820047368421,13546.7933105259,3.34210526315789,109719.631578947,3505.31203007518,"CF82 8FF","CF82","8FF","CF828FF"
47120,"CF827AF","W01001433","9E89105D-9E97-2C71-E053-A03BA40A7146","Public Park Or Garden",11666.535100001,336.0744,7,1293000,18.2933333333333,"300-600m",335.342956,188845.647592002,6.05333333333333,1254934.94666667,1751.85131191432,"CF82 7AF","CF82","7AF","CF827AF"
47121,"CF827DL","W01001434","9E891039-1A12-2C71-E053-A03BA40A7146","Playing Field",11233.0097000004,282.4075,4,36122,30.3555555555556,"Less than or equal to 300m",245.630659422222,11168.6160133339,4.66666666666667,526500.244444444,1036.52925170068,"CF82 7DL","CF82","7DL","CF827DL"
47122,"CF827EW","W01001434","9E891039-1A12-2C71-E053-A03BA40A7146","Playing Field",11233.0097000004,467.9669,4,36122,30.3555555555556,"300-600m",245.630659422222,11168.6160133339,4.66666666666667,526500.244444444,1036.52925170068,"CF82 7EW","CF82","7EW","CF827EW"
53025,"CF827BX","W01001432","9E891041-F72C-2C71-E053-A03BA40A7146","Playing Field",618.882950000558,213.92522,5,1262295,35.7469879518072,"Less than or equal to 300m",197.483926915663,742331.075685546,3.56626506024096,1247442.90361446,714.939759036145,"CF82 7BX","CF82","7BX","CF827BX"
71929,"CF827BN","W01001432","9E89105D-985F-2C71-E053-A03BA40A7146","Public Park Or Garden",1229120.48635001,299.81326,4,1251062,35.7469879518072,"Less than or equal to 300m",197.483926915663,742331.075685546,3.56626506024096,1247442.90361446,3442.55421273861,"CF82 7BN","CF82","7BN","CF827BN"
71930,"CF828AZ","W01001415","9E8910C9-00F7-2C71-E053-A03BA40A7146","Playing Field",8770.6475499987,382.14264,6,1003702,30.7368421052632,"300-600m",241.551399298246,7796.86418333239,5.87719298245614,884347.98245614,2906.36608654818,"CF82 8AZ","CF82","8AZ","CF828AZ"
76459,"CF827DF","W01001432","9E891041-F72C-2C71-E053-A03BA40A7146","Playing Field",618.882950000558,133.18033,5,1262295,35.7469879518072,"Less than or equal to 300m",197.483926915663,742331.075685546,3.56626506024096,1247442.90361446,714.939759036145,"CF82 7DF","CF82","7DF","CF827DF"
76460,"CF827PZ","W01001369","9E89105D-A91D-2C71-E053-A03BA40A7146","Playing Field",29712.0254500016,209.74509,4,45504,18.4416666666667,"Less than or equal to 300m",399.759307291667,12331.9750554175,3.1,58265.8083333333,571.691666666667,"CF82 7PZ","CF82","7PZ","CF827PZ"
76461,"CF827SE","W01001369","9E8911C2-BD1D-2C71-E053-A03BA40A7146","Playing Field",2050.75794999938,510.8992,3,32756,18.4416666666667,"300-600m",399.759307291667,12331.9750554175,3.1,58265.8083333333,3515.70851799906,"CF82 7SE","CF82","7SE","CF827SE"
81386,"CF827RR","W01001369","9E89105D-A91D-2C71-E053-A03BA40A7146","Playing Field",29712.0254500016,563.3365,3,32756,18.4416666666667,"300-600m",399.759307291667,12331.9750554175,3.1,58265.8083333333,571.691666666667,"CF82 7RR","CF82","7RR","CF827RR"
85670,"CF828DJ","W01001416","9E89105D-8ACA-2C71-E053-A03BA40A7146","Playing Field",14356.1870999995,256.33768,2,25636,25.6964285714286,"Less than or equal to 300m",222.696969625,11939.5684999998,3.32142857142857,116201.464285714,3505.31203007518,"CF82 8DJ","CF82","8DJ","CF828DJ"
88942,"CF826GU","W01001432","9E89105D-985F-2C71-E053-A03BA40A7146","Public Park Or Garden",1229120.48635001,208.00241,2,1237493,35.7469879518072,"Less than or equal to 300m",197.483926915663,742331.075685546,3.56626506024096,1247442.90361446,3442.55421273861,"CF82 6GU","CF82","6GU","CF826GU"
91432,"CF828GE","W01001414","9E89105D-8ACA-2C71-E053-A03BA40A7146","Playing Field",14356.1870999995,756.9055,1,14356,24.6774193548387,"600-900m",415.486480596774,14356.1870999995,1.91935483870968,299159.774193548,3505.31203007518,"CF82 8GE","CF82","8GE","CF828GE"
93301,"CF827AL","W01001433","9E89105D-9E97-2C71-E053-A03BA40A7146","Public Park Or Garden",11666.535100001,436.49512,7,1265339,18.2933333333333,"300-600m",335.342956,188845.647592002,6.05333333333333,1254934.94666667,1751.85131191432,"CF82 7AL","CF82","7AL","CF827AL"
93302,"CF827HT","W01001363","9E8910C9-00F7-2C71-E053-A03BA40A7146","Playing Field",8770.6475499987,528.4591,3,1239941,38.5957446808511,"300-600m",509.310163829787,216489.769047872,2.38297872340425,928162.617021277,2906.36608654818,"CF82 7HT","CF82","7HT","CF827HT"
104472,"CF827JE","W01001363","9E8910C9-00F7-2C71-E053-A03BA40A7146","Playing Field",8770.6475499987,375.1613,2,12910,38.5957446808511,"300-600m",509.310163829787,216489.769047872,2.38297872340425,928162.617021277,2906.36608654818,"CF82 7JE","CF82","7JE","CF827JE"
104473,"CF827NY","W01001365","9E89105D-985F-2C71-E053-A03BA40A7146","Public Park Or Garden",1229120.48635001,531.36896,5,1244449,24.5714285714286,"300-600m",313.655013761905,308818.190050001,3.55952380952381,852498,3442.55421273861,"CF82 7NY","CF82","7NY","CF827NY"
112567,"CF826AR","W01001432","9E89105D-985F-2C71-E053-A03BA40A7146","Public Park Or Garden",1229120.48635001,202.608,2,1237493,35.7469879518072,"Less than or equal to 300m",197.483926915663,742331.075685546,3.56626506024096,1247442.90361446,3442.55421273861,"CF82 6AR","CF82","6AR","CF826AR"
115773,"CF827HJ","W01001364","9E8910C9-00F7-2C71-E053-A03BA40A7146","Playing Field",8770.6475499987,577.64435,2,1237891,29.9838709677419,"300-600m",511.55166,219973.448137097,2.7258064516129,1158566.35483871,2906.36608654818,"CF82 7HJ","CF82","7HJ","CF827HJ"
118680,"CF827GD","W01001418","9E89105D-9863-2C71-E053-A03BA40A7146","Playing Field",8372.70965000103,228.06358,2,1237493,18.7402597402597,"Less than or equal to 300m",521.238693896104,74372.3189597408,2.35064935064935,864733.441558442,727.403066812705,"CF82 7GD","CF82","7GD","CF827GD"
118681,"CF828ES","W01001414","9E89105D-8ACA-2C71-E053-A03BA40A7146","Playing Field",14356.1870999995,705.0482,3,1251849,24.6774193548387,"600-900m",415.486480596774,14356.1870999995,1.91935483870968,299159.774193548,3505.31203007518,"CF82 8ES","CF82","8ES","CF828ES"
121039,"CF828HS","W01001417","9E89105D-8ACA-2C71-E053-A03BA40A7146","Playing Field",14356.1870999995,111.68259,2,25636,37.4473684210526,"Less than or equal to 300m",303.820047368421,13546.7933105259,3.34210526315789,109719.631578947,3505.31203007518,"CF82 8HS","CF82","8HS","CF828HS"
123058,"CF827RU","W01001365","9E8911C2-BD1D-2C71-E053-A03BA40A7146","Playing Field",2050.75794999938,143.2236,2,1231171,24.5714285714286,"Less than or equal to 300m",313.655013761905,308818.190050001,3.55952380952381,852498,3515.70851799906,"CF82 7RU","CF82","7RU","CF827RU"
123059,"CF828DE","W01001416","9E89105D-8C1B-2C71-E053-A03BA40A7146","Playing Field",11280.4906999999,251.4319,3,29776,25.6964285714286,"Less than or equal to 300m",222.696969625,11939.5684999998,3.32142857142857,116201.464285714,1935.43233082707,"CF82 8DE","CF82","8DE","CF828DE"
123060,"CF828FR","W01001415","9E8910C9-00C4-2C71-E053-A03BA40A7146","Playing Field",4140.23559999832,133.06013,6,1003702,30.7368421052632,"Less than or equal to 300m",241.551399298246,7796.86418333239,5.87719298245614,884347.98245614,245.894736842105,"CF82 8FR","CF82","8FR","CF828FR"
127996,"CF828FL","W01001363","9E89105D-985F-2C71-E053-A03BA40A7146","Public Park Or Garden",1229120.48635001,644.92017,2,1237891,38.5957446808511,"600-900m",509.310163829787,216489.769047872,2.38297872340425,928162.617021277,3442.55421273861,"CF82 8FL","CF82","8FL","CF828FL"
129262,"CF828EG","W01001414","9E89105D-8ACA-2C71-E053-A03BA40A7146","Playing Field",14356.1870999995,528.72394,2,22728,24.6774193548387,"300-600m",415.486480596774,14356.1870999995,1.91935483870968,299159.774193548,3505.31203007518,"CF82 8EG","CF82","8EG","CF828EG"
129263,"CF828LF","W01001417","9E89105D-8ACA-2C71-E053-A03BA40A7146","Playing Field",14356.1870999995,451.83405,4,38547,37.4473684210526,"300-600m",303.820047368421,13546.7933105259,3.34210526315789,109719.631578947,3505.31203007518,"CF82 8LF","CF82","8LF","CF828LF"
131417,"CF827LG","W01001365","9E8911C2-BD1D-2C71-E053-A03BA40A7146","Playing Field",2050.75794999938,122.42957,1,2050,24.5714285714286,"Less than or equal to 300m",313.655013761905,308818.190050001,3.55952380952381,852498,3515.70851799906,"CF82 7LG","CF82","7LG","CF827LG"
133143,"CF828AP","W01001415","9E8910C9-00F7-2C71-E053-A03BA40A7146","Playing Field",8770.6475499987,233.12228,5,992421,30.7368421052632,"Less than or equal to 300m",241.551399298246,7796.86418333239,5.87719298245614,884347.98245614,2906.36608654818,"CF82 8AP","CF82","8AP","CF828AP"
139802,"CF827HR","W01001363","9E8910C9-00F7-2C71-E053-A03BA40A7146","Playing Field",8770.6475499987,629.4013,3,1239941,38.5957446808511,"600-900m",509.310163829787,216489.769047872,2.38297872340425,928162.617021277,2906.36608654818,"CF82 7HR","CF82","7HR","CF827HR"
145803,"CF827FP","W01001434","9E891039-1A12-2C71-E053-A03BA40A7146","Playing Field",11233.0097000004,316.86273,4,36122,30.3555555555556,"300-600m",245.630659422222,11168.6160133339,4.66666666666667,526500.244444444,1036.52925170068,"CF82 7FP","CF82","7FP","CF827FP"
