"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"KY169LT",-2.819927,56.33279,214.5451,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","1A359D99-7F41-4A14-AEF5-FE1EAD8CAB6D","KY16","9LT",56.33089,-2.819342
"KY169LU",-2.815421,56.33536,113.825,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","383D4AF7-089D-4320-BE3E-48C2802CC7DC","KY16","9LU",56.33435,-2.815187
"KY169LW",-2.811233,56.3354,220.303,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","AA0682CF-DE4B-4773-9B3E-22794349466A","KY16","9LW",56.33343,-2.811607
"KY169LX",-2.821537,56.33469,253.0303,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","19D4F3F4-86AA-4743-9EB7-A68C6B4C10F7","KY16","9LX",56.33267,-2.823453
"KY169LY",-2.822052,56.3361,390.8944,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","19D4F3F4-86AA-4743-9EB7-A68C6B4C10F7","KY16","9LY",56.33267,-2.823453
"KY169LZ",-2.816053,56.33669,265.769,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","383D4AF7-089D-4320-BE3E-48C2802CC7DC","KY16","9LZ",56.33435,-2.815187
"KY169NA",-2.817801,56.33472,166.3526,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","383D4AF7-089D-4320-BE3E-48C2802CC7DC","KY16","9NA",56.33435,-2.815187
"KY169NB",-2.820041,56.33433,279.4159,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","19D4F3F4-86AA-4743-9EB7-A68C6B4C10F7","KY16","9NB",56.33267,-2.823453
"KY169ND",-2.824097,56.33414,165.9646,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","26CA9105-1295-4115-BAB4-53EEF5D1339C","KY16","9ND",56.33267,-2.824579
"KY169NE",-2.82448,56.33392,139.1743,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","26CA9105-1295-4115-BAB4-53EEF5D1339C","KY16","9NE",56.33267,-2.824579
"KY169NF",-2.829936,56.3334,192.2859,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","954A87E4-CF8D-4130-B167-82E6509F37FC","KY16","9NF",56.33194,-2.828266
"KY169NG",-2.826015,56.33536,311.5494,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","26CA9105-1295-4115-BAB4-53EEF5D1339C","KY16","9NG",56.33267,-2.824579
"KY169NH",-2.829796,56.33442,292.0257,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","954A87E4-CF8D-4130-B167-82E6509F37FC","KY16","9NH",56.33194,-2.828266
"KY169NJ",-2.795021,56.33984,435.9363,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9NJ",56.34307,-2.799012
"KY169NL",-2.796422,56.34008,369.2899,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9NL",56.34307,-2.799012
"KY169NN",-2.795784,56.33995,400.4838,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9NN",56.34307,-2.799012
"KY169NP",-2.828409,56.33458,294.5156,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","954A87E4-CF8D-4130-B167-82E6509F37FC","KY16","9NP",56.33194,-2.828266
"KY169NQ",-2.82797,56.33299,118.3279,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","954A87E4-CF8D-4130-B167-82E6509F37FC","KY16","9NQ",56.33194,-2.828266
"KY169NR",-2.794537,56.33987,450.792,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9NR",56.34307,-2.799012
"KY169NS",-2.792524,56.34033,503.0241,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9NS",56.34307,-2.799012
"KY169NT",-2.793528,56.34039,450.578,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9NT",56.34307,-2.799012
"KY169NU",-2.794543,56.34017,424.2316,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9NU",56.34307,-2.799012
"KY169NW",-2.794982,56.34004,418.5562,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9NW",56.34307,-2.799012
"KY169NX",-2.795976,56.34062,330.7529,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9NX",56.34307,-2.799012
"KY169NY",-2.828081,56.33367,193.0867,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","954A87E4-CF8D-4130-B167-82E6509F37FC","KY16","9NY",56.33194,-2.828266
"KY169NZ",-2.795363,56.3407,346.2589,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9NZ",56.34307,-2.799012
"KY169PA",-2.79574,56.34015,382.1028,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PA",56.34307,-2.799012
"KY169PB",-2.796808,56.34018,348.8649,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PB",56.34307,-2.799012
"KY169PD",-2.797583,56.34012,340.3764,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PD",56.34307,-2.799012
"KY169PE",-2.797172,56.34058,299.9014,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PE",56.34307,-2.799012
"KY169PF",-2.798223,56.34057,282.5191,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PF",56.34307,-2.799012
"KY169PG",-2.797275,56.34085,268.9466,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PG",56.34307,-2.799012
"KY169PH",-2.794197,56.34065,400.8696,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PH",56.34307,-2.799012
"KY169PJ",-2.793116,56.33998,500.1546,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PJ",56.34307,-2.799012
"KY169PL",-2.790922,56.34031,585.5694,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PL",56.34307,-2.799012
"KY169PN",-2.789344,56.34063,654.5908,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PN",56.34307,-2.799012
"KY169PP",-2.78984,56.34093,613.4658,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PP",56.34307,-2.799012
"KY169PQ",-2.793792,56.34062,422.0474,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PQ",56.34307,-2.799012
"KY169PR",-2.796911,56.34049,315.2408,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PR",56.34307,-2.799012
"KY169PS",-2.788362,56.34088,700.0158,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PS",56.34307,-2.799012
"KY169PT",-2.791652,56.34037,544.1826,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PT",56.34307,-2.799012
"KY169PU",-2.788439,56.34069,703.1993,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PU",56.34307,-2.799012
"KY169PW",-2.790255,56.34068,601.5092,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PW",56.34307,-2.799012
"KY169PX",-2.787711,56.34067,745.8353,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PX",56.34307,-2.799012
"KY169PY",-2.79657,56.34095,280.0379,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PY",56.34307,-2.799012
"KY169PZ",-2.79835,56.34046,293.275,5503.016,"81B332FB-6CCE-33F1-E053-A03BA40A2BEA","7DC6FA57-4BE8-41CA-8E4C-46A2FE9AD856","KY16","9PZ",56.34307,-2.799012
"KY169QA",-2.787009,56.33566,1106.79,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","C8ACA8AA-D1C6-4C2A-B0F9-079EC848082D","KY16","9QA",56.33999,-2.803179
"KY169QB",-2.796405,56.33947,421.5854,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","C8ACA8AA-D1C6-4C2A-B0F9-079EC848082D","KY16","9QB",56.33999,-2.803179
"KY169QD",-2.796673,56.33889,419.2902,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","C8ACA8AA-D1C6-4C2A-B0F9-079EC848082D","KY16","9QD",56.33999,-2.803179
"KY169QE",-2.796929,56.33899,401.09,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","C8ACA8AA-D1C6-4C2A-B0F9-079EC848082D","KY16","9QE",56.33999,-2.803179
"KY169QF",-2.795873,56.33722,545.4219,26103.76,"81B33382-1077-33F1-E053-A03BA40A2BEA","C8ACA8AA-D1C6-4C2A-B0F9-079EC848082D","KY16","9QF",56.33999,-2.803179
"KY169QG",-2.826815,56.3342,219.0655,192913.1,"81B33335-320C-33F1-E053-A03BA40A2BEA","26CA9105-1295-4115-BAB4-53EEF5D1339C","KY16","9QG",56.33267,-2.824579
