"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT538SN",-6.328751,55.13061,56197.53,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8SN",55.62954,-6.186853
"BT538SP",-6.3282,55.13105,56143.57,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8SP",55.62954,-6.186853
"BT538SR",-6.328304,55.13155,56090.16,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8SR",55.62954,-6.186853
"BT538SU",-6.330317,55.13291,55960.64,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8SU",55.62954,-6.186853
"BT538SW",-6.328218,55.13137,56109.17,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8SW",55.62954,-6.186853
"BT538SX",-6.329162,55.13203,56046.24,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8SX",55.62954,-6.186853
"BT538SY",-6.329884,55.1324,56013.07,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8SY",55.62954,-6.186853
"BT538SZ",-6.335569,55.1333,55973,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8SZ",55.62954,-6.186853
"BT538TA",-6.342255,55.13544,55811.13,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TA",55.62954,-6.186853
"BT538TB",-6.341955,55.1317,56217.44,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TB",55.62954,-6.186853
"BT538TD",-6.336062,55.1275,56614.73,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TD",55.62954,-6.186853
"BT538TE",-6.354483,55.12599,56985.19,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TE",55.62954,-6.186853
"BT538TF",-6.363336,55.12302,57414.91,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TF",55.62954,-6.186853
"BT538TG",-6.363787,55.12235,57494.31,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TG",55.62954,-6.186853
"BT538TH",-6.376482,55.14055,55676.06,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TH",55.62954,-6.186853
"BT538TJ",-6.455009,55.1697,53861.74,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TJ",55.62954,-6.186853
"BT538TL",-6.364499,55.12219,57519.65,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TL",55.62954,-6.186853
"BT538TN",-6.369864,55.11826,58015.57,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TN",55.62954,-6.186853
"BT538TP",-6.362463,55.12789,56873.31,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TP",55.62954,-6.186853
"BT538TQ",-6.363787,55.12235,57494.31,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TQ",55.62954,-6.186853
"BT538TR",-6.364674,55.13554,56067.08,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TR",55.62954,-6.186853
"BT538TS",-6.370335,55.13592,56098.24,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT53","8TS",55.62954,-6.186853
