"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
6843,"CH65PX","W01000294","9E8910D9-FF39-2C71-E053-A03BA40A7146","Playing Field",54760.4505000078,166.01807,2,83964,39.7291666666667,"Less than or equal to 300m",865.2366881875,44879.5452375055,1.5,59481,6817.91722689077,"CH6 5PX","CH6","5PX","CH65PX"
6844,"CH66HY","W01000254","9E891047-6CD9-2C71-E053-A03BA40A7146","Playing Field",16708.1714499992,728.7167,2,28284,28.7662337662338,"600-900m",469.351725142857,12535.3242590925,2.07792207792208,26745.2207792208,1544.6920760399,"CH6 6HY","CH6","6HY","CH66HY"
11884,"CH65WH","W01000293","9E8910D9-FF39-2C71-E053-A03BA40A7146","Playing Field",54760.4505000078,672.62177,2,83964,28.5714285714286,"600-900m",336.486448109091,42405.6965854588,2.87272727272727,92609.3454545455,6817.91722689077,"CH6 5WH","CH6","5WH","CH65WH"
20000,"CH65UY","W01000253","9E891047-6CD9-2C71-E053-A03BA40A7146","Playing Field",16708.1714499992,393.60513,2,28284,40.7826086956522,"300-600m",356.227781065217,13696.2396282617,1.97826086956522,27920.7826086956,1544.6920760399,"CH6 5UY","CH6","5UY","CH65UY"
25989,"CH66HH","W01000254","9E891047-6CD9-2C71-E053-A03BA40A7146","Playing Field",16708.1714499992,795.06287,2,28284,28.7662337662338,"600-900m",469.351725142857,12535.3242590925,2.07792207792208,26745.2207792208,1544.6920760399,"CH6 6HH","CH6","6HH","CH66HH"
30610,"CH65DW","W01000288","9E8911C1-5151-2C71-E053-A03BA40A7146","Playing Field",8902.61290000003,363.23685,4,103696,33.8,"300-600m",435.758560538462,11515.1212246171,3.43076923076923,78028.9384615385,1507.12380952381,"CH6 5DW","CH6","5DW","CH65DW"
30611,"CH65FE","W01000288","9E891083-B297-2C71-E053-A03BA40A7146","Playing Field",10829.1418000031,526.38007,4,103696,33.8,"300-600m",435.758560538462,11515.1212246171,3.43076923076923,78028.9384615385,1811.71428571429,"CH6 5FE","CH6","5FE","CH65FE"
34067,"CH65AW","W01000290","9E891083-B297-2C71-E053-A03BA40A7146","Playing Field",10829.1418000031,619.2003,2,19731,27.0476190476191,"600-900m",804.082822380953,23013.9864000039,1.78571428571429,33696.6904761905,1811.71428571429,"CH6 5AW","CH6","5AW","CH65AW"
35481,"CH66JD","W01000254","9E8910C8-7A95-2C71-E053-A03BA40A7146","Playing Field",9987.44080000318,115.24756,2,21634,28.7662337662338,"Less than or equal to 300m",469.351725142857,12535.3242590925,2.07792207792208,26745.2207792208,1133.66036137775,"CH6 6JD","CH6","6JD","CH66JD"
37836,"CH65AB","W01000290","9E8911C1-5151-2C71-E053-A03BA40A7146","Playing Field",8902.61290000003,932.22797,3,74492,27.0476190476191,"900-1800m",804.082822380953,23013.9864000039,1.78571428571429,33696.6904761905,1507.12380952381,"CH6 5AB","CH6","5AB","CH65AB"
37837,"CH65QE","W01000294","9E8910D9-FF39-2C71-E053-A03BA40A7146","Playing Field",54760.4505000078,72.03471,2,83964,39.7291666666667,"Less than or equal to 300m",865.2366881875,44879.5452375055,1.5,59481,6817.91722689077,"CH6 5QE","CH6","5QE","CH65QE"
37838,"CH65SB","W01000292","9E8910C0-AB90-2C71-E053-A03BA40A7146","Playing Field",29204.1118000001,54.20332,4,103696,88.1176470588236,"Less than or equal to 300m",179.938825411765,33714.0539235308,4,103696,1924.58991596639,"CH6 5SB","CH6","5SB","CH65SB"
41749,"CH65PP","W01000288","9E8911C1-5151-2C71-E053-A03BA40A7146","Playing Field",8902.61290000003,89.28606,4,103696,33.8,"Less than or equal to 300m",435.758560538462,11515.1212246171,3.43076923076923,78028.9384615385,1507.12380952381,"CH6 5PP","CH6","5PP","CH65PP"
44120,"CH65QJ","W01000295","9E8910D9-FF39-2C71-E053-A03BA40A7146","Playing Field",54760.4505000078,113.28283,3,92867,60.4444444444444,"Less than or equal to 300m",413.243357037037,54760.4505000078,2.74074074074074,91058.1481481482,6817.91722689077,"CH6 5QJ","CH6","5QJ","CH65QJ"
47169,"CH65ED","W01000293","9E8910C0-AB90-2C71-E053-A03BA40A7146","Playing Field",29204.1118000001,36.221542,4,103696,28.5714285714286,"Less than or equal to 300m",336.486448109091,42405.6965854588,2.87272727272727,92609.3454545455,1924.58991596639,"CH6 5ED","CH6","5ED","CH65ED"
65976,"CH65JD","W01000288","9E8911C1-5151-2C71-E053-A03BA40A7146","Playing Field",8902.61290000003,353.1416,4,103696,33.8,"300-600m",435.758560538462,11515.1212246171,3.43076923076923,78028.9384615385,1507.12380952381,"CH6 5JD","CH6","5JD","CH65JD"
71959,"CH65PJ","W01000288","9E891083-B297-2C71-E053-A03BA40A7146","Playing Field",10829.1418000031,125.96031,3,48935,33.8,"Less than or equal to 300m",435.758560538462,11515.1212246171,3.43076923076923,78028.9384615385,1811.71428571429,"CH6 5PJ","CH6","5PJ","CH65PJ"
74323,"CH65BQ","W01000290","9E891083-B297-2C71-E053-A03BA40A7146","Playing Field",10829.1418000031,723.27936,2,19731,27.0476190476191,"600-900m",804.082822380953,23013.9864000039,1.78571428571429,33696.6904761905,1811.71428571429,"CH6 5BQ","CH6","5BQ","CH65BQ"
74324,"CH65JR","W01000292","9E8910C0-AB90-2C71-E053-A03BA40A7146","Playing Field",29204.1118000001,238.8242,4,103696,88.1176470588236,"Less than or equal to 300m",179.938825411765,33714.0539235308,4,103696,1924.58991596639,"CH6 5JR","CH6","5JR","CH65JR"
74325,"CH65PB","W01000295","9E8910D9-FF39-2C71-E053-A03BA40A7146","Playing Field",54760.4505000078,122.40915,2,83964,60.4444444444444,"Less than or equal to 300m",413.243357037037,54760.4505000078,2.74074074074074,91058.1481481482,6817.91722689077,"CH6 5PB","CH6","5PB","CH65PB"
83731,"CH65NW","W01000288","9E891083-B297-2C71-E053-A03BA40A7146","Playing Field",10829.1418000031,438.6935,2,19731,33.8,"300-600m",435.758560538462,11515.1212246171,3.43076923076923,78028.9384615385,1811.71428571429,"CH6 5NW","CH6","5NW","CH65NW"
85673,"CH65JY","W01000293","9E8910D9-FF39-2C71-E053-A03BA40A7146","Playing Field",54760.4505000078,277.91006,4,103696,28.5714285714286,"Less than or equal to 300m",336.486448109091,42405.6965854588,2.87272727272727,92609.3454545455,6817.91722689077,"CH6 5JY","CH6","5JY","CH65JY"
87817,"CH65QB","W01000294","9E8910D9-FF39-2C71-E053-A03BA40A7146","Playing Field",54760.4505000078,113.07078,2,83964,39.7291666666667,"Less than or equal to 300m",865.2366881875,44879.5452375055,1.5,59481,6817.91722689077,"CH6 5QB","CH6","5QB","CH65QB"
