"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5842,"WF157QN","E01011162","9E89107C-B99D-2C71-E053-A03BA40A7146","Playing Field",17803.5804499982,191.09422,4,87853,35.7,"Less than or equal to 300m",237.044279625,18256.187757499,3.825,75087.725,1449.18648648649,"WF15 7QN","WF15","7QN","WF157QN"
11024,"WF156JG","E01011246","9E89103E-8270-2C71-E053-A03BA40A7146","Playing Field",10964.3227000038,50.289165,10,160166,35.6904761904762,"Less than or equal to 300m",189.693115571429,9687.84346071557,9.09523809523809,162830.452380952,1143.05950753507,"WF15 6JG","WF15","6JG","WF156JG"
15478,"WF156HB","E01011246","9E89107C-AA32-2C71-E053-A03BA40A7146","Playing Field",9578.30214999911,111.83023,8,163390,35.6904761904762,"Less than or equal to 300m",189.693115571429,9687.84346071557,9.09523809523809,162830.452380952,940.572397976072,"WF15 6HB","WF15","6HB","WF156HB"
19356,"WF156PL","E01011247","9E891046-2BC8-2C71-E053-A03BA40A7146","Playing Field",15628.5109499994,429.893,6,123871,35.1136363636364,"300-600m",241.374124295455,25901.8184977264,5.47727272727273,120977.409090909,1804.04470008641,"WF15 6PL","WF15","6PL","WF156PL"
19357,"WF156QW","E01011248","9E891046-2BC8-2C71-E053-A03BA40A7146","Playing Field",15628.5109499994,91.706055,6,114568,26.5087719298246,"Less than or equal to 300m",255.918330333333,16437.826001754,5.96491228070175,117801.947368421,1804.04470008641,"WF15 6QW","WF15","6QW","WF156QW"
19358,"WF157EY","E01011250","9E89103E-1A20-2C71-E053-A03BA40A7146","Playing Field",13180.8124499999,19.924858,8,87335,21.8552631578947,"Less than or equal to 300m",181.600236394737,12524.3004743418,7.35526315789474,97799.5921052632,2435.00617109664,"WF15 7EY","WF15","7EY","WF157EY"
27998,"WF157JE","E01011250","9E89107C-C511-2C71-E053-A03BA40A7146","Playing Field",11239.7794999968,334.43085,8,104568,21.8552631578947,"300-600m",181.600236394737,12524.3004743418,7.35526315789474,97799.5921052632,996.2378180866,"WF15 7JE","WF15","7JE","WF157JE"
30237,"WF157AB","E01011156","9E89107C-C30B-2C71-E053-A03BA40A7146","Playing Field",8852.61330000006,242.91768,4,52582,42.8108108108108,"Less than or equal to 300m",314.993882162162,12893.5679459455,6.13513513513513,78192.972972973,1227.81891891892,"WF15 7AB","WF15","7AB","WF157AB"
33764,"WF156NL","E01011247","9E89107C-A511-2C71-E053-A03BA40A7146","Playing Field",34969.9361999997,71.867935,5,124397,35.1136363636364,"Less than or equal to 300m",241.374124295455,25901.8184977264,5.47727272727273,120977.409090909,1205.11145866329,"WF15 6NL","WF15","6NL","WF156NL"
35226,"WF156EJ","E01011248","9E891046-2BC8-2C71-E053-A03BA40A7146","Playing Field",15628.5109499994,191.23022,6,114568,26.5087719298246,"Less than or equal to 300m",255.918330333333,16437.826001754,5.96491228070175,117801.947368421,1804.04470008641,"WF15 6EJ","WF15","6EJ","WF156EJ"
