"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2211,"HR35DW","W01000446","9E891090-1E0E-2C71-E053-A03BA40A7146","Playing Field",57905.2954499976,101.414986,3,193790,22.0724637681159,"Less than or equal to 300m",209.73071626087,57222.0559760825,3,193790,397.304347826087,"HR3 5DW","HR3","5DW","HR35DW"
12931,"HR35EQ","W01000446","9E891090-1E80-2C71-E053-A03BA40A7146","Public Park Or Garden",49908.6992499942,173.18488,3,193790,22.0724637681159,"Less than or equal to 300m",209.73071626087,57222.0559760825,3,193790,1291.47101449276,"HR3 5EQ","HR3","5EQ","HR35EQ"
31038,"HR35AT","W01000446","9E891090-1E80-2C71-E053-A03BA40A7146","Public Park Or Garden",49908.6992499942,355.069,3,193790,22.0724637681159,"300-600m",209.73071626087,57222.0559760825,3,193790,1291.47101449276,"HR3 5AT","HR3","5AT","HR35AT"
54213,"HR35ED","W01000446","9E891090-1E0E-2C71-E053-A03BA40A7146","Playing Field",57905.2954499976,122.18838,3,193790,22.0724637681159,"Less than or equal to 300m",209.73071626087,57222.0559760825,3,193790,397.304347826087,"HR3 5ED","HR3","5ED","HR35ED"
58944,"HR35FA","W01000446","9E891090-1E80-2C71-E053-A03BA40A7146","Public Park Or Garden",49908.6992499942,31.890438,3,193790,22.0724637681159,"Less than or equal to 300m",209.73071626087,57222.0559760825,3,193790,1291.47101449276,"HR3 5FA","HR3","5FA","HR35FA"
69817,"HR35AJ","W01000446","9E891090-1E80-2C71-E053-A03BA40A7146","Public Park Or Garden",49908.6992499942,54.08327,3,193790,22.0724637681159,"Less than or equal to 300m",209.73071626087,57222.0559760825,3,193790,1291.47101449276,"HR3 5AJ","HR3","5AJ","HR35AJ"
89054,"HR36PQ","E01014008","9E891040-116A-2C71-E053-A03BA40A7146","Public Park Or Garden",19009.1409500025,621.61884,1,19009,22.328947368421,"600-900m",546.2309412,19009.1409500025,1,19009,558.223684210526,"HR3 6PQ","HR3","6PQ","HR36PQ"
91735,"HR36BN","E01014018","9E891090-687B-2C71-E053-A03BA40A7146","Playing Field",28311.5138499959,611.732,1,28311,18.4047619047619,"600-900m",1052.61158869565,37375.1529521692,1.45652173913043,67471,423.309523809524,"HR3 6BN","HR3","6BN","HR36BN"
109700,"HR36AJ","E01014018","9E891090-687B-2C71-E053-A03BA40A7146","Playing Field",28311.5138499959,210.29741,1,28311,18.4047619047619,"Less than or equal to 300m",1052.61158869565,37375.1529521692,1.45652173913043,67471,423.309523809524,"HR3 6AJ","HR3","6AJ","HR36AJ"
129547,"HR35BE","E01014018","9E891090-1E80-2C71-E053-A03BA40A7146","Public Park Or Garden",49908.6992499942,589.1638,3,193790,18.4047619047619,"300-600m",1052.61158869565,37375.1529521692,1.45652173913043,67471,1291.47101449276,"HR3 5BE","HR3","5BE","HR35BE"
131616,"HR35BU","W01000446","9E891090-1E80-2C71-E053-A03BA40A7146","Public Park Or Garden",49908.6992499942,227.63348,3,193790,22.0724637681159,"Less than or equal to 300m",209.73071626087,57222.0559760825,3,193790,1291.47101449276,"HR3 5BU","HR3","5BU","HR35BU"
133293,"HR36PJ","E01014008","9E891040-116A-2C71-E053-A03BA40A7146","Public Park Or Garden",19009.1409500025,588.04254,1,19009,22.328947368421,"300-600m",546.2309412,19009.1409500025,1,19009,558.223684210526,"HR3 6PJ","HR3","6PJ","HR36PJ"
137136,"HR36AL","E01014018","9E891090-687B-2C71-E053-A03BA40A7146","Playing Field",28311.5138499959,148.51936,1,28311,18.4047619047619,"Less than or equal to 300m",1052.61158869565,37375.1529521692,1.45652173913043,67471,423.309523809524,"HR3 6AL","HR3","6AL","HR36AL"
137748,"HR36NQ","E01014008","9E891040-116A-2C71-E053-A03BA40A7146","Public Park Or Garden",19009.1409500025,137.2953,1,19009,22.328947368421,"Less than or equal to 300m",546.2309412,19009.1409500025,1,19009,558.223684210526,"HR3 6NQ","HR3","6NQ","HR36NQ"
167694,"HR35AQ","W01000446","9E891090-1E80-2C71-E053-A03BA40A7146","Public Park Or Garden",49908.6992499942,134.23859,3,193790,22.0724637681159,"Less than or equal to 300m",209.73071626087,57222.0559760825,3,193790,1291.47101449276,"HR3 5AQ","HR3","5AQ","HR35AQ"
180752,"HR35BY","W01000446","9E891090-1E80-2C71-E053-A03BA40A7146","Public Park Or Garden",49908.6992499942,289.5583,3,193790,22.0724637681159,"Less than or equal to 300m",209.73071626087,57222.0559760825,3,193790,1291.47101449276,"HR3 5BY","HR3","5BY","HR35BY"
