"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
11376,"BA45JU","E01029065","9E8910DA-2EF6-2C71-E053-A03BA40A7146","Playing Field",12395.7068000012,556.3857,3,92163,46.65625,"300-600m",524.2338009375,12395.7068000012,2.28125,53128.40625,2905.39912851345,"BA4 5JU","BA4","5JU","BA45JU"
15822,"BA45UB","E01029066","9E8910DA-2EF6-2C71-E053-A03BA40A7146","Playing Field",12395.7068000012,395.1329,3,92163,26.6229508196721,"300-600m",455.608083606557,22015.0505131163,2.9672131147541,90382.3770491803,2905.39912851345,"BA4 5UB","BA4","5UB","BA45UB"
15823,"BA49TU","E01029064","9E8910DA-2EFC-2C71-E053-A03BA40A7146","Public Park Or Garden",54308.5615500025,85.44004,3,92163,13.2368421052632,"Less than or equal to 300m",377.677237570176,53940.9049293885,1.7719298245614,68321.8684210526,6991.26224714795,"BA4 9TU","BA4","9TU","BA49TU"
19655,"BA44DG","E01029059","9E891078-E759-2C71-E053-A03BA40A7146","Playing Field",12577.2422999961,577.67896,1,12577,16.9206349206349,"300-600m",579.660537728571,10316.8581357119,1,10316.4142857143,733.235880398671,"BA4 4DG","BA4","4DG","BA44DG"
35337,"BA46JG","E01029028","9E891079-1783-2C71-E053-A03BA40A7146","Playing Field",58742.3112999996,350.73636,2,72716,34.1470588235294,"300-600m",331.0120175,33724.8683808804,1.97058823529412,72305,556.330882352941,"BA4 6JG","BA4","6JG","BA46JG"
35338,"BA49TA","E01029064","9E8910DA-2EFC-2C71-E053-A03BA40A7146","Public Park Or Garden",54308.5615500025,85.44004,3,92163,13.2368421052632,"Less than or equal to 300m",377.677237570176,53940.9049293885,1.7719298245614,68321.8684210526,6991.26224714795,"BA4 9TA","BA4","9TA","BA49TA"
37728,"BA46JF","E01029028","9E891079-1394-2C71-E053-A03BA40A7146","Playing Field",13974.2555499969,413.18518,2,72716,34.1470588235294,"300-600m",331.0120175,33724.8683808804,1.97058823529412,72305,1825.05522875817,"BA4 6JF","BA4","6JF","BA46JF"
39576,"BA45HF","E01029065","9E8910DA-2EF6-2C71-E053-A03BA40A7146","Playing Field",12395.7068000012,759.20026,2,37854,46.65625,"600-900m",524.2338009375,12395.7068000012,2.28125,53128.40625,2905.39912851345,"BA4 5HF","BA4","5HF","BA45HF"
44450,"BA45EA","E01029066","9E8910DA-2EFC-2C71-E053-A03BA40A7146","Public Park Or Garden",54308.5615500025,389.23642,3,92163,26.6229508196721,"300-600m",455.608083606557,22015.0505131163,2.9672131147541,90382.3770491803,6991.26224714795,"BA4 5EA","BA4","5EA","BA45EA"
44785,"BA45PP","E01029063","9E8910DA-2EFC-2C71-E053-A03BA40A7146","Public Park Or Garden",54308.5615500025,371.01212,1,54308,31.6941176470588,"300-600m",563.842362258824,54308.5615500025,1,54308,6991.26224714795,"BA4 5PP","BA4","5PP","BA45PP"
44786,"BA46PN","E01029077","9E891079-4675-2C71-E053-A03BA40A7146","Playing Field",12904.1058500011,127.47549,1,12904,16.4333333333333,"Less than or equal to 300m",309.2707853,12904.1058500011,1,12904,328.666666666667,"BA4 6PN","BA4","6PN","BA46PN"
45304,"BA45NQ","E01029064","9E8910DA-2EFC-2C71-E053-A03BA40A7146","Public Park Or Garden",54308.5615500025,696.4323,1,54308,13.2368421052632,"600-900m",377.677237570176,53940.9049293885,1.7719298245614,68321.8684210526,6991.26224714795,"BA4 5NQ","BA4","5NQ","BA45NQ"
46574,"BA44BZ","E01029063","9E8910DA-2EFC-2C71-E053-A03BA40A7146","Public Park Or Garden",54308.5615500025,521.331,1,54308,31.6941176470588,"300-600m",563.842362258824,54308.5615500025,1,54308,6991.26224714795,"BA4 4BZ","BA4","4BZ","BA44BZ"
46575,"BA45TZ","E01029066","9E8910DA-2EF6-2C71-E053-A03BA40A7146","Playing Field",12395.7068000012,368.49017,3,92163,26.6229508196721,"300-600m",455.608083606557,22015.0505131163,2.9672131147541,90382.3770491803,2905.39912851345,"BA4 5TZ","BA4","5TZ","BA45TZ"
