"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
16111,"CA65XS","E01019228","9E891064-00EB-2C71-E053-A03BA40A7146","Playing Field",36318.4869000094,60.926186,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,746.740704973442,"CA6 5XS","CA6","5XS","CA65XS"
23100,"CA65UW","E01019227","9E8910E6-F950-2C71-E053-A03BA40A7146","Playing Field",39195.5441499942,53.366657,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,658.790439401255,"CA6 5UW","CA6","5UW","CA65UW"
35442,"CA65TA","E01019227","9E891064-00EB-2C71-E053-A03BA40A7146","Playing Field",36318.4869000094,153.63919,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,746.740704973442,"CA6 5TA","CA6","5TA","CA65TA"
52914,"CA65UT","E01019227","9E8910E6-F950-2C71-E053-A03BA40A7146","Playing Field",39195.5441499942,112.32987,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,658.790439401255,"CA6 5UT","CA6","5UT","CA65UT"
62186,"CA65NP","E01019228","9E89103E-1F65-2C71-E053-A03BA40A7146","Public Park Or Garden",14576.529600004,216.48094,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,381.167020762916,"CA6 5NP","CA6","5NP","CA65NP"
87168,"CA65UR","E01019227","9E8910E6-F950-2C71-E053-A03BA40A7146","Playing Field",39195.5441499942,70.178345,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,658.790439401255,"CA6 5UR","CA6","5UR","CA65UR"
88358,"CA65TH","E01019228","9E891064-00EB-2C71-E053-A03BA40A7146","Playing Field",36318.4869000094,46.043457,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,746.740704973442,"CA6 5TH","CA6","5TH","CA65TH"
124880,"CA65UY","E01019228","9E89103E-1F65-2C71-E053-A03BA40A7146","Public Park Or Garden",14576.529600004,196.91876,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,381.167020762916,"CA6 5UY","CA6","5UY","CA65UY"
134392,"CA65PU","E01019227","9E89103E-1F65-2C71-E053-A03BA40A7146","Public Park Or Garden",14576.529600004,101.21265,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,381.167020762916,"CA6 5PU","CA6","5PU","CA65PU"
136364,"CA65SD","E01019227","9E89103E-1F65-2C71-E053-A03BA40A7146","Public Park Or Garden",14576.529600004,226.00885,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,381.167020762916,"CA6 5SD","CA6","5SD","CA65SD"
136365,"CA65UN","E01019227","9E8910E6-F950-2C71-E053-A03BA40A7146","Playing Field",39195.5441499942,225.97787,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,658.790439401255,"CA6 5UN","CA6","5UN","CA65UN"
150684,"CA65UH","E01019227","9E8910E6-F950-2C71-E053-A03BA40A7146","Playing Field",39195.5441499942,358.55823,3,90090,36.3157894736842,"300-600m",137.129507736842,34744.8076039492,3,90090,658.790439401255,"CA6 5UH","CA6","5UH","CA65UH"
167165,"CA65XW","E01019227","9E891064-00EB-2C71-E053-A03BA40A7146","Playing Field",36318.4869000094,194.92819,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,746.740704973442,"CA6 5XW","CA6","5XW","CA65XW"
177581,"CA65UU","E01019227","9E8910E6-F950-2C71-E053-A03BA40A7146","Playing Field",39195.5441499942,122.91867,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,658.790439401255,"CA6 5UU","CA6","5UU","CA65UU"
185972,"CA65NS","E01019228","9E89103E-1F65-2C71-E053-A03BA40A7146","Public Park Or Garden",14576.529600004,69.115845,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,381.167020762916,"CA6 5NS","CA6","5NS","CA65NS"
185973,"CA65UE","E01019227","9E89103E-1F65-2C71-E053-A03BA40A7146","Public Park Or Garden",14576.529600004,126.146736,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,381.167020762916,"CA6 5UE","CA6","5UE","CA65UE"
213212,"CA65WF","E01019228","9E8910E6-F950-2C71-E053-A03BA40A7146","Playing Field",39195.5441499942,95.462036,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,658.790439401255,"CA6 5WF","CA6","5WF","CA65WF"
242913,"CA65NT","E01019228","9E8910E6-F950-2C71-E053-A03BA40A7146","Playing Field",39195.5441499942,80.49844,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,658.790439401255,"CA6 5NT","CA6","5NT","CA65NT"
247219,"CA65YS","E01019228","9E891064-00EB-2C71-E053-A03BA40A7146","Playing Field",36318.4869000094,177.22867,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,746.740704973442,"CA6 5YS","CA6","5YS","CA65YS"
269911,"CA65UZ","E01019227","9E891064-00EB-2C71-E053-A03BA40A7146","Playing Field",36318.4869000094,208.13937,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,746.740704973442,"CA6 5UZ","CA6","5UZ","CA65UZ"
284202,"CA65XA","E01019227","9E891064-00EB-2C71-E053-A03BA40A7146","Playing Field",36318.4869000094,98.73702,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,746.740704973442,"CA6 5XA","CA6","5XA","CA65XA"
303311,"CA65SB","E01019227","9E89103E-1F65-2C71-E053-A03BA40A7146","Public Park Or Garden",14576.529600004,186.67886,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,381.167020762916,"CA6 5SB","CA6","5SB","CA65SB"
305750,"CA65NR","E01019228","9E89103E-1F65-2C71-E053-A03BA40A7146","Public Park Or Garden",14576.529600004,122.41323,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,381.167020762916,"CA6 5NR","CA6","5NR","CA65NR"
313924,"CA65NU","E01019228","9E89103E-1F65-2C71-E053-A03BA40A7146","Public Park Or Garden",14576.529600004,41.400482,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,381.167020762916,"CA6 5NU","CA6","5NU","CA65NU"
343654,"CA65UB","E01019228","9E89103E-1F65-2C71-E053-A03BA40A7146","Public Park Or Garden",14576.529600004,42.047592,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,381.167020762916,"CA6 5UB","CA6","5UB","CA65UB"
382394,"CA64RH","E01019240","9E8911C0-7725-2C71-E053-A03BA40A7146","Playing Field",11202.4174999994,282.17902,5,192019,25.2261904761905,"Less than or equal to 300m",1586.08784118644,15290.7298940661,1.32203389830508,36004.1525423729,397.628899835796,"CA6 4RH","CA6","4RH","CA64RH"
393861,"CA65XJ","E01019227","9E8910E6-F950-2C71-E053-A03BA40A7146","Playing Field",39195.5441499942,98.32599,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,658.790439401255,"CA6 5XJ","CA6","5XJ","CA65XJ"
399176,"CA65UA","E01019228","9E89103E-1F65-2C71-E053-A03BA40A7146","Public Park Or Garden",14576.529600004,159.84055,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,381.167020762916,"CA6 5UA","CA6","5UA","CA65UA"
449837,"CA65XY","E01019227","9E891064-00EB-2C71-E053-A03BA40A7146","Playing Field",36318.4869000094,34.525352,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,746.740704973442,"CA6 5XY","CA6","5XY","CA65XY"
486788,"CA64JB","E01019238","9E891045-AC17-2C71-E053-A03BA40A7146","Playing Field",4977.71299999791,723.5316,3,175476,33.3571428571429,"600-900m",251.405673678571,5146.19864642701,3.5,116569.214285714,892.511904761905,"CA6 4JB","CA6","4JB","CA64JB"
503356,"CA65PT","E01019228","9E89103E-1F65-2C71-E053-A03BA40A7146","Public Park Or Garden",14576.529600004,46.52956,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,381.167020762916,"CA6 5PT","CA6","5PT","CA65PT"
521841,"CA65SG","E01019228","9E891064-00EB-2C71-E053-A03BA40A7146","Playing Field",36318.4869000094,404.5862,4,107761,13.8073394495413,"300-600m",167.211372607143,26642.7833803622,3,88876.3571428571,746.740704973442,"CA6 5SG","CA6","5SG","CA65SG"
521842,"CA65XN","E01019227","9E891064-00EB-2C71-E053-A03BA40A7146","Playing Field",36318.4869000094,214.59729,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,746.740704973442,"CA6 5XN","CA6","5XN","CA65XN"
536012,"CA65FB","E01019228","9E891064-00EB-2C71-E053-A03BA40A7146","Playing Field",36318.4869000094,231.3547,3,90090,13.8073394495413,"Less than or equal to 300m",167.211372607143,26642.7833803622,3,88876.3571428571,746.740704973442,"CA6 5FB","CA6","5FB","CA65FB"
552687,"CA65UJ","E01019227","9E8910E6-F950-2C71-E053-A03BA40A7146","Playing Field",39195.5441499942,237.03586,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,658.790439401255,"CA6 5UJ","CA6","5UJ","CA65UJ"
614696,"CA65UL","E01019227","9E8910E6-F950-2C71-E053-A03BA40A7146","Playing Field",39195.5441499942,267.50702,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,658.790439401255,"CA6 5UL","CA6","5UL","CA65UL"
622789,"CA65BF","E01019227","9E891064-00EB-2C71-E053-A03BA40A7146","Playing Field",36318.4869000094,82.1523,3,90090,36.3157894736842,"Less than or equal to 300m",137.129507736842,34744.8076039492,3,90090,746.740704973442,"CA6 5BF","CA6","5BF","CA65BF"
