"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3331,"NE100AE","E01008214","9E891044-83FF-2C71-E053-A03BA40A7146","Public Park Or Garden",15641.6526500108,156.54073,12,311780,36.8604651162791,"Less than or equal to 300m",119.97831272093,22824.5812569809,11.7674418604651,367350.744186046,3332.36779115728,"NE10 0AE","NE10","0AE","NE100AE"
3332,"NE108RU","E01008285","9E891045-0015-2C71-E053-A03BA40A7146","Public Park Or Garden",944.136300001419,521.52466,7,787912,48,"300-600m",304.822788758621,9448.7253517212,6.3448275862069,624039.413793103,2442.39638157895,"NE10 8RU","NE10","8RU","NE108RU"
3333,"NE109BG","E01008229","9E8910D4-D251-2C71-E053-A03BA40A7146","Public Park Or Garden",234513.321050018,17.492855,12,765010,35.7777777777778,"Less than or equal to 300m",114.380247666667,157939.958323611,11.8055555555556,795732.444444444,2010.68023391813,"NE10 9BG","NE10","9BG","NE109BG"
3334,"NE109DQ","E01008213","9E89104D-207C-2C71-E053-A03BA40A7146","Playing Field",123173.693399981,129.86531,17,866482,56.0740740740741,"Less than or equal to 300m",164.045912777778,61931.5966611018,14.4444444444444,650111.259259259,1821.88960960961,"NE10 9DQ","NE10","9DQ","NE109DQ"
3335,"NE109EW","E01008215","9E891045-BA78-2C71-E053-A03BA40A7146","Public Park Or Garden",58497.123999993,292.03595,16,605360,23.5,"Less than or equal to 300m",218.432607128571,36798.5881007133,14.8428571428571,594977.842857143,1865.62980601937,"NE10 9EW","NE10","9EW","NE109EW"
3336,"NE109RG","E01008230","9E8911BC-86BA-2C71-E053-A03BA40A7146","Public Park Or Garden",33616.0324499957,57.77543,12,911071,58.2,"Less than or equal to 300m",94.4147182,148334.273438003,15.44,870472.64,455.736363636364,"NE10 9RG","NE10","9RG","NE109RG"
8884,"NE100BN","E01008212","9E891045-BA78-2C71-E053-A03BA40A7146","Public Park Or Garden",58497.123999993,84.758484,19,627334,37.027027027027,"Less than or equal to 300m",147.290561891892,34605.0667297272,17.2432432432432,544752.72972973,1865.62980601937,"NE10 0BN","NE10","0BN","NE100BN"
8885,"NE100JD","E01008215","9E89104D-1C3A-2C71-E053-A03BA40A7146","Playing Field",25259.2148000045,152.9575,14,322906,23.5,"Less than or equal to 300m",218.432607128571,36798.5881007133,14.8428571428571,594977.842857143,788.906348208674,"NE10 0JD","NE10","0JD","NE100JD"
8886,"NE100RN","E01008244","9E8910D4-D273-2C71-E053-A03BA40A7146","Public Park Or Garden",28965.2162000009,76.843994,12,1142291,46.6976744186046,"Less than or equal to 300m",173.409282302326,46852.0016953485,13.1627906976744,1100705.93023256,440.63122923588,"NE10 0RN","NE10","0RN","NE100RN"
8887,"NE108XX","E01008283","9E89103D-2049-2C71-E053-A03BA40A7146","Playing Field",11667.3137999959,516.31384,5,430225,40.5666666666667,"300-600m",283.006839633333,30849.4923266663,3.53333333333333,173505.133333333,1185.13333333333,"NE10 8XX","NE10","8XX","NE108XX"
13686,"NE108PW","E01008233","9E891040-58DE-2C71-E053-A03BA40A7146","Public Park Or Garden",284117.557499982,126.57409,11,832183,80.4666666666667,"Less than or equal to 300m",135.607001266667,264275.862919997,11.8,828582.333333333,2709.02588288904,"NE10 8PW","NE10","8PW","NE108PW"
17777,"NE109PY","E01008216","9E891046-7A35-2C71-E053-A03BA40A7146","Public Park Or Garden",8839.42330000442,324.83997,14,528313,39.925,"300-600m",221.362048775,11264.7868112521,14.275,545483.5,1223.4726744186,"NE10 9PY","NE10","9PY","NE109PY"
24329,"NE100RY","E01008215","9E89104D-207C-2C71-E053-A03BA40A7146","Playing Field",123173.693399981,379.52734,16,605360,23.5,"300-600m",218.432607128571,36798.5881007133,14.8428571428571,594977.842857143,1821.88960960961,"NE10 0RY","NE10","0RY","NE100RY"
24330,"NE108YX","E01008283","9E8910D4-D2AD-2C71-E053-A03BA40A7146","Playing Field",128484.562550013,676.26697,2,167014,40.5666666666667,"600-900m",283.006839633333,30849.4923266663,3.53333333333333,173505.133333333,486.929437229437,"NE10 8YX","NE10","8YX","NE108YX"
24331,"NE109XD","E01008241","9E89104D-2F47-2C71-E053-A03BA40A7146","Playing Field",19095.1010500003,22.825424,11,549373,43.8378378378378,"Less than or equal to 300m",141.782392297297,19844.4097162161,12.2972972972973,650938.513513513,718.306622411885,"NE10 9XD","NE10","9XD","NE109XD"
44243,"NE108BA","E01008284","9E8910D4-D2A2-2C71-E053-A03BA40A7146","Public Park Or Garden",108694.524600001,395.1025,5,200753,48.8275862068966,"300-600m",285.694582793103,102277.954906897,4.3448275862069,178109.586206897,4824.79421953198,"NE10 8BA","NE10","8BA","NE108BA"
49578,"NE100RD","E01008244","9E891037-A3E1-2C71-E053-A03BA40A7146","Public Park Or Garden",100223.250499998,198.40363,12,1097525,46.6976744186046,"Less than or equal to 300m",173.409282302326,46852.0016953485,13.1627906976744,1100705.93023256,614.935927859516,"NE10 0RD","NE10","0RD","NE100RD"
49579,"NE108ET","E01008240","9E89103A-25EC-2C71-E053-A03BA40A7146","Public Park Or Garden",27506.9977499993,301.19928,9,260352,49.4333333333333,"300-600m",184.509853,23752.6154333258,12.2,656095.466666667,2353.70909090909,"NE10 8ET","NE10","8ET","NE108ET"
55093,"NE108UW","E01008287","9E89103A-25EC-2C71-E053-A03BA40A7146","Public Park Or Garden",27506.9977499993,108,12,927700,99,"Less than or equal to 300m",107.752621,29210.5265999999,10.9047619047619,749701.19047619,2353.70909090909,"NE10 8UW","NE10","8UW","NE108UW"
55094,"NE109AX","E01008229","9E89104D-207C-2C71-E053-A03BA40A7146","Playing Field",123173.693399981,91.67879,10,754536,35.7777777777778,"Less than or equal to 300m",114.380247666667,157939.958323611,11.8055555555556,795732.444444444,1821.88960960961,"NE10 9AX","NE10","9AX","NE109AX"
55095,"NE109BT","E01008228","9E8910D4-D237-2C71-E053-A03BA40A7146","Public Park Or Garden",2497.62674999946,65.62012,18,920500,47.36,"Less than or equal to 300m",113.21650448,43994.874219998,16.76,823738.68,463.267027027027,"NE10 9BT","NE10","9BT","NE109BT"
55096,"NE109HP","E01008212","9E891039-2ED0-2C71-E053-A03BA40A7146","Public Park Or Garden",9142.59305000143,240.14995,16,609520,37.027027027027,"Less than or equal to 300m",147.290561891892,34605.0667297272,17.2432432432432,544752.72972973,735.597297297297,"NE10 9HP","NE10","9HP","NE109HP"
