"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"B991AA",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AA",52.49728982,-1.903852069
"B991AB",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AB",52.49728982,-1.903852069
"B991AD",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AD",52.49728982,-1.903852069
"B991AE",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AE",52.49728982,-1.903852069
"B991AF",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AF",52.49728982,-1.903852069
"B991AG",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AG",52.49728982,-1.903852069
"B991AH",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AH",52.49728982,-1.903852069
"B991AJ",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AJ",52.49728982,-1.903852069
"B991AL",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AL",52.49728982,-1.903852069
"B991AN",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AN",52.49728982,-1.903852069
"B991AP",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AP",52.49728982,-1.903852069
"B991AQ",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AQ",52.49728982,-1.903852069
"B991AR",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AR",52.49728982,-1.903852069
"B991AS",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AS",52.49728982,-1.903852069
"B991AT",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AT",52.49728982,-1.903852069
"B991AU",-1.895379,52.495262,616.328271952407,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AU",52.49728982,-1.903852069
"B991AW",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AW",52.49728982,-1.903852069
"B991AX",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AX",52.49728982,-1.903852069
"B991AY",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AY",52.49728982,-1.903852069
"B991AZ",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1AZ",52.49728982,-1.903852069
"B991BA",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BA",52.49728982,-1.903852069
"B991BB",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BB",52.49728982,-1.903852069
"B991BD",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BD",52.49728982,-1.903852069
"B991BE",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BE",52.49728982,-1.903852069
"B991BF",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BF",52.49728982,-1.903852069
"B991BG",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BG",52.49728982,-1.903852069
"B991BH",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BH",52.49728982,-1.903852069
"B991BJ",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BJ",52.49728982,-1.903852069
"B991BL",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BL",52.49728982,-1.903852069
"B991BN",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BN",52.49728982,-1.903852069
"B991BP",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BP",52.49728982,-1.903852069
"B991BQ",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BQ",52.49728982,-1.903852069
"B991BR",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BR",52.49728982,-1.903852069
"B991BS",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BS",52.49728982,-1.903852069
"B991BT",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BT",52.49728982,-1.903852069
"B991BU",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BU",52.49728982,-1.903852069
"B991BW",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BW",52.49728982,-1.903852069
"B991BX",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BX",52.49728982,-1.903852069
"B991BY",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BY",52.49728982,-1.903852069
"B991BZ",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1BZ",52.49728982,-1.903852069
"B991DA",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DA",52.49728982,-1.903852069
"B991DB",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DB",52.49728982,-1.903852069
"B991DD",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DD",52.49728982,-1.903852069
"B991DE",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DE",52.49728982,-1.903852069
"B991DF",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DF",52.49728982,-1.903852069
"B991DG",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DG",52.49728982,-1.903852069
"B991DH",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DH",52.49728982,-1.903852069
"B991DJ",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DJ",52.49728982,-1.903852069
"B991DL",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DL",52.49728982,-1.903852069
"B991DN",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DN",52.49728982,-1.903852069
"B991DP",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DP",52.49728982,-1.903852069
"B991DQ",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DQ",52.49728982,-1.903852069
"B991DR",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DR",52.49728982,-1.903852069
"B991DS",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DS",52.49728982,-1.903852069
"B991DT",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DT",52.49728982,-1.903852069
"B991DU",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DU",52.49728982,-1.903852069
"B991DW",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DW",52.49728982,-1.903852069
"B991DX",-1.894214,52.495953,669.181155092282,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DX",52.49728982,-1.903852069
"B991DY",-1.895379,52.495262,616.328271952407,44160.7593999967,"81B3332F-0AA9-33F1-E053-A03BA40A2BEA","61F3D08C-4756-40C5-A22E-E8ED29D2D56C","B99","1DY",52.49728982,-1.903852069
