"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
38538,"ST99QB","E01029802","9E891061-133C-2C71-E053-A03BA40A7146","Public Park Or Garden",589797.909099998,205.08047,2,614086,20.1368421052632,"Less than or equal to 300m",644.48241,495677.067300005,1.5,630413,275.544456886898,"ST9 9QB","ST9","9QB","ST99QB"
40960,"ST99QF","E01029802","9E8911C1-EBF6-2C71-E053-A03BA40A7146","Public Park Or Garden",354495.804600015,565.58997,1,354495,20.1368421052632,"300-600m",644.48241,495677.067300005,1.5,630413,1810.48373205742,"ST9 9QF","ST9","9QF","ST99QF"
44374,"ST90EX","E01029780","9E8910A3-0FA9-2C71-E053-A03BA40A7146","Playing Field",32413.7409499999,617.6544,1,32413,45.5,"600-900m",622.598573235294,32413.7409499999,1,32413,5768.31701631702,"ST9 0EX","ST9","0EX","ST90EX"
44375,"ST99HG","E01029776","9E8911BE-04A9-2C71-E053-A03BA40A7146","Playing Field",9540.47995000341,798.1641,1,9540,31.0847457627119,"600-900m",642.50116779661,33799.6107042403,1.8135593220339,54341.2203389831,1560.60492332526,"ST9 9HG","ST9","9HG","ST99HG"
73626,"ST99PG","E01014215","9E89103E-42A3-2C71-E053-A03BA40A7146","Public Park Or Garden",13443.9035999922,219.18486,3,24921,51.7586206896552,"Less than or equal to 300m",201.234520448276,7222.49770172327,4.20689655172414,45823.275862069,1464.37158468674,"ST9 9PG","ST9","9PG","ST99PG"
84491,"ST90ES","E01029819","9E8910A3-0FA9-2C71-E053-A03BA40A7146","Playing Field",32413.7409499999,460.3401,1,32413,49.1515151515151,"300-600m",458.50557,43950.856607576,1.09090909090909,52541.5151515151,5768.31701631702,"ST9 0ES","ST9","0ES","ST90ES"
86211,"ST99EW","E01029762","9E8910AC-E20F-2C71-E053-A03BA40A7146","Playing Field",42117.5584500019,100.12492,2,62371,32.1730769230769,"Less than or equal to 300m",511.943359742857,20436.0459257151,2.51428571428571,44096.3428571429,897.674986030918,"ST9 9EW","ST9","9EW","ST99EW"
90467,"ST90HD","E01029780","9E8910A3-0FA9-2C71-E053-A03BA40A7146","Playing Field",32413.7409499999,723.0284,1,32413,45.5,"600-900m",622.598573235294,32413.7409499999,1,32413,5768.31701631702,"ST9 0HD","ST9","0HD","ST90HD"
90468,"ST90LR","E01029819","9E8910A3-0FA9-2C71-E053-A03BA40A7146","Playing Field",32413.7409499999,257.73047,1,32413,49.1515151515151,"Less than or equal to 300m",458.50557,43950.856607576,1.09090909090909,52541.5151515151,5768.31701631702,"ST9 0LR","ST9","0LR","ST90LR"
91627,"ST90EZ","E01029780","9E8910A3-0FA9-2C71-E053-A03BA40A7146","Playing Field",32413.7409499999,660.78894,1,32413,45.5,"600-900m",622.598573235294,32413.7409499999,1,32413,5768.31701631702,"ST9 0EZ","ST9","0EZ","ST90EZ"
