"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1223,"DE217SA","E01013592","9E8910D4-C635-2C71-E053-A03BA40A7146","Playing Field",19346.4513499996,221.11761,9,149725,27.4901960784314,"Less than or equal to 300m",183.334845529412,16224.632121568,8.17647058823529,136857.235294118,1714.2007954125,"DE21 7SA","DE21","7SA","DE217SA"
1224,"DE217TS","E01013597","9E8910D4-C645-2C71-E053-A03BA40A7146","Playing Field",26086.3307499996,108.41586,7,137908,21.6285714285714,"Less than or equal to 300m",122.012428642857,21331.2181214272,7.28571428571429,141835.114285714,2148.62873175586,"DE21 7TS","DE21","7TS","DE217TS"
7168,"DE214AF","E01013525","9E891052-1097-2C71-E053-A03BA40A7146","Playing Field",206478.581549998,165.13025,6,584705,42.5416666666667,"Less than or equal to 300m",112.920767833333,135806.137496871,7.04166666666667,604248.520833333,1170.49426406926,"DE21 4AF","DE21","4AF","DE214AF"
7169,"DE216AJ","E01013536","9E8911C0-2CA7-2C71-E053-A03BA40A7146","Playing Field",7668.61410000171,360.04028,5,105385,25.089552238806,"300-600m",391.601269104478,14862.2819507472,4.49253731343284,185988.149253731,2693.179294913,"DE21 6AJ","DE21","6AJ","DE216AJ"
7170,"DE216BU","E01013536","9E8911C0-2CA7-2C71-E053-A03BA40A7146","Playing Field",7668.61410000171,419.81543,5,314251,25.089552238806,"300-600m",391.601269104478,14862.2819507472,4.49253731343284,185988.149253731,2693.179294913,"DE21 6BU","DE21","6BU","DE216BU"
12160,"DE214SR","E01013530","9E891046-C6D9-2C71-E053-A03BA40A7146","Playing Field",45230.429949998,380.14734,6,318001,19.4675324675325,"300-600m",360.792716103896,73399.0804363614,4.45454545454545,273378.844155844,3438.82720873057,"DE21 4SR","DE21","4SR","DE214SR"
12161,"DE216BR","E01013536","9E8911C0-2CA7-2C71-E053-A03BA40A7146","Playing Field",7668.61410000171,534.62976,5,314251,25.089552238806,"300-600m",391.601269104478,14862.2819507472,4.49253731343284,185988.149253731,2693.179294913,"DE21 6BR","DE21","6BR","DE216BR"
12162,"DE217NL","E01013595","9E8910D4-C646-2C71-E053-A03BA40A7146","Playing Field",18616.9713499959,92.89241,4,55337,21.6754385964912,"Less than or equal to 300m",357.209759885965,49631.6710004349,4.04385964912281,139843.280701754,2494.84627745835,"DE21 7NL","DE21","7NL","DE217NL"
16477,"DE214JD","E01013534","9E891046-C6D9-2C71-E053-A03BA40A7146","Playing Field",45230.429949998,223.57996,5,145875,33.16,"Less than or equal to 300m",234.0413433,17407.7212699988,5.14,248573.24,3438.82720873057,"DE21 4JD","DE21","4JD","DE214JD"
16478,"DE217PH","E01013598","9E891053-CD26-2C71-E053-A03BA40A7146","Playing Field",42663.3687999987,68.88396,4,107927,28,"Less than or equal to 300m",285.428118518518,33575.2601981467,5.7037037037037,131481.203703704,957.40350877193,"DE21 7PH","DE21","7PH","DE217PH"
16479,"DE217TN","E01013599","9E891044-B3E7-2C71-E053-A03BA40A7146","Public Park Or Garden",2442.89329999844,183.02458,7,105022,24.578947368421,"Less than or equal to 300m",150.555545438596,12350.1188561401,5.82456140350877,101599.087719298,1069.0434604825,"DE21 7TN","DE21","7TN","DE217TN"
20194,"DE217FD","E01013595","9E8910D4-C646-2C71-E053-A03BA40A7146","Playing Field",18616.9713499959,143.40501,5,74683,21.6754385964912,"Less than or equal to 300m",357.209759885965,49631.6710004349,4.04385964912281,139843.280701754,2494.84627745835,"DE21 7FD","DE21","7FD","DE217FD"
20195,"DE217HY","E01013597","9E8910D4-C646-2C71-E053-A03BA40A7146","Playing Field",18616.9713499959,216.17123,7,137908,21.6285714285714,"Less than or equal to 300m",122.012428642857,21331.2181214272,7.28571428571429,141835.114285714,2494.84627745835,"DE21 7HY","DE21","7HY","DE217HY"
23370,"DE212JW","E01013579","9E89103C-0D6F-2C71-E053-A03BA40A7146","Public Park Or Garden",42021.4320500002,156.20819,3,129896,18.6944444444444,"Less than or equal to 300m",279.021304347222,81308.7224986088,2.90277777777778,224929.944444444,4903.80277390698,"DE21 2JW","DE21","2JW","DE212JW"
