"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2101,"HA40BY","E01002466","9E89107F-3961-2C71-E053-A03BA40A7146","Playing Field",43517.3854499998,169.26016,7,402608,60.6666666666667,"Less than or equal to 300m",132.762220296296,89999.0542574073,6.96296296296296,415277.481481481,3334.68095238095,"HA4 0BY","HA4","0BY","HA40BY"
2102,"HA40UR","E01002416","9E89107F-3EB5-2C71-E053-A03BA40A7146","Playing Field",120286.028099997,414.3911,11,669496,69.44,"300-600m",297.8562996,34872.2924060015,10.24,632257.32,3970.65346062926,"HA4 0UR","HA4","0UR","HA40UR"
2103,"HA46QE","E01002497","9E89107F-3EB5-2C71-E053-A03BA40A7146","Playing Field",120286.028099997,465.33966,5,229465,36.4,"300-600m",262.995040523077,25040.9246092276,4.84615384615385,217717.923076923,3970.65346062926,"HA4 6QE","HA4","6QE","HA46QE"
7871,"HA40QY","E01032577","9E891037-7AD5-2C71-E053-A03BA40A7146","Public Park Or Garden",14803.0922500009,79.98125,10,608020,68.9230769230769,"Less than or equal to 300m",81.1936156153846,28431.4435115379,8.69230769230769,496489.5,2090.11039127256,"HA4 0QY","HA4","0QY","HA40QY"
7872,"HA46XE","E01002497","9E89107F-6D1E-2C71-E053-A03BA40A7146","Playing Field",22309.3222499958,94.14882,3,157483,36.4,"Less than or equal to 300m",262.995040523077,25040.9246092276,4.84615384615385,217717.923076923,3468.61128532907,"HA4 6XE","HA4","6XE","HA46XE"
7873,"HA48AA","E01002430","9E89108F-6313-2C71-E053-A03BA40A7146","Playing Field",14539.9133999975,237.96849,4,77273,51.1428571428571,"Less than or equal to 300m",260.869033285714,15670.8600410691,4.96428571428571,126258.321428571,2286.17176707547,"HA4 8AA","HA4","8AA","HA48AA"
7874,"HA48AJ","E01002430","9E89108F-6313-2C71-E053-A03BA40A7146","Playing Field",14539.9133999975,147.33974,5,123608,51.1428571428571,"Less than or equal to 300m",260.869033285714,15670.8600410691,4.96428571428571,126258.321428571,2286.17176707547,"HA4 8AJ","HA4","8AJ","HA48AJ"
7875,"HA48BE","E01002434","9E89108F-413E-2C71-E053-A03BA40A7146","Public Park Or Garden",18761.8407500031,70.724815,5,172000,34.6842105263158,"Less than or equal to 300m",265.776172736842,29720.3536315811,5.10526315789474,181075.315789474,2422.54663358483,"HA4 8BE","HA4","8BE","HA48BE"
7876,"HA48EL","E01002433","9E89108F-6984-2C71-E053-A03BA40A7146","Public Park Or Garden",41984.4919999973,278.0018,6,164352,39.984126984127,"Less than or equal to 300m",251.738961698413,37762.7720761927,5.44444444444445,173610.476190476,4400.1107774909,"HA4 8EL","HA4","8EL","HA48EL"
7877,"HA48GN","E01002433","9E89108F-6984-2C71-E053-A03BA40A7146","Public Park Or Garden",41984.4919999973,304.86884,5,151649,39.984126984127,"300-600m",251.738961698413,37762.7720761927,5.44444444444445,173610.476190476,4400.1107774909,"HA4 8GN","HA4","8GN","HA48GN"
7878,"HA48PX","E01002470","9E89107F-2A83-2C71-E053-A03BA40A7146","Playing Field",12703.7105499997,277.70486,5,182717,44.9047619047619,"Less than or equal to 300m",173.91625852381,21351.195266666,7.04761904761905,341864.952380952,4036.13110863923,"HA4 8PX","HA4","8PX","HA48PX"
12853,"HA40HR","E01002498","9E89107F-6403-2C71-E053-A03BA40A7146","Playing Field",14888.5280499981,50.990196,11,648288,43.5806451612903,"Less than or equal to 300m",120.279685129032,17064.357049999,9.29032258064516,526896.096774194,2529.20497695853,"HA4 0HR","HA4","0HR","HA40HR"
12854,"HA46JT","E01002465","9E89107F-3961-2C71-E053-A03BA40A7146","Playing Field",43517.3854499998,289.41492,7,425308,56.0333333333333,"Less than or equal to 300m",183.5865983,52049.2995733329,6.4,381385.4,3334.68095238095,"HA4 6JT","HA4","6JT","HA46JT"
12855,"HA47AQ","E01002534","9E89108F-3FF2-2C71-E053-A03BA40A7146","Public Park Or Garden",31267.850550001,320.919,4,152469,39.2702702702703,"300-600m",264.312055675676,28901.8486959474,5.21621621621622,173242.162162162,4303.13658284262,"HA4 7AQ","HA4","7AQ","HA47AQ"
12856,"HA48AT","E01002433","9E89108F-6984-2C71-E053-A03BA40A7146","Public Park Or Garden",41984.4919999973,229.863,6,164352,39.984126984127,"Less than or equal to 300m",251.738961698413,37762.7720761927,5.44444444444445,173610.476190476,4400.1107774909,"HA4 8AT","HA4","8AT","HA48AT"
12857,"HA48TA","E01002432","9E89108F-6984-2C71-E053-A03BA40A7146","Public Park Or Garden",41984.4919999973,180.31361,6,421464,50.3666666666667,"Less than or equal to 300m",327.6765985,46960.3096849989,6.7,407595.566666667,4400.1107774909,"HA4 8TA","HA4","8TA","HA48TA"
17046,"HA46HH","E01002467","9E891090-C17C-2C71-E053-A03BA40A7146","Playing Field",94727.4546499981,324.59976,5,276562,43.4571428571428,"300-600m",189.895302028571,91801.1649814267,5.6,275087.885714286,3753.77374760087,"HA4 6HH","HA4","6HH","HA46HH"
17047,"HA47NA","E01002534","9E89108F-3FF2-2C71-E053-A03BA40A7146","Public Park Or Garden",31267.850550001,273.13,5,113015,39.2702702702703,"Less than or equal to 300m",264.312055675676,28901.8486959474,5.21621621621622,173242.162162162,4303.13658284262,"HA4 7NA","HA4","7NA","HA47NA"
17048,"HA47NE","E01002534","9E89108F-3FF2-2C71-E053-A03BA40A7146","Public Park Or Garden",31267.850550001,210.00238,6,146681,39.2702702702703,"Less than or equal to 300m",264.312055675676,28901.8486959474,5.21621621621622,173242.162162162,4303.13658284262,"HA4 7NE","HA4","7NE","HA47NE"
17049,"HA49TQ","E01002420","9E89107F-421A-2C71-E053-A03BA40A7146","Playing Field",72027.6192500107,59.439045,8,617013,48.8787878787879,"Less than or equal to 300m",193.571084333333,79071.3194091008,7.57575757575758,527337.848484849,2865.43085882621,"HA4 9TQ","HA4","9TQ","HA49TQ"
20696,"HA40NB","E01032577","9E891037-7AD5-2C71-E053-A03BA40A7146","Public Park Or Garden",14803.0922500009,28.160255,10,608020,68.9230769230769,"Less than or equal to 300m",81.1936156153846,28431.4435115379,8.69230769230769,496489.5,2090.11039127256,"HA4 0NB","HA4","0NB","HA40NB"
20697,"HA46DX","E01002465","9E89107F-3961-2C71-E053-A03BA40A7146","Playing Field",43517.3854499998,98.12747,7,425308,56.0333333333333,"Less than or equal to 300m",183.5865983,52049.2995733329,6.4,381385.4,3334.68095238095,"HA4 6DX","HA4","6DX","HA46DX"
20698,"HA47PJ","E01002533","9E89108F-3FF2-2C71-E053-A03BA40A7146","Public Park Or Garden",31267.850550001,29.832869,7,270114,66.6363636363636,"Less than or equal to 300m",253.216389227273,32139.7476772729,5.77272727272727,379338.954545455,4303.13658284262,"HA4 7PJ","HA4","7PJ","HA47PJ"
