"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1335,"DL104AX","E01027770","9E8910C9-20BF-2C71-E053-A03BA40A7146","Playing Field",12304.8503999998,85.79627,8,159605,14.0588235294118,"Less than or equal to 300m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,353.676247094583,"DL10 4AX","DL10","4AX","DL104AX"
1336,"DL104JS","E01027770","9E8910C9-20CB-2C71-E053-A03BA40A7146","Playing Field",16001.9283999965,189.4967,9,192912,14.0588235294118,"Less than or equal to 300m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,314.133520074697,"DL10 4JS","DL10","4JS","DL104JS"
1337,"DL105QA","E01027768","9E89103A-6E8F-2C71-E053-A03BA40A7146","Playing Field",5824.54655000192,233.2595,3,27242,32.8181818181818,"Less than or equal to 300m",334.564031969697,10376.8460590915,3.39393939393939,35022.8181818182,1253.18338159788,"DL10 5QA","DL10","5QA","DL105QA"
1338,"DL107PB","E01027748","9E89109F-6229-2C71-E053-A03BA40A7146","Playing Field",44097.9539500015,91.92388,1,44097,42.6428571428571,"Less than or equal to 300m",268.879556642857,43846.4349017872,1.17857142857143,50714.1428571429,2258.52380952381,"DL10 7PB","DL10","7PB","DL107PB"
7249,"DL104NX","E01027765","9E8910C9-20BA-2C71-E053-A03BA40A7146","Playing Field",15116.1308999988,174.86281,6,58691,46.1142857142857,"Less than or equal to 300m",167.378578942857,7969.79674714148,6.68571428571429,75872.8285714286,1108.78487394958,"DL10 4NX","DL10","4NX","DL104NX"
7250,"DL104RR","E01027770","9E8910C9-20CB-2C71-E053-A03BA40A7146","Playing Field",16001.9283999965,157.64835,8,174569,14.0588235294118,"Less than or equal to 300m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,314.133520074697,"DL10 4RR","DL10","4RR","DL104RR"
12248,"DL104AJ","E01027766","9E8910C9-20C4-2C71-E053-A03BA40A7146","Public Park Or Garden",3472.1321500001,136.85394,9,177644,13.9642857142857,"Less than or equal to 300m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,964.764705882352,"DL10 4AJ","DL10","4AJ","DL104AJ"
12249,"DL104BE","E01027770","9E8910C9-20BF-2C71-E053-A03BA40A7146","Playing Field",12304.8503999998,174.1838,6,142045,14.0588235294118,"Less than or equal to 300m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,353.676247094583,"DL10 4BE","DL10","4BE","DL104BE"
12250,"DL104PU","E01027766","9E8910C9-20BA-2C71-E053-A03BA40A7146","Playing Field",15116.1308999988,283.02826,9,177948,13.9642857142857,"Less than or equal to 300m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,1108.78487394958,"DL10 4PU","DL10","4PU","DL104PU"
12251,"DL109SR","E01027766","9E8910C9-20C4-2C71-E053-A03BA40A7146","Public Park Or Garden",3472.1321500001,200.2049,10,195987,13.9642857142857,"Less than or equal to 300m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,964.764705882352,"DL10 9SR","DL10","9SR","DL109SR"
16541,"DL107LP","E01027747","9E89109F-6229-2C71-E053-A03BA40A7146","Playing Field",44097.9539500015,439.26416,2,81153,52.7222222222222,"300-600m",548.627523888889,39516.2569291672,1.66666666666667,64765.1111111111,2258.52380952381,"DL10 7LP","DL10","7LP","DL107LP"
20262,"DL106EA","E01027745","9E89103E-4410-2C71-E053-A03BA40A7146","Public Park Or Garden",8149.88644999872,299.17386,2,12778,19.1529411764706,"Less than or equal to 300m",642.488792712329,10438.6129445199,1.76712328767123,17489.0821917808,727.811764705882,"DL10 6EA","DL10","6EA","DL106EA"
20263,"DL107RN","E01027747","9E89103A-4A14-2C71-E053-A03BA40A7146","Playing Field",37055.4205999989,643.9767,2,81153,52.7222222222222,"600-900m",548.627523888889,39516.2569291672,1.66666666666667,64765.1111111111,728.031746031746,"DL10 7RN","DL10","7RN","DL107RN"
26202,"DL107AH","E01027766","9E8910C9-20C4-2C71-E053-A03BA40A7146","Public Park Or Garden",3472.1321500001,232.45215,10,195987,13.9642857142857,"Less than or equal to 300m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,964.764705882352,"DL10 7AH","DL10","7AH","DL107AH"
28644,"DL104EW","E01027769","9E89103E-4415-2C71-E053-A03BA40A7146","Public Park Or Garden",76251.3382000008,43.840622,6,142045,28.7872340425532,"Less than or equal to 300m",427.408892829787,70809.0839191496,4.17021276595745,118827.787234043,1575.26282853567,"DL10 4EW","DL10","4EW","DL104EW"
28645,"DL104JT","E01027770","9E8910C9-20C4-2C71-E053-A03BA40A7146","Public Park Or Garden",3472.1321500001,254.82542,10,195987,14.0588235294118,"Less than or equal to 300m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,964.764705882352,"DL10 4JT","DL10","4JT","DL104JT"
34203,"DL104AE","E01027766","9E8910C9-20C4-2C71-E053-A03BA40A7146","Public Park Or Garden",3472.1321500001,73.53911,9,177644,13.9642857142857,"Less than or equal to 300m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,964.764705882352,"DL10 4AE","DL10","4AE","DL104AE"
37950,"DL105QD","E01027768","9E89103A-6E8F-2C71-E053-A03BA40A7146","Playing Field",5824.54655000192,206.49698,3,27242,32.8181818181818,"Less than or equal to 300m",334.564031969697,10376.8460590915,3.39393939393939,35022.8181818182,1253.18338159788,"DL10 5QD","DL10","5QD","DL105QD"
46011,"DL106FB","E01027761","9E8910E7-1D27-2C71-E053-A03BA40A7146","Playing Field",17673.2701499994,830.91815,1,17673,14.8875,"600-900m",818.779420851064,16589.5525255313,1.31914893617021,19549.6595744681,653.343965517242,"DL10 6FB","DL10","6FB","DL106FB"
47661,"DL104JW","E01027770","9E8910C9-20CB-2C71-E053-A03BA40A7146","Playing Field",16001.9283999965,229.45152,8,174569,14.0588235294118,"Less than or equal to 300m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,314.133520074697,"DL10 4JW","DL10","4JW","DL104JW"
47662,"DL106DJ","E01027745","9E89103E-4410-2C71-E053-A03BA40A7146","Public Park Or Garden",8149.88644999872,131.48764,2,12778,19.1529411764706,"Less than or equal to 300m",642.488792712329,10438.6129445199,1.76712328767123,17489.0821917808,727.811764705882,"DL10 6DJ","DL10","6DJ","DL106DJ"
53458,"DL104JF","E01027766","9E8910C9-20C4-2C71-E053-A03BA40A7146","Public Park Or Garden",3472.1321500001,200.2049,10,195987,13.9642857142857,"Less than or equal to 300m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,964.764705882352,"DL10 4JF","DL10","4JF","DL104JF"
53459,"DL107ST","E01027768","9E891041-AAC0-2C71-E053-A03BA40A7146","Playing Field",18343.3701999984,490.63428,4,41727,32.8181818181818,"300-600m",334.564031969697,10376.8460590915,3.39393939393939,35022.8181818182,817.038154458401,"DL10 7ST","DL10","7ST","DL107ST"
58341,"DL104RA","E01027770","9E89103E-4415-2C71-E053-A03BA40A7146","Public Park Or Garden",76251.3382000008,212.57704,8,174569,14.0588235294118,"Less than or equal to 300m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,1575.26282853567,"DL10 4RA","DL10","4RA","DL104RA"
62619,"DL104ER","E01027769","9E89103E-4415-2C71-E053-A03BA40A7146","Public Park Or Garden",76251.3382000008,207.19556,5,126929,28.7872340425532,"Less than or equal to 300m",427.408892829787,70809.0839191496,4.17021276595745,118827.787234043,1575.26282853567,"DL10 4ER","DL10","4ER","DL104ER"
69432,"DL104HB","E01027769","9E89103E-4415-2C71-E053-A03BA40A7146","Public Park Or Garden",76251.3382000008,354.35574,3,107455,28.7872340425532,"300-600m",427.408892829787,70809.0839191496,4.17021276595745,118827.787234043,1575.26282853567,"DL10 4HB","DL10","4HB","DL104HB"
72149,"DL104BQ","E01027770","9E8910C9-20C3-2C71-E053-A03BA40A7146","Playing Field",18899.3939000042,127,6,142045,14.0588235294118,"Less than or equal to 300m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,365.529411764706,"DL10 4BQ","DL10","4BQ","DL104BQ"
72150,"DL109SY","E01027766","9E8910C9-20C4-2C71-E053-A03BA40A7146","Public Park Or Garden",3472.1321500001,200.2049,10,195987,13.9642857142857,"Less than or equal to 300m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,964.764705882352,"DL10 9SY","DL10","9SY","DL109SY"
74491,"DL106SY","E01027745","9E89103E-4410-2C71-E053-A03BA40A7146","Public Park Or Garden",8149.88644999872,138.97482,2,12778,19.1529411764706,"Less than or equal to 300m",642.488792712329,10438.6129445199,1.76712328767123,17489.0821917808,727.811764705882,"DL10 6SY","DL10","6SY","DL106SY"
78486,"DL107EU","E01027745","9E8910E7-1C96-2C71-E053-A03BA40A7146","Playing Field",14485.1690500024,713.59375,3,50867,19.1529411764706,"600-900m",642.488792712329,10438.6129445199,1.76712328767123,17489.0821917808,259.114852452609,"DL10 7EU","DL10","7EU","DL107EU"
80076,"DL106LB","E01027743","9E8910E7-12AB-2C71-E053-A03BA40A7146","Playing Field",15751.0490500016,519.13196,1,15751,14.0344827586207,"300-600m",641.96493137931,15601.5734568981,1,15601.5,745.113459399333,"DL10 6LB","DL10","6LB","DL106LB"
86498,"DL106JD","E01027743","9E8910E7-12AB-2C71-E053-A03BA40A7146","Playing Field",15751.0490500016,255.62473,1,15751,14.0344827586207,"Less than or equal to 300m",641.96493137931,15601.5734568981,1,15601.5,745.113459399333,"DL10 6JD","DL10","6JD","DL106JD"
87877,"DL106NN","E01027761","9E8910E7-13AD-2C71-E053-A03BA40A7146","Playing Field",7984.18334999936,908.2164,1,7984,14.8875,"900-1800m",818.779420851064,16589.5525255313,1.31914893617021,19549.6595744681,130.365350389321,"DL10 6NN","DL10","6NN","DL106NN"
88425,"DL107EF","E01027746","9E8910E7-1F1A-2C71-E053-A03BA40A7146","Playing Field",14497.7907499994,426.6439,2,36939,36.8717948717949,"300-600m",363.576525897436,19997.6955615405,1.71794871794872,32646.3846153846,653.143891402715,"DL10 7EF","DL10","7EF","DL107EF"
89861,"DL106SX","E01027745","9E89103E-4410-2C71-E053-A03BA40A7146","Public Park Or Garden",8149.88644999872,179.69418,2,12778,19.1529411764706,"Less than or equal to 300m",642.488792712329,10438.6129445199,1.76712328767123,17489.0821917808,727.811764705882,"DL10 6SX","DL10","6SX","DL106SX"
90587,"DL106JX","E01027743","9E8910E7-12AB-2C71-E053-A03BA40A7146","Playing Field",15751.0490500016,432.83832,1,15751,14.0344827586207,"300-600m",641.96493137931,15601.5734568981,1,15601.5,745.113459399333,"DL10 6JX","DL10","6JX","DL106JX"
92346,"DL106RQ","E01027761","9E8910E7-1D27-2C71-E053-A03BA40A7146","Playing Field",17673.2701499994,464.45023,1,17673,14.8875,"300-600m",818.779420851064,16589.5525255313,1.31914893617021,19549.6595744681,653.343965517242,"DL10 6RQ","DL10","6RQ","DL106RQ"
93847,"DL107BW","E01027767","9E8910E7-1C96-2C71-E053-A03BA40A7146","Playing Field",14485.1690500024,393.17807,10,125560,34.2558139534884,"300-600m",269.973061488372,8227.17826279058,6.48837209302326,78570.6046511628,259.114852452609,"DL10 7BW","DL10","7BW","DL107BW"
93848,"DL109SS","E01027766","9E8910C9-20C4-2C71-E053-A03BA40A7146","Public Park Or Garden",3472.1321500001,200.2049,10,195987,13.9642857142857,"Less than or equal to 300m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,964.764705882352,"DL10 9SS","DL10","9SS","DL109SS"
99757,"DL104BB","E01027770","9E8910C9-20BF-2C71-E053-A03BA40A7146","Playing Field",12304.8503999998,31.400637,7,145120,14.0588235294118,"Less than or equal to 300m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,353.676247094583,"DL10 4BB","DL10","4BB","DL104BB"
99758,"DL104QR","E01027770","9E8910C9-20CB-2C71-E053-A03BA40A7146","Playing Field",16001.9283999965,176.2555,8,174569,14.0588235294118,"Less than or equal to 300m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,314.133520074697,"DL10 4QR","DL10","4QR","DL104QR"
99759,"DL104TA","E01027769","9E89103E-4415-2C71-E053-A03BA40A7146","Public Park Or Garden",76251.3382000008,712.2078,3,107455,28.7872340425532,"600-900m",427.408892829787,70809.0839191496,4.17021276595745,118827.787234043,1575.26282853567,"DL10 4TA","DL10","4TA","DL104TA"
99760,"DL109SF","E01027766","9E8910C9-20C4-2C71-E053-A03BA40A7146","Public Park Or Garden",3472.1321500001,200.2049,10,195987,13.9642857142857,"Less than or equal to 300m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,964.764705882352,"DL10 9SF","DL10","9SF","DL109SF"
99761,"DL109SQ","E01027766","9E8910C9-20C4-2C71-E053-A03BA40A7146","Public Park Or Garden",3472.1321500001,200.2049,10,195987,13.9642857142857,"Less than or equal to 300m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,964.764705882352,"DL10 9SQ","DL10","9SQ","DL109SQ"
104858,"DL104BH","E01027770","9E89103E-4415-2C71-E053-A03BA40A7146","Public Park Or Garden",76251.3382000008,163.23296,6,142045,14.0588235294118,"Less than or equal to 300m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,1575.26282853567,"DL10 4BH","DL10","4BH","DL104BH"
104859,"DL104NS","E01027765","9E8911C2-7577-2C71-E053-A03BA40A7146","Playing Field",3074.62534999834,170.29973,8,91520,46.1142857142857,"Less than or equal to 300m",167.378578942857,7969.79674714148,6.68571428571429,75872.8285714286,1596.0573089701,"DL10 4NS","DL10","4NS","DL104NS"
109184,"DL107DN","E01027768","9E891041-AAC0-2C71-E053-A03BA40A7146","Playing Field",18343.3701999984,386.84622,4,41727,32.8181818181818,"300-600m",334.564031969697,10376.8460590915,3.39393939393939,35022.8181818182,817.038154458401,"DL10 7DN","DL10","7DN","DL107DN"
112856,"DL104TL","E01027769","9E89103E-4415-2C71-E053-A03BA40A7146","Public Park Or Garden",76251.3382000008,383.0248,3,107455,28.7872340425532,"300-600m",427.408892829787,70809.0839191496,4.17021276595745,118827.787234043,1575.26282853567,"DL10 4TL","DL10","4TL","DL104TL"
118893,"DL105PR","E01027759","9E8910E7-122C-2C71-E053-A03BA40A7146","Playing Field",5494.88899999938,452.54834,1,5494,14.6774193548387,"300-600m",511.576303419355,16087.1821473153,1.11827956989247,16430.1182795699,499.242338709678,"DL10 5PR","DL10","5PR","DL105PR"
121233,"DL104HA","E01027769","9E89103E-4415-2C71-E053-A03BA40A7146","Public Park Or Garden",76251.3382000008,301.788,4,110927,28.7872340425532,"300-600m",427.408892829787,70809.0839191496,4.17021276595745,118827.787234043,1575.26282853567,"DL10 4HA","DL10","4HA","DL104HA"
121234,"DL107DG","E01027767","9E89103A-6E8F-2C71-E053-A03BA40A7146","Playing Field",5824.54655000192,377.76712,4,41727,34.2558139534884,"300-600m",269.973061488372,8227.17826279058,6.48837209302326,78570.6046511628,1253.18338159788,"DL10 7DG","DL10","7DG","DL107DG"
123247,"DL107SA","E01027746","9E89109F-620F-2C71-E053-A03BA40A7146","Playing Field",22442.0977000031,281.60257,2,36939,36.8717948717949,"Less than or equal to 300m",363.576525897436,19997.6955615405,1.71794871794872,32646.3846153846,1086.15294117647,"DL10 7SA","DL10","7SA","DL107SA"
125077,"DL107PD","E01027748","9E89109F-6229-2C71-E053-A03BA40A7146","Playing Field",44097.9539500015,115.62439,1,44097,42.6428571428571,"Less than or equal to 300m",268.879556642857,43846.4349017872,1.17857142857143,50714.1428571429,2258.52380952381,"DL10 7PD","DL10","7PD","DL107PD"
130493,"DL104GB","E01027770","9E8910C9-20BF-2C71-E053-A03BA40A7146","Playing Field",12304.8503999998,97.20082,6,142045,14.0588235294118,"Less than or equal to 300m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,353.676247094583,"DL10 4GB","DL10","4GB","DL104GB"
137093,"DL107JD","E01027746","9E8910E7-1F1A-2C71-E053-A03BA40A7146","Playing Field",14497.7907499994,378.85748,2,36939,36.8717948717949,"300-600m",363.576525897436,19997.6955615405,1.71794871794872,32646.3846153846,653.143891402715,"DL10 7JD","DL10","7JD","DL107JD"
138448,"DL106SQ","E01027761","9E8910E7-1D27-2C71-E053-A03BA40A7146","Playing Field",17673.2701499994,307.14816,2,25657,14.8875,"300-600m",818.779420851064,16589.5525255313,1.31914893617021,19549.6595744681,653.343965517242,"DL10 6SQ","DL10","6SQ","DL106SQ"
146219,"DL104DD","E01027770","9E89103E-4415-2C71-E053-A03BA40A7146","Public Park Or Garden",76251.3382000008,286.1835,6,142045,14.0588235294118,"Less than or equal to 300m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,1575.26282853567,"DL10 4DD","DL10","4DD","DL104DD"
146220,"DL105AX","E01027765","9E8911C2-7577-2C71-E053-A03BA40A7146","Playing Field",3074.62534999834,82.96987,8,91520,46.1142857142857,"Less than or equal to 300m",167.378578942857,7969.79674714148,6.68571428571429,75872.8285714286,1596.0573089701,"DL10 5AX","DL10","5AX","DL105AX"
146221,"DL107NF","E01027748","9E89103A-4A14-2C71-E053-A03BA40A7146","Playing Field",37055.4205999989,708.88995,2,81153,42.6428571428571,"600-900m",268.879556642857,43846.4349017872,1.17857142857143,50714.1428571429,728.031746031746,"DL10 7NF","DL10","7NF","DL107NF"
146222,"DL107PA","E01027748","9E89109F-6229-2C71-E053-A03BA40A7146","Playing Field",44097.9539500015,43.185646,1,44097,42.6428571428571,"Less than or equal to 300m",268.879556642857,43846.4349017872,1.17857142857143,50714.1428571429,2258.52380952381,"DL10 7PA","DL10","7PA","DL107PA"
146223,"DL109SG","E01027766","9E8910C9-20C4-2C71-E053-A03BA40A7146","Public Park Or Garden",3472.1321500001,200.2049,10,195987,13.9642857142857,"Less than or equal to 300m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,964.764705882352,"DL10 9SG","DL10","9SG","DL109SG"
155425,"DL104PN","E01027766","9E8911C2-7577-2C71-E053-A03BA40A7146","Playing Field",3074.62534999834,151.16217,8,91520,13.9642857142857,"Less than or equal to 300m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,1596.0573089701,"DL10 4PN","DL10","4PN","DL104PN"
155426,"DL105AD","E01027767","9E8911C2-7577-2C71-E053-A03BA40A7146","Playing Field",3074.62534999834,209.16261,9,109558,34.2558139534884,"Less than or equal to 300m",269.973061488372,8227.17826279058,6.48837209302326,78570.6046511628,1596.0573089701,"DL10 5AD","DL10","5AD","DL105AD"
155427,"DL105AT","E01027765","9E8911C2-7577-2C71-E053-A03BA40A7146","Playing Field",3074.62534999834,347.96838,4,42358,46.1142857142857,"300-600m",167.378578942857,7969.79674714148,6.68571428571429,75872.8285714286,1596.0573089701,"DL10 5AT","DL10","5AT","DL105AT"
155428,"DL107AE","E01027766","9E8910C9-20C4-2C71-E053-A03BA40A7146","Public Park Or Garden",3472.1321500001,249.994,10,195987,13.9642857142857,"Less than or equal to 300m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,964.764705882352,"DL10 7AE","DL10","7AE","DL107AE"
159171,"DL106LH","E01027743","9E8910E7-12AB-2C71-E053-A03BA40A7146","Playing Field",15751.0490500016,317.91824,1,15751,14.0344827586207,"300-600m",641.96493137931,15601.5734568981,1,15601.5,745.113459399333,"DL10 6LH","DL10","6LH","DL106LH"
159172,"DL107AJ","E01027766","9E8910C9-20C4-2C71-E053-A03BA40A7146","Public Park Or Garden",3472.1321500001,345.32303,10,195987,13.9642857142857,"300-600m",217.8493325,5850.89692916659,9.72619047619048,182336.380952381,964.764705882352,"DL10 7AJ","DL10","7AJ","DL107AJ"
159173,"DL107DD","E01027768","9E89103A-6E8F-2C71-E053-A03BA40A7146","Playing Field",5824.54655000192,305.76462,4,41727,32.8181818181818,"300-600m",334.564031969697,10376.8460590915,3.39393939393939,35022.8181818182,1253.18338159788,"DL10 7DD","DL10","7DD","DL107DD"
169504,"DL104HN","E01027769","9E89103E-4415-2C71-E053-A03BA40A7146","Public Park Or Garden",76251.3382000008,363.31943,3,107455,28.7872340425532,"300-600m",427.408892829787,70809.0839191496,4.17021276595745,118827.787234043,1575.26282853567,"DL10 4HN","DL10","4HN","DL104HN"
169505,"DL107HT","E01027746","9E89109F-620F-2C71-E053-A03BA40A7146","Playing Field",22442.0977000031,69.89278,2,36939,36.8717948717949,"Less than or equal to 300m",363.576525897436,19997.6955615405,1.71794871794872,32646.3846153846,1086.15294117647,"DL10 7HT","DL10","7HT","DL107HT"
171368,"DL106DZ","E01027745","9E89103E-4410-2C71-E053-A03BA40A7146","Public Park Or Garden",8149.88644999872,265.5485,2,12778,19.1529411764706,"Less than or equal to 300m",642.488792712329,10438.6129445199,1.76712328767123,17489.0821917808,727.811764705882,"DL10 6DZ","DL10","6DZ","DL106DZ"
171369,"DL107DU","E01027767","9E891041-AAC0-2C71-E053-A03BA40A7146","Playing Field",18343.3701999984,20.615528,5,59766,34.2558139534884,"Less than or equal to 300m",269.973061488372,8227.17826279058,6.48837209302326,78570.6046511628,817.038154458401,"DL10 7DU","DL10","7DU","DL107DU"
171370,"DL107RT","E01027748","9E89109F-6229-2C71-E053-A03BA40A7146","Playing Field",44097.9539500015,315.76257,1,44097,42.6428571428571,"300-600m",268.879556642857,43846.4349017872,1.17857142857143,50714.1428571429,2258.52380952381,"DL10 7RT","DL10","7RT","DL107RT"
172967,"DL104TF","E01027770","9E8910C9-20BA-2C71-E053-A03BA40A7146","Playing Field",15116.1308999988,646.02167,4,122571,14.0588235294118,"600-900m",188.29530882353,26858.4217903364,7.19327731092437,156206.428571429,1108.78487394958,"DL10 4TF","DL10","4TF","DL104TF"
172968,"DL106DT","E01027745","9E89103E-4410-2C71-E053-A03BA40A7146","Public Park Or Garden",8149.88644999872,124.036285,2,12778,19.1529411764706,"Less than or equal to 300m",642.488792712329,10438.6129445199,1.76712328767123,17489.0821917808,727.811764705882,"DL10 6DT","DL10","6DT","DL106DT"
175597,"DL104TT","E01027765","9E8910C9-20BA-2C71-E053-A03BA40A7146","Playing Field",15116.1308999988,230.27374,5,55219,46.1142857142857,"Less than or equal to 300m",167.378578942857,7969.79674714148,6.68571428571429,75872.8285714286,1108.78487394958,"DL10 4TT","DL10","4TT","DL104TT"
177697,"DL107RL","E01027747","9E89103A-4A14-2C71-E053-A03BA40A7146","Playing Field",37055.4205999989,667.4024,2,81153,52.7222222222222,"600-900m",548.627523888889,39516.2569291672,1.66666666666667,64765.1111111111,728.031746031746,"DL10 7RL","DL10","7RL","DL107RL"
