"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
6127,"AL60HJ","E01023485","9E89103E-4072-2C71-E053-A03BA40A7146","Public Park Or Garden",27863.5926999993,381.04068,2,50955,20.5267857142857,"300-600m",455.453057775,21556.2575499977,1.75,38055.7,1301.6118262283,"AL6 0HJ","AL6","0HJ","AL60HJ"
11250,"AL60JW","E01023486","9E89103E-408B-2C71-E053-A03BA40A7146","Public Park Or Garden",3604.62444999815,599.00085,2,26696,23.697247706422,"300-600m",746.892778767677,26728.1804560613,1.29292929292929,32519.7676767677,616.128440366972,"AL6 0JW","AL6","0JW","AL60JW"
19549,"AL60UJ","E01023965","9E8910A5-E335-2C71-E053-A03BA40A7146","Playing Field",16269.7075500011,887.2457,1,16269,24.0338983050847,"600-900m",854.39034,16446.0521745772,1.3728813559322,16685.5084745763,3349.81029268235,"AL6 0UJ","AL6","0UJ","AL60UJ"
19550,"AL69NQ","E01023968","9E891041-09D3-2C71-E053-A03BA40A7146","Public Park Or Garden",63413.4485499905,104.23531,2,99625,23.051724137931,"Less than or equal to 300m",345.090483568966,59192.5262913713,1.89655172413793,94572.3448275862,2352.64288855572,"AL6 9NQ","AL6","9NQ","AL69NQ"
22779,"AL69FQ","E01023968","9E891041-09D3-2C71-E053-A03BA40A7146","Public Park Or Garden",63413.4485499905,491.0896,2,99625,23.051724137931,"300-600m",345.090483568966,59192.5262913713,1.89655172413793,94572.3448275862,2352.64288855572,"AL6 9FQ","AL6","9FQ","AL69FQ"
22780,"AL69PT","E01023969","9E8910CB-1892-2C71-E053-A03BA40A7146","Playing Field",36211.94955,320.97507,2,99625,18.52,"300-600m",210.207079423077,47197.1702999962,2,99625,2586.58551724138,"AL6 9PT","AL6","9PT","AL69PT"
28121,"AL60FE","E01023971","9E8910CB-1BAD-2C71-E053-A03BA40A7146","Playing Field",17277.5510000062,81.32035,1,17277,23.768115942029,"Less than or equal to 300m",425.860530028986,19967.3255971059,1.30434782608696,27340.3913043478,4725.43866144493,"AL6 0FE","AL6","0FE","AL60FE"
28122,"AL60FF","E01023486","9E89103E-408B-2C71-E053-A03BA40A7146","Public Park Or Garden",3604.62444999815,986.95544,1,3604,23.697247706422,"900-1800m",746.892778767677,26728.1804560613,1.29292929292929,32519.7676767677,616.128440366972,"AL6 0FF","AL6","0FF","AL60FF"
33847,"AL60UR","E01023965","9E8910A5-E335-2C71-E053-A03BA40A7146","Playing Field",16269.7075500011,454.81424,2,16913,24.0338983050847,"300-600m",854.39034,16446.0521745772,1.3728813559322,16685.5084745763,3349.81029268235,"AL6 0UR","AL6","0UR","AL60UR"
36597,"AL69EE","E01023969","9E891041-09D3-2C71-E053-A03BA40A7146","Public Park Or Garden",63413.4485499905,249.82594,2,99625,18.52,"Less than or equal to 300m",210.207079423077,47197.1702999962,2,99625,2352.64288855572,"AL6 9EE","AL6","9EE","AL69EE"
41052,"AL60LY","E01023485","9E891045-E692-2C71-E053-A03BA40A7146","Playing Field",23092.0684499946,74.46476,3,54560,20.5267857142857,"Less than or equal to 300m",455.453057775,21556.2575499977,1.75,38055.7,300.056847968545,"AL6 0LY","AL6","0LY","AL60LY"
41684,"AL60BY","E01023971","9E8910CB-1BAD-2C71-E053-A03BA40A7146","Playing Field",17277.5510000062,85.04117,1,17277,23.768115942029,"Less than or equal to 300m",425.860530028986,19967.3255971059,1.30434782608696,27340.3913043478,4725.43866144493,"AL6 0BY","AL6","0BY","AL60BY"
42809,"AL60LQ","E01023486","9E89103E-408B-2C71-E053-A03BA40A7146","Public Park Or Garden",3604.62444999815,331.9036,2,26696,23.697247706422,"300-600m",746.892778767677,26728.1804560613,1.29292929292929,32519.7676767677,616.128440366972,"AL6 0LQ","AL6","0LQ","AL60LQ"
43665,"AL60JJ","E01023486","9E89103E-408B-2C71-E053-A03BA40A7146","Public Park Or Garden",3604.62444999815,291.45496,2,26696,23.697247706422,"Less than or equal to 300m",746.892778767677,26728.1804560613,1.29292929292929,32519.7676767677,616.128440366972,"AL6 0JJ","AL6","0JJ","AL60JJ"
45048,"AL60UD","E01023965","9E8910A5-E335-2C71-E053-A03BA40A7146","Playing Field",16269.7075500011,666.39105,2,16913,24.0338983050847,"600-900m",854.39034,16446.0521745772,1.3728813559322,16685.5084745763,3349.81029268235,"AL6 0UD","AL6","0UD","AL60UD"
45962,"AL60HW","E01023467","9E89103E-4072-2C71-E053-A03BA40A7146","Public Park Or Garden",27863.5926999993,30.805843,1,27863,28.2705882352941,"Less than or equal to 300m",364.21900852,31530.2215039985,2.68,97248.24,1301.6118262283,"AL6 0HW","AL6","0HW","AL60HW"
