"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
6006,"WV81TY","E01010541","9E8911BE-2E1B-2C71-E053-A03BA40A7146","Public Park Or Garden",104164.383849989,310.75714,2,113085,47.34375,"300-600m",354.5814671875,86306.1869687411,2.59375,113987.59375,4992.70698938363,"WV8 1TY","WV8","1TY","WV81TY"
11153,"WV81YA","E01010543","9E8911BE-2E1B-2C71-E053-A03BA40A7146","Public Park Or Garden",104164.383849989,451.95685,4,149238,50.2413793103448,"300-600m",398.654450689655,97595.851663783,3.06896551724138,124209.103448276,4992.70698938363,"WV8 1YA","WV8","1YA","WV81YA"
28072,"WV82DA","E01029630","9E8910A5-836C-2C71-E053-A03BA40A7146","Public Park Or Garden",14860.2527499986,935.6591,2,43963,31.0212765957447,"900-1800m",639.107951923077,15955.8580423065,1.88461538461538,40604.9615384615,3064.1938969672,"WV8 2DA","WV8","2DA","WV82DA"
32185,"WV82LB","E01029631","9E8911BE-2E1B-2C71-E053-A03BA40A7146","Public Park Or Garden",104164.383849989,826.25055,2,160575,50.0344827586207,"600-900m",658.123033103449,82052.6845499934,1.6551724137931,127703.620689655,4992.70698938363,"WV8 2LB","WV8","2LB","WV82LB"
40335,"WV82BQ","E01029626","9E8910A5-836C-2C71-E053-A03BA40A7146","Public Park Or Garden",14860.2527499986,198.11613,2,43963,37.1428571428571,"Less than or equal to 300m",460.439836666667,16586.6610893928,1.81818181818182,38671.5454545455,3064.1938969672,"WV8 2BQ","WV8","2BQ","WV82BQ"
44060,"WV81XP","E01010543","9E8911BE-2E1B-2C71-E053-A03BA40A7146","Public Park Or Garden",104164.383849989,538.1394,3,115310,50.2413793103448,"300-600m",398.654450689655,97595.851663783,3.06896551724138,124209.103448276,4992.70698938363,"WV8 1XP","WV8","1XP","WV81XP"
52235,"WV82EN","E01029630","9E8910A5-836C-2C71-E053-A03BA40A7146","Public Park Or Garden",14860.2527499986,589.8347,2,43963,31.0212765957447,"300-600m",639.107951923077,15955.8580423065,1.88461538461538,40604.9615384615,3064.1938969672,"WV8 2EN","WV8","2EN","WV82EN"
57311,"WV81UL","E01010541","9E8911BE-2E1B-2C71-E053-A03BA40A7146","Public Park Or Garden",104164.383849989,132.96992,2,113085,47.34375,"Less than or equal to 300m",354.5814671875,86306.1869687411,2.59375,113987.59375,4992.70698938363,"WV8 1UL","WV8","1UL","WV81UL"
61682,"WV81PA","E01029627","9E8910A5-8472-2C71-E053-A03BA40A7146","Playing Field",29103.1215500009,381.20993,3,100374,35.2380952380952,"300-600m",163.863962261905,20286.1075309518,2.21428571428571,56051.0714285714,3547.09587046771,"WV8 1PA","WV8","1PA","WV81PA"
61683,"WV81TX","E01010541","9E8911BE-2E1B-2C71-E053-A03BA40A7146","Public Park Or Garden",104164.383849989,364.29245,3,115310,47.34375,"300-600m",354.5814671875,86306.1869687411,2.59375,113987.59375,4992.70698938363,"WV8 1TX","WV8","1TX","WV81TX"
