"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
40049,"PA756QP","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,955.5862,1,1481300,24.975,"900-1800m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6QP","PA75","6QP","PA756QP"
131895,"PA756PL","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,963.1833,1,1481300,24.975,"900-1800m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6PL","PA75","6PL","PA756PL"
184154,"PA756PB","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,847.9393,1,1481300,24.975,"600-900m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6PB","PA75","6PB","PA756PB"
223114,"PA756NQ","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,879.4783,1,1481300,24.975,"600-900m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6NQ","PA75","6NQ","PA756NQ"
323397,"PA756PE","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,926.3628,1,1481300,24.975,"900-1800m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6PE","PA75","6PE","PA756PE"
403977,"PA756AG","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,883.36005,1,1481300,24.975,"600-900m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6AG","PA75","6AG","PA756AG"
463254,"PA756AD","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,328.6883,1,1481300,24.975,"300-600m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6AD","PA75","6AD","PA756AD"
504498,"PA756PD","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,879.1206,1,1481300,24.975,"600-900m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6PD","PA75","6PD","PA756PD"
555238,"PA756PX","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,800.1406,1,1481300,24.975,"600-900m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6PX","PA75","6PX","PA756PX"
647467,"PA756RF","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,811.3298,1,1481300,24.975,"600-900m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6RF","PA75","6RF","PA756RF"
648808,"PA756AH","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,356.89355,1,1481300,24.975,"300-600m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6AH","PA75","6AH","PA756AH"
829818,"PA756AJ","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,444.09122,1,1481300,24.975,"300-600m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6AJ","PA75","6AJ","PA756AJ"
839508,"PA756NT","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,747.0027,1,1481300,24.975,"600-900m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6NT","PA75","6NT","PA756NT"
972683,"PA756AB","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,989.37604,1,1481300,24.975,"900-1800m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6AB","PA75","6AB","PA756AB"
984400,"PA756AE","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,529.5895,1,1481300,24.975,"300-600m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6AE","PA75","6AE","PA756AE"
1071819,"PA756PR","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,884.86383,1,1481300,24.975,"600-900m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6PR","PA75","6PR","PA756PR"
1152258,"PA756NR","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,671.6703,1,1481300,24.975,"600-900m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6NR","PA75","6NR","PA756NR"
1205189,"PA756QZ","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,824.0734,1,1481300,24.975,"600-900m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6QZ","PA75","6QZ","PA756QZ"
1206386,"PA756RA","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,924.5848,1,1481300,24.975,"900-1800m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6RA","PA75","6RA","PA756RA"
1286448,"PA756EX","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,411.3259,1,1481300,24.975,"300-600m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6EX","PA75","6EX","PA756EX"
1342823,"PA756PA","S01007286","9E8910D4-CD78-2C71-E053-A03BA40A7146","Public Park Or Garden",1481300.85665001,881.70856,1,1481300,24.975,"600-900m",870.506758108108,1481300.85665001,1,1481300,2059.49135649297,"PA75 6PA","PA75","6PA","PA756PA"
