"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4328,"RM82FD","E01000023","9E8910E2-5881-2C71-E053-A03BA40A7146","Public Park Or Garden",441442.057850011,59.808025,6,1370798,96.6842105263158,"Less than or equal to 300m",102.402730763158,226461.832161848,5.65789473684211,959729.710526316,18421.5678272732,"RM8 2FD","RM8","2FD","RM82FD"
4329,"RM82FY","E01000023","9E89103D-8857-2C71-E053-A03BA40A7146","Playing Field",24019.7768499997,104.40307,6,823470,96.6842105263158,"Less than or equal to 300m",102.402730763158,226461.832161848,5.65789473684211,959729.710526316,2259.81894736842,"RM8 2FY","RM8","2FY","RM82FY"
4330,"RM82JG","E01032580","9E891056-2A31-2C71-E053-A03BA40A7146","Public Park Or Garden",296499.402500008,220.95248,5,433945,80.8888888888889,"Less than or equal to 300m",204.5249385,296499.402500008,4.33333333333333,401001.611111111,17339.1490612214,"RM8 2JG","RM8","2JG","RM82JG"
4331,"RM82YL","E01000025","9E891042-1D80-2C71-E053-A03BA40A7146","Playing Field",359.935250001389,149.32515,5,1352307,69.25,"Less than or equal to 300m",143.495877375,37116.7788000022,5.75,1366175.25,3986.52062553889,"RM8 2YL","RM8","2YL","RM82YL"
9762,"RM81BG","E01000099","9E891047-7CB3-2C71-E053-A03BA40A7146","Public Park Or Garden",410.478799999555,247.69336,3,395329,62,"Less than or equal to 300m",230.2503972,24912.7332625022,3.15,333196.35,6020.80635580635,"RM8 1BG","RM8","1BG","RM81BG"
9763,"RM81BT","E01000100","9E8910E2-6C18-2C71-E053-A03BA40A7146","Public Park Or Garden",98419.4966500103,296.8653,4,109689,91.6315789473684,"Less than or equal to 300m",159.912829368421,98419.4966500103,2.84210526315789,128570,14112.1110484662,"RM8 1BT","RM8","1BT","RM81BT"
9764,"RM81EU","E01000109","9E891047-7CB3-2C71-E053-A03BA40A7146","Public Park Or Garden",410.478799999555,175.84653,3,240091,71.8918918918919,"Less than or equal to 300m",351.957577837838,21927.2968567586,4.86486486486486,337036.675675676,6020.80635580635,"RM8 1EU","RM8","1EU","RM81EU"
9765,"RM82GU","E01000022","9E891056-2A31-2C71-E053-A03BA40A7146","Public Park Or Garden",296499.402500008,408.06128,7,1469217,69.0476190476191,"300-600m",423.507227142857,254193.764321436,6.90476190476191,1459843.76190476,17339.1490612214,"RM8 2GU","RM8","2GU","RM82GU"
14395,"RM82LR","E01000073","9E8910E2-5881-2C71-E053-A03BA40A7146","Public Park Or Garden",441442.057850011,288.00174,5,1352307,89.4,"Less than or equal to 300m",304.88494465,376690.192822507,4.8,1269457.8,18421.5678272732,"RM8 2LR","RM8","2LR","RM82LR"
14396,"RM82RJ","E01000022","9E891056-2A31-2C71-E053-A03BA40A7146","Public Park Or Garden",296499.402500008,453.5835,7,1469217,69.0476190476191,"300-600m",423.507227142857,254193.764321436,6.90476190476191,1459843.76190476,17339.1490612214,"RM8 2RJ","RM8","2RJ","RM82RJ"
18416,"RM83QH","E01000083","9E8910E2-6C18-2C71-E053-A03BA40A7146","Public Park Or Garden",98419.4966500103,370.55228,4,985264,91.3333333333333,"300-600m",395.991754761905,168643.260071437,4.42857142857143,1059580.42857143,14112.1110484662,"RM8 3QH","RM8","3QH","RM83QH"
21854,"RM82LP","E01000073","9E8910E2-5881-2C71-E053-A03BA40A7146","Public Park Or Garden",441442.057850011,337.34998,5,1352307,89.4,"300-600m",304.88494465,376690.192822507,4.8,1269457.8,18421.5678272732,"RM8 2LP","RM8","2LP","RM82LP"
21855,"RM82TP","E01000020","9E891056-2A31-2C71-E053-A03BA40A7146","Public Park Or Garden",296499.402500008,237.48895,3,413409,71.4814814814815,"Less than or equal to 300m",408.660977407408,212240.967585193,4.7037037037037,779365.666666667,17339.1490612214,"RM8 2TP","RM8","2TP","RM82TP"
24812,"RM82LB","E01000074","9E891042-1D80-2C71-E053-A03BA40A7146","Playing Field",359.935250001389,345.77594,5,1352307,85.1052631578947,"300-600m",262.606291263158,551134.804384209,4.47368421052632,1196254.36842105,3986.52062553889,"RM8 2LB","RM8","2LB","RM82LB"
34928,"RM82UU","E01000020","9E891056-2A31-2C71-E053-A03BA40A7146","Public Park Or Garden",296499.402500008,266.15222,3,413409,71.4814814814815,"Less than or equal to 300m",408.660977407408,212240.967585193,4.7037037037037,779365.666666667,17339.1490612214,"RM8 2UU","RM8","2UU","RM82UU"
36251,"RM81RY","E01000099","9E891047-7CB3-2C71-E053-A03BA40A7146","Public Park Or Garden",410.478799999555,262.84024,3,240091,62,"Less than or equal to 300m",230.2503972,24912.7332625022,3.15,333196.35,6020.80635580635,"RM8 1RY","RM8","1RY","RM81RY"
37402,"RM82NU","E01000025","9E891042-1D80-2C71-E053-A03BA40A7146","Playing Field",359.935250001389,145.56099,6,1370798,69.25,"Less than or equal to 300m",143.495877375,37116.7788000022,5.75,1366175.25,3986.52062553889,"RM8 2NU","RM8","2NU","RM82NU"
40125,"RM81UJ","E01000098","9E891056-2A31-2C71-E053-A03BA40A7146","Public Park Or Garden",296499.402500008,363.55054,5,433945,70.8846153846154,"300-600m",401.126527307692,197538.752273085,4.38461538461539,435663.307692308,17339.1490612214,"RM8 1UJ","RM8","1UJ","RM81UJ"
50574,"RM81YX","E01032580","9E891056-2A31-2C71-E053-A03BA40A7146","Public Park Or Garden",296499.402500008,35.510563,3,335115,80.8888888888889,"Less than or equal to 300m",204.5249385,296499.402500008,4.33333333333333,401001.611111111,17339.1490612214,"RM8 1YX","RM8","1YX","RM81YX"
50575,"RM82FE","E01000023","9E89103D-8857-2C71-E053-A03BA40A7146","Playing Field",24019.7768499997,66.287254,6,1370798,96.6842105263158,"Less than or equal to 300m",102.402730763158,226461.832161848,5.65789473684211,959729.710526316,2259.81894736842,"RM8 2FE","RM8","2FE","RM82FE"
