"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"N135SQ",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5SQ",51.62803,-0.09435638
"N135SR",-0.098468,51.62058,656.9557,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5SR",51.62599,-0.09464987
"N135SS",-0.097958,51.62067,634.1885,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5SS",51.62599,-0.09464987
"N135ST",-0.095407,51.62087,542.5052,206451.7,"81B3331E-365B-33F1-E053-A03BA40A2BEA","37256FF8-25D9-4D54-8ED5-198C9239BA17","N13","5ST",51.62405,-0.0894423
"N135SU",-0.09636,51.62055,616.2334,206451.7,"81B3331E-365B-33F1-E053-A03BA40A2BEA","37256FF8-25D9-4D54-8ED5-198C9239BA17","N13","5SU",51.62405,-0.0894423
"N135SW",-0.099168,51.62076,659.8883,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5SW",51.62599,-0.09464987
"N135SX",-0.097387,51.62191,492.3514,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5SX",51.62599,-0.09464987
"N135SY",-0.095605,51.62167,485.3925,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5SY",51.62599,-0.09464987
"N135SZ",-0.098232,51.62208,500.5401,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5SZ",51.62599,-0.09464987
"N135TA",-0.098031,51.62309,398.9528,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5TA",51.62599,-0.09464987
"N135TB",-0.09561,51.62293,347.2824,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5TB",51.62599,-0.09464987
"N135TD",-0.098792,51.62319,423.3612,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5TD",51.62599,-0.09464987
"N135TE",-0.09593,51.62323,319.771,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5TE",51.62599,-0.09464987
"N135TG",-0.101859,51.62137,715.8684,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5TG",51.62599,-0.09464987
"N135TJ",-0.10615,51.6203,1015.294,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5TJ",51.62599,-0.09464987
"N135TL",-0.10615,51.6203,1015.294,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5TL",51.62599,-0.09464987
"N135TN",-0.107656,51.61847,1213.33,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5TN",51.61656,-0.124957
"N135TP",-0.107286,51.6187,1191.028,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5TP",51.62599,-0.09464987
"N135TQ",-0.107708,51.61966,1143.886,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5TQ",51.62599,-0.09464987
"N135TR",-0.106797,51.61934,1118.226,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5TR",51.62599,-0.09464987
"N135TS",-0.106669,51.61964,1090.058,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5TS",51.62599,-0.09464987
"N135TT",-0.107141,51.61905,1157.474,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5TT",51.62599,-0.09464987
"N135TU",-0.108318,51.61795,1159.133,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5TU",51.61656,-0.124957
"N135TW",-0.106768,51.61935,1116.063,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","99559589-2639-4866-AA14-593909295D79","N13","5TW",51.62599,-0.09464987
"N135TX",-0.108161,51.61712,1161.291,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5TX",51.61656,-0.124957
"N135TY",-0.107992,51.6163,1171.665,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5TY",51.61656,-0.124957
"N135TZ",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5TZ",51.62803,-0.09435638
"N135UA",-0.109488,51.6116,720.4164,41260.91,"81B33342-CAD7-33F1-E053-A03BA40A2BEA","2736A703-E9B5-4BE3-8FCE-2D450D89C044","N13","5UA",51.60512,-0.1093963
"N135UB",-0.108243,51.61756,1159.302,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5UB",51.61656,-0.124957
"N135UD",-0.108958,51.61704,1105.901,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5UD",51.61656,-0.124957
"N135UE",-0.109117,51.61634,1093.918,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5UE",51.61656,-0.124957
"N135UF",-0.109301,51.61609,1082.2,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5UF",51.61656,-0.124957
"N135UG",-0.105008,51.61512,1152.887,41260.91,"81B33342-CAD7-33F1-E053-A03BA40A2BEA","2736A703-E9B5-4BE3-8FCE-2D450D89C044","N13","5UG",51.60512,-0.1093963
"N135UH",-0.107558,51.61563,1175.711,41260.91,"81B33342-CAD7-33F1-E053-A03BA40A2BEA","2736A703-E9B5-4BE3-8FCE-2D450D89C044","N13","5UH",51.60512,-0.1093963
"N135UJ",-0.109083,51.61552,1102.141,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5UJ",51.61656,-0.124957
"N135UL",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5UL",51.62803,-0.09435638
"N135UN",-0.109387,51.61412,982.1172,861.503,"81B33342-C927-33F1-E053-A03BA40A2BEA","FDDBB794-394B-4E3E-B83D-D84FBDC41EE6","N13","5UN",51.60634,-0.1161318
"N135UP",-0.109462,51.61326,896.7828,861.503,"81B33342-C927-33F1-E053-A03BA40A2BEA","FDDBB794-394B-4E3E-B83D-D84FBDC41EE6","N13","5UP",51.60634,-0.1161318
"N135UQ",-0.107934,51.61631,1175.647,169220.2,"81B33342-8A24-33F1-E053-A03BA40A2BEA","A180488A-ACD2-4D19-AAB4-C4C0DEA5AC70","N13","5UQ",51.61656,-0.124957
"N135UR",-0.108237,51.61284,861.8851,41260.91,"81B33342-CAD7-33F1-E053-A03BA40A2BEA","2736A703-E9B5-4BE3-8FCE-2D450D89C044","N13","5UR",51.60512,-0.1093963
"N135US",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5US",51.62803,-0.09435638
"N135UT",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5UT",51.62803,-0.09435638
"N135UU",-0.107748,51.6129,873.0607,41260.91,"81B33342-CAD7-33F1-E053-A03BA40A2BEA","2736A703-E9B5-4BE3-8FCE-2D450D89C044","N13","5UU",51.60512,-0.1093963
"N135UW",-0.109429,51.61406,975.2599,861.503,"81B33342-C927-33F1-E053-A03BA40A2BEA","FDDBB794-394B-4E3E-B83D-D84FBDC41EE6","N13","5UW",51.60634,-0.1161318
"N135UX",-0.107773,51.61289,871.5141,41260.91,"81B33342-CAD7-33F1-E053-A03BA40A2BEA","2736A703-E9B5-4BE3-8FCE-2D450D89C044","N13","5UX",51.60512,-0.1093963
"N135UY",-0.099455,51.6329,646.2082,15604.09,"81B33481-059B-33F1-E053-A03BA40A2BEA","5DC455D4-7A47-4A86-B688-4D851BEE8914","N13","5UY",51.62803,-0.09435638
