"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
952,"CO168UA","E01022024","9E8910CF-40F5-2C71-E053-A03BA40A7146","Playing Field",61940.0292000171,620.82526,2,65329,54.8666666666667,"600-900m",530.526745666667,44374.9038450115,3.03333333333333,123543.4,6577.80718901745,"CO16 8UA","CO16","8UA","CO168UA"
6918,"CO160HA","E01021973","9E8910CF-2413-2C71-E053-A03BA40A7146","Playing Field",22105.7231000018,98.81296,2,64175,23.12,"Less than or equal to 300m",391.8844148,35669.7371389948,1.82,58188,502.096753712238,"CO16 0HA","CO16","0HA","CO160HA"
6919,"CO160JJ","E01021974","9E8910CF-2413-2C71-E053-A03BA40A7146","Playing Field",22105.7231000018,22.825424,2,64175,19.241935483871,"Less than or equal to 300m",159.895771636364,27550.4718772719,2,64175,502.096753712238,"CO16 0JJ","CO16","0JJ","CO160JJ"
6920,"CO167LJ","E01022030","9E8910ED-FB52-2C71-E053-A03BA40A7146","Playing Field",86098.594250009,199.2511,2,89488,53.3548387096774,"Less than or equal to 300m",325.006838387097,35405.9918274219,2.19354838709677,101476.387096774,6387.64426195667,"CO16 7LJ","CO16","7LJ","CO167LJ"
6921,"CO168DB","E01021975","9E8910CF-40F5-2C71-E053-A03BA40A7146","Playing Field",61940.0292000171,38.470768,4,228039,51,"Less than or equal to 300m",437.672900933333,74192.0067416777,2.73333333333333,200673.3,6577.80718901745,"CO16 8DB","CO16","8DB","CO168DB"
6922,"CO168YD","E01021976","9E8910CF-40F5-2C71-E053-A03BA40A7146","Playing Field",61940.0292000171,291.48755,3,227290,42.1081081081081,"Less than or equal to 300m",687.971829189189,61864.5082702804,2.18918918918919,151455.702702703,6577.80718901745,"CO16 8YD","CO16","8YD","CO168YD"
6923,"CO169QU","E01022039","9E89103A-6202-2C71-E053-A03BA40A7146","Public Park Or Garden",139541.540599999,218.57722,3,179675,52.8571428571428,"Less than or equal to 300m",188.971807321429,87048.910537499,3.25,184357.964285714,2569.6033524814,"CO16 9QU","CO16","9QU","CO169QU"
11953,"CO169FW","E01021984","9E8910CF-37E3-2C71-E053-A03BA40A7146","Playing Field",27641.5240999993,481.93774,2,29496,29.5972222222222,"300-600m",412.655483416666,7294.14221041701,2.34722222222222,47222.9166666667,1613.5608076564,"CO16 9FW","CO16","9FW","CO169FW"
16288,"CO168EY","E01021977","9E891042-2EAB-2C71-E053-A03BA40A7146","Playing Field",3389.61134999841,505.3652,2,89488,39.6774193548387,"300-600m",724.967977903226,14084.7281056449,1.64516129032258,58475.2419354839,5912.25718301793,"CO16 8EY","CO16","8EY","CO168EY"
28488,"CO168DH","E01021976","9E8910CF-40F5-2C71-E053-A03BA40A7146","Playing Field",61940.0292000171,838.09906,2,65329,42.1081081081081,"600-900m",687.971829189189,61864.5082702804,2.18918918918919,151455.702702703,6577.80718901745,"CO16 8DH","CO16","8DH","CO168DH"
28489,"CO169LT","E01022017","9E89103E-444E-2C71-E053-A03BA40A7146","Public Park Or Garden",778.452000002002,362.4155,3,71127,23.4603174603175,"300-600m",629.785128888889,50050.616146807,1.3015873015873,51563.8095238095,466.22502334267,"CO16 9LT","CO16","9LT","CO169LT"
30648,"CO160NS","E01021973","9E8910CF-22D4-2C71-E053-A03BA40A7146","Playing Field",42069.8019499919,444.2038,2,64175,23.12,"300-600m",391.8844148,35669.7371389948,1.82,58188,866.925806451613,"CO16 0NS","CO16","0NS","CO160NS"
35502,"CO168NU","E01022047","9E8910CF-2069-2C71-E053-A03BA40A7146","Playing Field",27290.668449998,192.02344,3,970987,27.0555555555556,"Less than or equal to 300m",299.27907971875,505954.655404685,2.75,966973.875,378.131200659833,"CO16 8NU","CO16","8NU","CO168NU"
37862,"CO168DF","E01022024","9E8910CF-40F5-2C71-E053-A03BA40A7146","Playing Field",61940.0292000171,699.61206,2,65329,54.8666666666667,"600-900m",530.526745666667,44374.9038450115,3.03333333333333,123543.4,6577.80718901745,"CO16 8DF","CO16","8DF","CO168DF"
41758,"CO167LH","E01022030","9E8910ED-FB52-2C71-E053-A03BA40A7146","Playing Field",86098.594250009,288.66937,2,89488,53.3548387096774,"Less than or equal to 300m",325.006838387097,35405.9918274219,2.19354838709677,101476.387096774,6387.64426195667,"CO16 7LH","CO16","7LH","CO167LH"
43731,"CO167PD","E01022030","9E8910ED-FB52-2C71-E053-A03BA40A7146","Playing Field",86098.594250009,180.71248,2,89488,53.3548387096774,"Less than or equal to 300m",325.006838387097,35405.9918274219,2.19354838709677,101476.387096774,6387.64426195667,"CO16 7PD","CO16","7PD","CO167PD"
43732,"CO168FN","E01021975","9E8910CF-40F5-2C71-E053-A03BA40A7146","Playing Field",61940.0292000171,826.37036,2,201481,51,"600-900m",437.672900933333,74192.0067416777,2.73333333333333,200673.3,6577.80718901745,"CO16 8FN","CO16","8FN","CO168FN"
45334,"CO169FG","E01022017","9E8910ED-FAFA-2C71-E053-A03BA40A7146","Playing Field",57801.1264499772,629.36316,1,57801,23.4603174603175,"600-900m",629.785128888889,50050.616146807,1.3015873015873,51563.8095238095,1572.11798152096,"CO16 9FG","CO16","9FG","CO169FG"
