"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
8106,"KA228EX","S01011244","9E8910E3-7C7B-2C71-E053-A03BA40A7146","Public Park Or Garden",666.905999999232,170.60188,2,48707,34.578947368421,"Less than or equal to 300m",323.097724444444,666.905999999232,2.88888888888889,97847.4444444444,4833.61979601783,"KA22 8EX","KA22","8EX","KA228EX"
20858,"KA228LD","S01011246","9E8910E3-7C7B-2C71-E053-A03BA40A7146","Public Park Or Garden",666.905999999232,534.84296,2,48707,25.75,"300-600m",463.9391290625,666.905999999232,1.78125,39555.90625,4833.61979601783,"KA22 8LD","KA22","8LD","KA228LD"
34442,"KA228LE","S01011246","9E8910E3-7C7B-2C71-E053-A03BA40A7146","Public Park Or Garden",666.905999999232,597.18085,2,48707,25.75,"300-600m",463.9391290625,666.905999999232,1.78125,39555.90625,4833.61979601783,"KA22 8LE","KA22","8LE","KA228LE"
37070,"KA227AW","S01011245","9E8910E3-8738-2C71-E053-A03BA40A7146","Playing Field",48040.4184999945,628.2229,3,103990,27.1071428571429,"600-900m",527.088344074074,34003.8222036996,2.7037037037037,91655.4814814815,6145.54247835497,"KA22 7AW","KA22","7AW","KA227AW"
42493,"KA227BH","S01011245","9E8910E3-8738-2C71-E053-A03BA40A7146","Playing Field",48040.4184999945,391.69504,3,103990,27.1071428571429,"300-600m",527.088344074074,34003.8222036996,2.7037037037037,91655.4814814815,6145.54247835497,"KA22 7BH","KA22","7BH","KA227BH"
48678,"KA227DW","S01011252","9E8910E3-8738-2C71-E053-A03BA40A7146","Playing Field",48040.4184999945,899.0556,1,48040,46.9375,"600-900m",992.694508125,48040.4184999945,1.1875,58405.5625,6145.54247835497,"KA22 7DW","KA22","7DW","KA227DW"
48679,"KA228AS","S01011258","9E8910E3-8738-2C71-E053-A03BA40A7146","Playing Field",48040.4184999945,93.8616,3,103990,27.65,"Less than or equal to 300m",200.554262315789,51852.3285789455,4.21052631578947,130199.473684211,6145.54247835497,"KA22 8AS","KA22","8AS","KA228AS"
48680,"KA228AW","S01011245","9E8910E3-8738-2C71-E053-A03BA40A7146","Playing Field",48040.4184999945,290.7645,3,103990,27.1071428571429,"Less than or equal to 300m",527.088344074074,34003.8222036996,2.7037037037037,91655.4814814815,6145.54247835497,"KA22 8AW","KA22","8AW","KA228AW"
74877,"KA227AP","S01011245","9E8910E3-8738-2C71-E053-A03BA40A7146","Playing Field",48040.4184999945,584.63666,3,103990,27.1071428571429,"300-600m",527.088344074074,34003.8222036996,2.7037037037037,91655.4814814815,6145.54247835497,"KA22 7AP","KA22","7AP","KA227AP"
84982,"KA228EP","S01011243","9E8910E3-7C7B-2C71-E053-A03BA40A7146","Public Park Or Garden",666.905999999232,202.72641,2,48707,22.7857142857143,"Less than or equal to 300m",330.014787605263,666.905999999232,1.55263157894737,27786.7105263158,4833.61979601783,"KA22 8EP","KA22","8EP","KA228EP"
85894,"KA228GB","S01011243","9E8910E3-7C7B-2C71-E053-A03BA40A7146","Public Park Or Garden",666.905999999232,418.0012,1,666,22.7857142857143,"300-600m",330.014787605263,666.905999999232,1.55263157894737,27786.7105263158,4833.61979601783,"KA22 8GB","KA22","8GB","KA228GB"
