"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5025,"ST32QN","E01014311","9E891045-72CC-2C71-E053-A03BA40A7146","Public Park Or Garden",21787.9630499918,313.98248,8,439447,38.3823529411765,"300-600m",123.7405145,28877.5799147006,7.08823529411765,503385.911764706,1849.83069908815,"ST3 2QN","ST3","2QN","ST32QN"
5026,"ST34RL","E01014305","9E89103F-90EF-2C71-E053-A03BA40A7146","Public Park Or Garden",29507.9179000033,254.57416,8,615101,62.44,"Less than or equal to 300m",306.9176172,28380.6633920033,8.28,450416.32,3887.55556692242,"ST3 4RL","ST3","4RL","ST34RL"
5027,"ST35ED","E01014300","9E8910A3-3E66-2C71-E053-A03BA40A7146","Playing Field",31432.9225000045,34.132095,11,4418617,37.7435897435898,"Less than or equal to 300m",76.4379426410256,24656.5433461555,10.5897435897436,3855427.56410256,1987.43785822021,"ST3 5ED","ST3","5ED","ST35ED"
5028,"ST35SB","E01014362","9E8910A8-B04F-2C71-E053-A03BA40A7146","Public Park Or Garden",1680220.5701,174.62245,7,2283182,51.52,"Less than or equal to 300m",168.95114828,1149874.51712,8.84,2415692.88,3298.35182503771,"ST3 5SB","ST3","5SB","ST35SB"
5029,"ST36JH","E01014364","9E89103E-CB39-2C71-E053-A03BA40A7146","Playing Field",13024.279049997,13.038404,14,2526986,54.2857142857143,"Less than or equal to 300m",103.502503571429,214756.609274999,11.75,2113528.25,632.849420849421,"ST3 6JH","ST3","6JH","ST36JH"
5030,"ST36LQ","E01014366","9E89103D-B885-2C71-E053-A03BA40A7146","Playing Field",16483.9667499982,19.79899,12,639728,51.1891891891892,"Less than or equal to 300m",86.2491178378378,18481.0173851326,12.1081081081081,858235.189189189,2513.37503217503,"ST3 6LQ","ST3","6LQ","ST36LQ"
5031,"ST37SU","E01014318","9E8911C0-487A-2C71-E053-A03BA40A7146","Public Park Or Garden",140590.965699981,166.71233,5,423393,31.3720930232558,"Less than or equal to 300m",143.854917860465,152485.104554644,5.97674418604651,433866.348837209,3183.09006842763,"ST3 7SU","ST3","7SU","ST37SU"
10353,"ST31LR","E01014302","9E891038-C324-2C71-E053-A03BA40A7146","Public Park Or Garden",19717.9815499986,364.17853,10,701075,11.1705882352941,"300-600m",285.808179182353,17336.0250541204,9.16470588235294,574257.805882353,2757.42598577893,"ST3 1LR","ST3","1LR","ST31LR"
10354,"ST31PX","E01014302","9E891037-C442-2C71-E053-A03BA40A7146","Public Park Or Garden",29888.7617500056,363.35245,11,719735,11.1705882352941,"300-600m",285.808179182353,17336.0250541204,9.16470588235294,574257.805882353,1541.31299719888,"ST3 1PX","ST3","1PX","ST31PX"
10355,"ST32TJ","E01014239","9E891048-30FB-2C71-E053-A03BA40A7146","Public Park Or Garden",348456.520250035,72.249565,11,931792,60.6666666666667,"Less than or equal to 300m",203.710205625,227578.77093751,11.1666666666667,986458.75,2226.10720686124,"ST3 2TJ","ST3","2TJ","ST32TJ"
