"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3750,"NW32HU","E01000886","9E8910BC-57DD-2C71-E053-A03BA40A7146","Public Park Or Garden",2436.60374999966,139.05754,5,3176707,62.7037037037037,"Less than or equal to 300m",211.935617407407,587749.956009247,3.81481481481481,3172952.03703704,10003.3138477131,"NW3 2HU","NW3","2HU","NW32HU"
3751,"NW34BY","E01000849","9E8910BC-5A94-2C71-E053-A03BA40A7146","Public Park Or Garden",718.712749999567,247.25897,5,3420202,55.2647058823529,"Less than or equal to 300m",226.120487647059,964.475882352368,4.76470588235294,3353474.11764706,12576.3125155326,"NW3 4BY","NW3","4BY","NW34BY"
3752,"NW34RS","E01000843","9E8910BC-5A94-2C71-E053-A03BA40A7146","Public Park Or Garden",718.712749999567,113.004425,7,3430669,57.5142857142857,"Less than or equal to 300m",163.340515828571,718.712749999567,6.34285714285714,2343814.65714286,12576.3125155326,"NW3 4RS","NW3","4RS","NW34RS"
3753,"NW34UP","E01000843","9E8910BC-5A94-2C71-E053-A03BA40A7146","Public Park Or Garden",718.712749999567,128.89143,6,3421893,57.5142857142857,"Less than or equal to 300m",163.340515828571,718.712749999567,6.34285714285714,2343814.65714286,12576.3125155326,"NW3 4UP","NW3","4UP","NW34UP"
3754,"NW36UP","E01000879","9E891046-4AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",3163128.70594994,550.7177,4,3188066,44.8611111111111,"300-600m",529.9442275,1591471.35895552,3.61111111111111,3013814.80555556,28851.4564213457,"NW3 6UP","NW3","6UP","NW36UP"
3755,"NW37AX","E01000874","9E89103E-4391-2C71-E053-A03BA40A7146","Public Park Or Garden",1206.03874999744,207.47289,7,3285735,53.5142857142857,"Less than or equal to 300m",120.706127971429,3008.29089285573,7.08571428571429,1320981.05714286,4709.47922991777,"NW3 7AX","NW3","7AX","NW37AX"
3756,"NW37NS","E01000884","9E8910BC-46BF-2C71-E053-A03BA40A7146","Public Park Or Garden",3099.84105000049,374.7239,10,3451034,62.2068965517241,"300-600m",350.723343793103,1966997.06477755,9.6551724137931,3445277.4137931,3569.52114121511,"NW3 7NS","NW3","7NS","NW37NS"
3757,"NW37XA","E01000885","9E891046-4AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",3163128.70594994,307.87823,9,3382947,30.0526315789474,"300-600m",302.548818280702,3108022.67373239,5.78947368421053,3295254.61403509,28851.4564213457,"NW3 7XA","NW3","7XA","NW37XA"
9219,"NW32DW","E01000906","9E8910BC-8FFF-2C71-E053-A03BA40A7146","Public Park Or Garden",1691.09000000083,440.84464,7,1630187,37.3255813953488,"300-600m",397.297360232558,18947.3075348855,6.76744186046512,1533794.44186047,3543.57758547628,"NW3 2DW","NW3","2DW","NW32DW"
9220,"NW32PA","E01000887","9E8910BC-57DD-2C71-E053-A03BA40A7146","Public Park Or Garden",2436.60374999966,406.01602,4,3167931,66.2962962962963,"300-600m",284.817053333333,3046066.03549808,4,3167931,10003.3138477131,"NW3 2PA","NW3","2PA","NW32PA"
9221,"NW32XU","E01000892","9E891046-4AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",3163128.70594994,444.41647,4,3167931,72.3030303030303,"300-600m",342.392705151515,384622.189895446,4.75757575757576,3226015.24242424,28851.4564213457,"NW3 2XU","NW3","2XU","NW32XU"
9222,"NW33ET","E01000844","9E891037-4031-2C71-E053-A03BA40A7146","Public Park Or Garden",252271.465500019,608.75696,3,254637,93.5,"600-900m",627.229394090909,80758.2249886421,3.04545454545455,255642.863636364,19416.8119775822,"NW3 3ET","NW3","3ET","NW33ET"
9223,"NW36UD","E01000895","9E891046-4AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",3163128.70594994,417.16183,4,3197668,26.4583333333333,"300-600m",518.451768194445,2724034.04557494,3.29166666666667,3186566.58333333,28851.4564213457,"NW3 6UD","NW3","6UD","NW36UD"
9224,"NW37AU","E01000874","9E89103E-4391-2C71-E053-A03BA40A7146","Public Park Or Garden",1206.03874999744,207.28,7,3285735,53.5142857142857,"Less than or equal to 300m",120.706127971429,3008.29089285573,7.08571428571429,1320981.05714286,4709.47922991777,"NW3 7AU","NW3","7AU","NW37AU"
9225,"NW37SN","E01000878","9E89103E-4391-2C71-E053-A03BA40A7146","Public Park Or Garden",1206.03874999744,570.5033,10,3443633,61.6,"300-600m",364.079314,191671.315629995,8.42857142857143,3364256.08571429,4709.47922991777,"NW3 7SN","NW3","7SN","NW37SN"
13965,"NW35SU","E01000883","9E8910BC-5072-2C71-E053-A03BA40A7146","Playing Field",22084.8695499997,636.4252,2,23732,40.25,"600-900m",649.187461818182,57248.6809420482,2.40909090909091,132253.022727273,18270.637915711,"NW3 5SU","NW3","5SU","NW35SU"
18028,"NW32RR","E01000896","9E891046-4AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",3163128.70594994,136.09187,4,3167931,47.5714285714286,"Less than or equal to 300m",294.005595142857,2335121.63209995,2.78571428571429,3167316.02380952,28851.4564213457,"NW3 2RR","NW3","2RR","NW32RR"
18029,"NW37LG","E01000885","9E891046-4AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",3163128.70594994,289.50992,8,3359284,30.0526315789474,"Less than or equal to 300m",302.548818280702,3108022.67373239,5.78947368421053,3295254.61403509,28851.4564213457,"NW3 7LG","NW3","7LG","NW37LG"
18030,"NW37QH","E01000884","9E891046-4AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",3163128.70594994,327.15286,10,3451034,62.2068965517241,"300-600m",350.723343793103,1966997.06477755,9.6551724137931,3445277.4137931,28851.4564213457,"NW3 7QH","NW3","7QH","NW37QH"
21527,"NW31RX","E01000896","9E891046-4AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",3163128.70594994,427.6038,2,3164775,47.5714285714286,"300-600m",294.005595142857,2335121.63209995,2.78571428571429,3167316.02380952,28851.4564213457,"NW3 1RX","NW3","1RX","NW31RX"
21528,"NW32YG","E01000903","9E8910BC-5A94-2C71-E053-A03BA40A7146","Public Park Or Garden",718.712749999567,338.05325,7,3430669,65.4814814814815,"300-600m",306.34708962963,1418.59426851812,6.14814814814815,3003711.81481481,12576.3125155326,"NW3 2YG","NW3","2YG","NW32YG"
21529,"NW33NL","E01000846","9E891037-4031-2C71-E053-A03BA40A7146","Public Park Or Garden",252271.465500019,252.53317,4,1614447,60.3103448275862,"Less than or equal to 300m",256.882207241379,252271.465500019,4.06896551724138,1521388.86206897,19416.8119775822,"NW3 3NL","NW3","3NL","NW33NL"
21530,"NW36HD","E01000969","9E8910BC-5072-2C71-E053-A03BA40A7146","Playing Field",22084.8695499997,88.814415,5,3201386,46.7450980392157,"Less than or equal to 300m",130.406284215686,15534.648122548,6.43137254901961,866348.666666667,18270.637915711,"NW3 6HD","NW3","6HD","NW36HD"
27144,"NW31BA","E01000899","9E8910B4-796C-2C71-E053-A03BA40A7146","Public Park Or Garden",10808.0242500036,486.4648,3,3317926,21.1020408163265,"300-600m",305.68978355102,2475849.8828974,3.21428571428571,3284605.87755102,147.714285714286,"NW3 1BA","NW3","1BA","NW31BA"
27145,"NW35QA","E01000897","9E89103E-438E-2C71-E053-A03BA40A7146","Public Park Or Garden",1647.15124999904,482.80844,4,3187579,45.1627906976744,"300-600m",314.322179767442,1647.15124999904,3.6046511627907,3177973.81395349,8568.34213043579,"NW3 5QA","NW3","5QA","NW35QA"
29486,"NW31AB","E01000899","9E891046-4AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",3163128.70594994,337.19135,4,3319573,21.1020408163265,"300-600m",305.68978355102,2475849.8828974,3.21428571428571,3284605.87755102,28851.4564213457,"NW3 1AB","NW3","1AB","NW31AB"
29487,"NW34BL","E01000848","9E89103E-438E-2C71-E053-A03BA40A7146","Public Park Or Garden",1647.15124999904,410.94647,3,3165494,59.9411764705882,"300-600m",382.154025588235,1155.62498529344,3.97058823529412,3336865.17647059,8568.34213043579,"NW3 4BL","NW3","4BL","NW34BL"
29488,"NW34SE","E01000906","9E8910BC-5A94-2C71-E053-A03BA40A7146","Public Park Or Garden",718.712749999567,385.9145,6,1625660,37.3255813953488,"300-600m",397.297360232558,18947.3075348855,6.76744186046512,1533794.44186047,12576.3125155326,"NW3 4SE","NW3","4SE","NW34SE"
29489,"NW37LT","E01000899","9E891046-4AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",3163128.70594994,54.451813,4,3340011,21.1020408163265,"Less than or equal to 300m",305.68978355102,2475849.8828974,3.21428571428571,3284605.87755102,28851.4564213457,"NW3 7LT","NW3","7LT","NW37LT"
33214,"NW37XF","E01000885","9E891046-4AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",3163128.70594994,138.60014,6,3344317,30.0526315789474,"Less than or equal to 300m",302.548818280702,3108022.67373239,5.78947368421053,3295254.61403509,28851.4564213457,"NW3 7XF","NW3","7XF","NW37XF"
34760,"NW31ET","E01000894","9E891046-4AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",3163128.70594994,552.9602,3,3175583,43.6410256410256,"300-600m",552.541324102564,2352492.40987303,2.64102564102564,3175247.56410256,28851.4564213457,"NW3 1ET","NW3","1ET","NW31ET"
