"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
31585,"PL339AN","E01018941","9E8910BE-7424-2C71-E053-A03BA40A7146","Playing Field",19659.5565999999,78.892334,1,19659,29.2280701754386,"Less than or equal to 300m",321.380157425,19659.5565999999,1,19659,1521.62280701754,"PL33 9AN","PL33","9AN","PL339AN"
44301,"PL339AF","E01018941","9E8910BE-7424-2C71-E053-A03BA40A7146","Playing Field",19659.5565999999,28.231188,1,19659,29.2280701754386,"Less than or equal to 300m",321.380157425,19659.5565999999,1,19659,1521.62280701754,"PL33 9AF","PL33","9AF","PL339AF"
44966,"PL339DT","E01018940","9E8910BE-7424-2C71-E053-A03BA40A7146","Playing Field",19659.5565999999,681.6223,1,19659,23.5,"600-900m",622.79105,16493.7415583327,1,16493.25,1521.62280701754,"PL33 9DT","PL33","9DT","PL339DT"
50257,"PL339EL","E01018940","9E8910BE-7424-2C71-E053-A03BA40A7146","Playing Field",19659.5565999999,440.44067,1,19659,23.5,"300-600m",622.79105,16493.7415583327,1,16493.25,1521.62280701754,"PL33 9EL","PL33","9EL","PL339EL"
91031,"PL339EW","E01018941","9E8910BE-7424-2C71-E053-A03BA40A7146","Playing Field",19659.5565999999,591.7871,1,19659,29.2280701754386,"300-600m",321.380157425,19659.5565999999,1,19659,1521.62280701754,"PL33 9EW","PL33","9EW","PL339EW"
106867,"PL339AQ","E01018941","9E8910BE-7424-2C71-E053-A03BA40A7146","Playing Field",19659.5565999999,41.04875,1,19659,29.2280701754386,"Less than or equal to 300m",321.380157425,19659.5565999999,1,19659,1521.62280701754,"PL33 9AQ","PL33","9AQ","PL339AQ"
131919,"PL339AU","E01018941","9E8910BE-7424-2C71-E053-A03BA40A7146","Playing Field",19659.5565999999,295.84625,1,19659,29.2280701754386,"Less than or equal to 300m",321.380157425,19659.5565999999,1,19659,1521.62280701754,"PL33 9AU","PL33","9AU","PL339AU"
178916,"PL339EJ","E01018941","9E8910BE-7424-2C71-E053-A03BA40A7146","Playing Field",19659.5565999999,137.32079,1,19659,29.2280701754386,"Less than or equal to 300m",321.380157425,19659.5565999999,1,19659,1521.62280701754,"PL33 9EJ","PL33","9EJ","PL339EJ"
277266,"PL339AL","E01018940","9E8910BE-7424-2C71-E053-A03BA40A7146","Playing Field",19659.5565999999,210,1,19659,23.5,"Less than or equal to 300m",622.79105,16493.7415583327,1,16493.25,1521.62280701754,"PL33 9AL","PL33","9AL","PL339AL"
281558,"PL339DB","E01018941","9E8910BE-7424-2C71-E053-A03BA40A7146","Playing Field",19659.5565999999,783.16534,1,19659,29.2280701754386,"600-900m",321.380157425,19659.5565999999,1,19659,1521.62280701754,"PL33 9DB","PL33","9DB","PL339DB"
