"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2025,"GU151JH","E01030789","9E8910B8-5733-2C71-E053-A03BA40A7146","Public Park Or Garden",18308.5926000015,78.05767,1,18308,34.7727272727273,"Less than or equal to 300m",351.923848659091,18364.9907159106,1.34090909090909,27795.0681818182,5580.12319839335,"GU15 1JH","GU15","1JH","GU151JH"
2026,"GU154DS","E01030786","9E8910B8-4B53-2C71-E053-A03BA40A7146","Playing Field",25919.5446500002,185.53975,2,33318,52.5135135135135,"Less than or equal to 300m",363.668387756757,24710.2215851352,2.32432432432432,47698.1081081081,3225.82814505682,"GU15 4DS","GU15","4DS","GU154DS"
7813,"GU152EG","E01030800","9E8911BD-E97D-2C71-E053-A03BA40A7146","Playing Field",3987.69124999842,367.7839,3,300360,24.9736842105263,"300-600m",411.099036447368,29308.5591782892,3.47368421052632,297001.526315789,3295.81889305573,"GU15 2EG","GU15","2EG","GU152EG"
7814,"GU152RR","E01030805","9E891042-51F0-2C71-E053-A03BA40A7146","Public Park Or Garden",49925.4109500024,238.67342,5,206560,70.125,"Less than or equal to 300m",270.654657083333,59116.7010562519,4.875,220405.958333333,2611.52427019425,"GU15 2RR","GU15","2RR","GU152RR"
7815,"GU153AT","E01030794","9E891056-217A-2C71-E053-A03BA40A7146","Public Park Or Garden",67764.8668999979,369.17746,4,431099,43.5945945945946,"300-600m",376.19089,62680.3340216212,4.97297297297297,400902.567567568,2666.07279689661,"GU15 3AT","GU15","3AT","GU153AT"
7816,"GU153HU","E01030793","9E8910B7-FEDB-2C71-E053-A03BA40A7146","Public Park Or Garden",248540.858800001,477.33533,5,390564,30.921875,"300-600m",342.00076725,188961.950597657,5.140625,434480.171875,4453.20396959459,"GU15 3HU","GU15","3HU","GU153HU"
12793,"GU151EG","E01030789","9E8910B8-5733-2C71-E053-A03BA40A7146","Public Park Or Garden",18308.5926000015,418.04306,1,18308,34.7727272727273,"300-600m",351.923848659091,18364.9907159106,1.34090909090909,27795.0681818182,5580.12319839335,"GU15 1EG","GU15","1EG","GU151EG"
12794,"GU151SB","E01030777","9E8910B8-5F72-2C71-E053-A03BA40A7146","Playing Field",20790.1097000002,351.0698,2,36783,41.7948717948718,"300-600m",318.886061051282,20726.4810564105,2.35897435897436,43355.4615384615,4976.83118881118,"GU15 1SB","GU15","1SB","GU151SB"
12795,"GU152SE","E01030805","9E891056-217A-2C71-E053-A03BA40A7146","Public Park Or Garden",67764.8668999979,231.65923,3,200464,70.125,"Less than or equal to 300m",270.654657083333,59116.7010562519,4.875,220405.958333333,2666.07279689661,"GU15 2SE","GU15","2SE","GU152SE"
12796,"GU152TP","E01030803","9E891056-217E-2C71-E053-A03BA40A7146","Playing Field",82773.8316500051,164,4,232484,39.5217391304348,"Less than or equal to 300m",165.302731630435,74616.7855902186,3.3695652173913,211244.47826087,2673.74260993259,"GU15 2TP","GU15","2TP","GU152TP"
17001,"GU151PJ","E01030796","9E8911BE-7C1E-2C71-E053-A03BA40A7146","Playing Field",28623.6428999988,718.51654,2,583293,42.5588235294118,"600-900m",874.542405882353,20133.3450705883,1.26470588235294,57631.6764705882,1878.52799906684,"GU15 1PJ","GU15","1PJ","GU151PJ"
20663,"GU153BB","E01030793","9E8910B7-FEDB-2C71-E053-A03BA40A7146","Public Park Or Garden",248540.858800001,443.82993,5,390564,30.921875,"300-600m",342.00076725,188961.950597657,5.140625,434480.171875,4453.20396959459,"GU15 3BB","GU15","3BB","GU153BB"
20664,"GU153JE","E01030793","9E8910B7-FEDB-2C71-E053-A03BA40A7146","Public Park Or Garden",248540.858800001,180.60178,4,301942,30.921875,"Less than or equal to 300m",342.00076725,188961.950597657,5.140625,434480.171875,4453.20396959459,"GU15 3JE","GU15","3JE","GU153JE"
23721,"GU151JX","E01030796","9E8911C0-DAD7-2C71-E053-A03BA40A7146","Playing Field",7399.09585000013,918.4792,1,7399,42.5588235294118,"900-1800m",874.542405882353,20133.3450705883,1.26470588235294,57631.6764705882,2861.0834010481,"GU15 1JX","GU15","1JX","GU151JX"
26474,"GU153UH","E01030786","9E8910B8-4B53-2C71-E053-A03BA40A7146","Playing Field",25919.5446500002,550.2154,3,61942,52.5135135135135,"300-600m",363.668387756757,24710.2215851352,2.32432432432432,47698.1081081081,3225.82814505682,"GU15 3UH","GU15","3UH","GU153UH"
26475,"GU154YH","E01016237","9E891056-214D-2C71-E053-A03BA40A7146","Public Park Or Garden",34374.0683999979,160.20612,4,191668,24.6041666666667,"Less than or equal to 300m",245.20303675,18668.9993937495,3.33333333333333,160469.583333333,3465.64546266915,"GU15 4YH","GU15","4YH","GU154YH"
28865,"GU152AJ","E01030798","9E8911C0-DAD7-2C71-E053-A03BA40A7146","Playing Field",7399.09585000013,672.52734,2,25707,41.7567567567568,"600-900m",633.52619,11747.9155689195,1.89189189189189,41519,2861.0834010481,"GU15 2AJ","GU15","2AJ","GU152AJ"
28866,"GU153XS","E01030793","9E8910B7-FEDB-2C71-E053-A03BA40A7146","Public Park Or Garden",248540.858800001,67.41662,4,301942,30.921875,"Less than or equal to 300m",342.00076725,188961.950597657,5.140625,434480.171875,4453.20396959459,"GU15 3XS","GU15","3XS","GU153XS"
30973,"GU154FN","E01016199","9E8910B7-FEDB-2C71-E053-A03BA40A7146","Public Park Or Garden",248540.858800001,362.1947,5,442694,24.3125,"300-600m",330.404584791667,172158.20941875,4.83333333333333,445299.291666667,4453.20396959459,"GU15 4FN","GU15","4FN","GU154FN"
32773,"GU154HR","E01030802","9E8911BD-E97D-2C71-E053-A03BA40A7146","Playing Field",3987.69124999842,263.91855,5,423217,31.2181818181818,"Less than or equal to 300m",257.3008896,48619.5855345442,4.10909090909091,399365.581818182,3295.81889305573,"GU15 4HR","GU15","4HR","GU154HR"
34356,"GU153YP","E01030803","9E891056-217A-2C71-E053-A03BA40A7146","Public Park Or Garden",67764.8668999979,71.17584,3,200464,39.5217391304348,"Less than or equal to 300m",165.302731630435,74616.7855902186,3.3695652173913,211244.47826087,2666.07279689661,"GU15 3YP","GU15","3YP","GU153YP"
36994,"GU154QY","E01016196","9E8910B7-FEDB-2C71-E053-A03BA40A7146","Public Park Or Garden",248540.858800001,368.89566,5,442694,61.6,"300-600m",506.6360635,196987.494940001,4.15,376706.6,4453.20396959459,"GU15 4QY","GU15","4QY","GU154QY"
38064,"GU151JD","E01030789","9E8910B8-5733-2C71-E053-A03BA40A7146","Public Park Or Garden",18308.5926000015,120.56948,1,18308,34.7727272727273,"Less than or equal to 300m",351.923848659091,18364.9907159106,1.34090909090909,27795.0681818182,5580.12319839335,"GU15 1JD","GU15","1JD","GU151JD"
