"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
476,"BN21HN","E01016944","9E891085-0A95-2C71-E053-A03BA40A7146","Public Park Or Garden",61790.9864000048,495.55222,5,86042,48.6470588235294,"300-600m",463.436937352941,56146.9456000043,6.02941176470588,109285.970588235,15965.7825580915,"BN2 1HN","BN2","1HN","BN21HN"
477,"BN22QP","E01016947","9E891063-FB4A-2C71-E053-A03BA40A7146","Playing Field",4913.05475000329,168.5853,6,132940,26.3150684931507,"Less than or equal to 300m",134.04021169863,12893.0618739687,7.06849315068493,139474.383561644,1492.6790732099,"BN2 2QP","BN2","2QP","BN22QP"
478,"BN22SL","E01016893","9E891085-0A95-2C71-E053-A03BA40A7146","Public Park Or Garden",61790.9864000048,260.0173,6,132940,47,"Less than or equal to 300m",426.135950666667,56972.5636933367,4.77777777777778,116359.8,15965.7825580915,"BN2 2SL","BN2","2SL","BN22SL"
479,"BN22WA","E01016897","9E891085-0A95-2C71-E053-A03BA40A7146","Public Park Or Garden",61790.9864000048,286.89545,6,132940,50.2820512820513,"Less than or equal to 300m",244.129968205128,57020.9298897478,6,132940,15965.7825580915,"BN2 2WA","BN2","2WA","BN22WA"
480,"BN29HS","E01016948","9E891063-FB4A-2C71-E053-A03BA40A7146","Playing Field",4913.05475000329,57.21888,6,132940,32.9464285714286,"Less than or equal to 300m",117.116549178571,31320.6658732183,6,132940,1492.6790732099,"BN2 9HS","BN2","9HS","BN29HS"
481,"BN29PJ","E01016947","9E891085-0A87-2C71-E053-A03BA40A7146","Public Park Or Garden",12949.9310999951,197.12433,6,132940,26.3150684931507,"Less than or equal to 300m",134.04021169863,12893.0618739687,7.06849315068493,139474.383561644,4316.88177000563,"BN2 9PJ","BN2","9PJ","BN29PJ"
482,"BN29QP","E01016947","9E891063-FB4A-2C71-E053-A03BA40A7146","Playing Field",4913.05475000329,168.5853,6,132940,26.3150684931507,"Less than or equal to 300m",134.04021169863,12893.0618739687,7.06849315068493,139474.383561644,1492.6790732099,"BN2 9QP","BN2","9QP","BN29QP"
6500,"BN29XP","E01016893","9E891085-0A95-2C71-E053-A03BA40A7146","Public Park Or Garden",61790.9864000048,554.12994,5,111379,47,"300-600m",426.135950666667,56972.5636933367,4.77777777777778,116359.8,15965.7825580915,"BN2 9XP","BN2","9XP","BN29XP"
6501,"BN29XW","E01016893","9E891085-0A95-2C71-E053-A03BA40A7146","Public Park Or Garden",61790.9864000048,459.48013,5,122275,47,"300-600m",426.135950666667,56972.5636933367,4.77777777777778,116359.8,15965.7825580915,"BN2 9XW","BN2","9XW","BN29XW"
11569,"BN20GN","E01016948","9E891063-FB4A-2C71-E053-A03BA40A7146","Playing Field",4913.05475000329,169.5435,6,132940,32.9464285714286,"Less than or equal to 300m",117.116549178571,31320.6658732183,6,132940,1492.6790732099,"BN2 0GN","BN2","0GN","BN20GN"
11570,"BN21JG","E01016942","9E891085-0A95-2C71-E053-A03BA40A7146","Public Park Or Garden",61790.9864000048,409.6645,7,122902,58.7058823529412,"300-600m",306.249174705882,61790.9864000049,6.67647058823529,119278.588235294,15965.7825580915,"BN2 1JG","BN2","1JG","BN21JG"
11571,"BN21RS","E01016941","9E891063-FC2B-2C71-E053-A03BA40A7146","Public Park Or Garden",3723.5462000007,111.78998,8,144966,37.1864406779661,"Less than or equal to 300m",114.761367864407,10136.042779661,6.76271186440678,135235.847457627,3343.76385130323,"BN2 1RS","BN2","1RS","BN21RS"
11572,"BN22JR","E01016949","9E891063-FC2B-2C71-E053-A03BA40A7146","Public Park Or Garden",3723.5462000007,224.10934,6,132940,23.4285714285714,"Less than or equal to 300m",139.556110805195,51565.6053389652,6.33766233766234,134789.337662338,3343.76385130323,"BN2 2JR","BN2","2JR","BN22JR"
11573,"BN22XA","E01016893","9E891063-EAF3-2C71-E053-A03BA40A7146","Playing Field",25652.8160999938,495.3403,5,122275,47,"300-600m",426.135950666667,56972.5636933367,4.77777777777778,116359.8,15485.4551601863,"BN2 2XA","BN2","2XA","BN22XA"
11574,"BN25RU","E01016963","9E891064-053A-2C71-E053-A03BA40A7146","Playing Field",10761.3897999997,445.42227,2,15615,46.952380952381,"300-600m",470.154245952381,10620.7355488092,1.92857142857143,15268.2857142857,10935.0250626566,"BN2 5RU","BN2","5RU","BN25RU"
15976,"BN20GG","E01016948","9E891085-0A95-2C71-E053-A03BA40A7146","Public Park Or Garden",61790.9864000048,86.27862,6,132940,32.9464285714286,"Less than or equal to 300m",117.116549178571,31320.6658732183,6,132940,15965.7825580915,"BN2 0GG","BN2","0GG","BN20GG"
15977,"BN20RQ","E01016948","9E891063-FB4A-2C71-E053-A03BA40A7146","Playing Field",4913.05475000329,72.44998,6,132940,32.9464285714286,"Less than or equal to 300m",117.116549178571,31320.6658732183,6,132940,1492.6790732099,"BN2 0RQ","BN2","0RQ","BN20RQ"
15978,"BN21PG","E01016945","9E891063-FC2B-2C71-E053-A03BA40A7146","Public Park Or Garden",3723.5462000007,362.49277,5,107287,59.6551724137931,"300-600m",292.177635517241,3723.5462000007,5.51724137931034,119121.379310345,3343.76385130323,"BN2 1PG","BN2","1PG","BN21PG"
15979,"BN22SP","E01016894","9E891063-EAF3-2C71-E053-A03BA40A7146","Playing Field",25652.8160999938,159.83116,7,149908,38.8679245283019,"Less than or equal to 300m",123.865272150943,25652.8160999938,6.18867924528302,137003.735849057,15485.4551601863,"BN2 2SP","BN2","2SP","BN22SP"
15980,"BN27BZ","E01016962","9E891064-15AD-2C71-E053-A03BA40A7146","Playing Field",25350.503050006,359.46906,3,141361,51.2424242424242,"300-600m",309.984309545454,29557.8988393984,2.18181818181818,79616.5454545455,1398.38961038961,"BN2 7BZ","BN2","7BZ","BN27BZ"
15981,"BN27GQ","E01016959","9E891064-1A37-2C71-E053-A03BA40A7146","Playing Field",24548.5991999997,324.30234,3,96175,43.5294117647059,"300-600m",258.808180558823,35854.0610676499,3.20588235294118,94653.5882352941,1844.1742081448,"BN2 7GQ","BN2","7GQ","BN27GQ"
19787,"BN21NQ","E01016942","9E891085-0A95-2C71-E053-A03BA40A7146","Public Park Or Garden",61790.9864000048,376.04388,7,122902,58.7058823529412,"300-600m",306.249174705882,61790.9864000049,6.67647058823529,119278.588235294,15965.7825580915,"BN2 1NQ","BN2","1NQ","BN21NQ"
19788,"BN25FJ","E01016864","9E891064-053A-2C71-E053-A03BA40A7146","Playing Field",10761.3897999997,588.2109,2,15615,48.9333333333333,"300-600m",873.66061,10563.667698335,1.23333333333333,14751.7,10935.0250626566,"BN2 5FJ","BN2","5FJ","BN25FJ"
22998,"BN28AT","E01016958","9E891085-0BBF-2C71-E053-A03BA40A7146","Playing Field",66586.9035000095,265.55978,3,120841,54.9090909090909,"Less than or equal to 300m",362.93419969697,58763.6882909165,2.48484848484848,105795.909090909,6638.70803784452,"BN2 8AT","BN2","8AT","BN28AT"
25799,"BN23HH","E01016966","9E891063-EAF3-2C71-E053-A03BA40A7146","Playing Field",25652.8160999938,293.58646,4,117361,62.8125,"Less than or equal to 300m",246.1090029375,25652.8160999938,5.59375,235730.6875,15485.4551601863,"BN2 3HH","BN2","3HH","BN23HH"
25800,"BN24EB","E01016912","9E891085-0A66-2C71-E053-A03BA40A7146","Playing Field",16968.2219499933,251.8293,4,653915,122.333333333333,"Less than or equal to 300m",226.662279555556,15311.1282666608,3.22222222222222,272320,11789.9322015594,"BN2 4EB","BN2","4EB","BN24EB"
25801,"BN29YY","E01016946","9E891085-0A95-2C71-E053-A03BA40A7146","Public Park Or Garden",61790.9864000048,126.495056,7,124645,43.2162162162162,"Less than or equal to 300m",172.003693459459,61790.9864000049,5.13513513513514,113313.945945946,15965.7825580915,"BN2 9YY","BN2","9YY","BN29YY"
28324,"BN21JF","E01016942","9E891085-0A95-2C71-E053-A03BA40A7146","Public Park Or Garden",61790.9864000048,370.30392,6,112141,58.7058823529412,"300-600m",306.249174705882,61790.9864000049,6.67647058823529,119278.588235294,15965.7825580915,"BN2 1JF","BN2","1JF","BN21JF"
28325,"BN22NN","E01016947","9E891063-EAF3-2C71-E053-A03BA40A7146","Playing Field",25652.8160999938,156.33937,6,132940,26.3150684931507,"Less than or equal to 300m",134.04021169863,12893.0618739687,7.06849315068493,139474.383561644,15485.4551601863,"BN2 2NN","BN2","2NN","BN22NN"
32359,"BN23HN","E01016966","9E891063-EAF3-2C71-E053-A03BA40A7146","Playing Field",25652.8160999938,230.315,5,122275,62.8125,"Less than or equal to 300m",246.1090029375,25652.8160999938,5.59375,235730.6875,15485.4551601863,"BN2 3HN","BN2","3HN","BN23HN"
32360,"BN24HX","E01016911","9E891063-9F51-2C71-E053-A03BA40A7146","Playing Field",9994.20735000141,582.0601,3,44455,87,"300-600m",408.113775294118,83326.5025970598,2.64705882352941,147795.647058824,2315.08,"BN2 4HX","BN2","4HX","BN24HX"
32361,"BN24PT","E01016915","9E891085-09B9-2C71-E053-A03BA40A7146","Public Park Or Garden",622112.309999992,440.81854,2,758418,73.3913043478261,"300-600m",312.389146521739,622112.309999992,1.69565217391304,716933.565217391,13565.3889616713,"BN2 4PT","BN2","4PT","BN24PT"
32362,"BN25LR","E01016866","9E891064-053A-2C71-E053-A03BA40A7146","Playing Field",10761.3897999997,770.7931,1,10761,43.7575757575758,"600-900m",713.615334242424,10761.3897999997,1.42424242424242,12820.2727272727,10935.0250626566,"BN2 5LR","BN2","5LR","BN25LR"
32363,"BN28QB","E01016956","9E891064-3E2F-2C71-E053-A03BA40A7146","Playing Field",29706.0317999997,538.93414,2,96292,45.7647058823529,"300-600m",385.876021705882,35129.6894029423,1.70588235294118,76707.8823529412,1887.0225311943,"BN2 8QB","BN2","8QB","BN28QB"
32364,"BN29LS","E01016896","9E891063-EAF3-2C71-E053-A03BA40A7146","Playing Field",25652.8160999938,204.50183,6,132940,48.5263157894737,"Less than or equal to 300m",306.740163947368,27554.8250631523,6.13157894736842,137362.5,15485.4551601863,"BN2 9LS","BN2","9LS","BN29LS"
32365,"BN29NB","E01016894","9E891063-EAF3-2C71-E053-A03BA40A7146","Playing Field",25652.8160999938,76.53104,8,144966,38.8679245283019,"Less than or equal to 300m",123.865272150943,25652.8160999938,6.18867924528302,137003.735849057,15485.4551601863,"BN2 9NB","BN2","9NB","BN29NB"
33963,"BN24RW","E01016907","9E891085-09B9-2C71-E053-A03BA40A7146","Public Park Or Garden",622112.309999992,363.63168,1,622112,96.2,"300-600m",500.550755,591109.413439992,2.3,632528.2,13565.3889616713,"BN2 4RW","BN2","4RW","BN24RW"
33964,"BN27AB","E01016962","9E891064-15AD-2C71-E053-A03BA40A7146","Playing Field",25350.503050006,372.941,2,115043,51.2424242424242,"300-600m",309.984309545454,29557.8988393984,2.18181818181818,79616.5454545455,1398.38961038961,"BN2 7AB","BN2","7AB","BN27AB"
33965,"BN28PA","E01021030","9E891085-0BBF-2C71-E053-A03BA40A7146","Playing Field",66586.9035000095,572.2971,1,66586,58.75,"300-600m",481.998305,66586.9035000095,1,66586,6638.70803784452,"BN2 8PA","BN2","8PA","BN28PA"
35395,"BN21RZ","E01016941","9E891063-FC2B-2C71-E053-A03BA40A7146","Public Park Or Garden",3723.5462000007,89.26926,6,132940,37.1864406779661,"Less than or equal to 300m",114.761367864407,10136.042779661,6.76271186440678,135235.847457627,3343.76385130323,"BN2 1RZ","BN2","1RZ","BN21RZ"
38739,"BN21FT","E01016861","9E891040-2B8C-2C71-E053-A03BA40A7146","Playing Field",4853.91125000192,205.06097,2,15615,52.8965517241379,"Less than or equal to 300m",270.521350862069,4853.91125000192,2.72413793103448,58357.8620689655,3635.28662565505,"BN2 1FT","BN2","1FT","BN21FT"
38740,"BN25JQ","E01016869","9E891064-053A-2C71-E053-A03BA40A7146","Playing Field",10761.3897999997,197.71696,2,15615,61.25,"Less than or equal to 300m",337.458154375,10761.3897999997,2,15615,10935.0250626566,"BN2 5JQ","BN2","5JQ","BN25JQ"
41099,"BN22YS","E01016867","9E891064-053A-2C71-E053-A03BA40A7146","Playing Field",10761.3897999997,215.678,3,77406,39.2285714285714,"Less than or equal to 300m",371.751315142857,45753.1131828604,3.4,79371.2,10935.0250626566,"BN2 2YS","BN2","2YS","BN22YS"
41100,"BN28AF","E01016959","9E891085-0BBF-2C71-E053-A03BA40A7146","Playing Field",66586.9035000095,311.29407,3,96175,43.5294117647059,"300-600m",258.808180558823,35854.0610676499,3.20588235294118,94653.5882352941,6638.70803784452,"BN2 8AF","BN2","8AF","BN28AF"
