"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
6905,"CM777XU","E01021383","9E8911BB-83E7-2C71-E053-A03BA40A7146","Playing Field",29125.4569499958,340.89587,2,425063,23.9764705882353,"300-600m",424.918302235294,238132.926540009,2,345655.211764706,4335.14799320955,"CM77 7XU","CM77","7XU","CM777XU"
11937,"CM778LS","E01021347","9E891038-6A6E-2C71-E053-A03BA40A7146","Playing Field",19123.2730499981,562.4678,2,28777,21.349593495935,"300-600m",638.417522065217,23381.6331619546,1.3695652173913,52788.7608695652,3077.75571609089,"CM77 8LS","CM77","8LS","CM778LS"
20041,"CM776AB","E01021405","9E8910A8-8ED2-2C71-E053-A03BA40A7146","Playing Field",21646.3489499909,488.21512,3,419857,18.1363636363636,"300-600m",333.9115652,26671.225894203,2.76842105263158,328166.094736842,1631.52709447416,"CM77 6AB","CM77","6AB","CM776AB"
20042,"CM776RL","E01021405","9E8910A8-8ED2-2C71-E053-A03BA40A7146","Playing Field",21646.3489499909,93.62158,3,419857,18.1363636363636,"Less than or equal to 300m",333.9115652,26671.225894203,2.76842105263158,328166.094736842,1631.52709447416,"CM77 6RL","CM77","6RL","CM776RL"
28482,"CM778EY","E01021347","9E891038-6A6E-2C71-E053-A03BA40A7146","Playing Field",19123.2730499981,675.35175,1,19123,21.349593495935,"600-900m",638.417522065217,23381.6331619546,1.3695652173913,52788.7608695652,3077.75571609089,"CM77 8EY","CM77","8EY","CM778EY"
34094,"CM777FX","E01021386","9E8911BB-83E7-2C71-E053-A03BA40A7146","Playing Field",29125.4569499958,229.78687,2,425063,36.1086956521739,"Less than or equal to 300m",241.566656413044,29125.4569499958,2,425063,4335.14799320955,"CM77 7FX","CM77","7FX","CM777FX"
36786,"CM777UX","E01021384","9E8911BB-83E7-2C71-E053-A03BA40A7146","Playing Field",29125.4569499958,563.6027,2,425063,34.9852941176471,"300-600m",532.505079264706,152932.155472062,2.16176470588235,424614.602941177,4335.14799320955,"CM77 7UX","CM77","7UX","CM777UX"
42338,"CM776RN","E01021405","9E8910A8-8ED2-2C71-E053-A03BA40A7146","Playing Field",21646.3489499909,174.64249,3,419857,18.1363636363636,"Less than or equal to 300m",333.9115652,26671.225894203,2.76842105263158,328166.094736842,1631.52709447416,"CM77 6RN","CM77","6RN","CM776RN"
43314,"CM776BU","E01021405","9E89103E-435C-2C71-E053-A03BA40A7146","Public Park Or Garden",2273.54494999774,406.76898,2,23919,18.1363636363636,"300-600m",333.9115652,26671.225894203,2.76842105263158,328166.094736842,253.909090909091,"CM77 6BU","CM77","6BU","CM776BU"
45086,"CM777ZU","E01021383","9E8910A8-91B5-2C71-E053-A03BA40A7146","Public Park Or Garden",395937.631800017,198.86176,2,425063,23.9764705882353,"Less than or equal to 300m",424.918302235294,238132.926540009,2,345655.211764706,2364.99213378414,"CM77 7ZU","CM77","7ZU","CM777ZU"
47262,"CM776RG","E01021364","9E8910A8-8ED2-2C71-E053-A03BA40A7146","Playing Field",21646.3489499909,381.66214,2,23919,25.7121212121212,"300-600m",268.949539757576,8679.46372273087,3.43939393939394,122947.696969697,1631.52709447416,"CM77 6RG","CM77","6RG","CM776RG"
58031,"CM776RR","E01021405","9E8910A8-8ED2-2C71-E053-A03BA40A7146","Playing Field",21646.3489499909,378.6991,3,419857,18.1363636363636,"300-600m",333.9115652,26671.225894203,2.76842105263158,328166.094736842,1631.52709447416,"CM77 6RR","CM77","6RR","CM776RR"
62359,"CM776BX","E01021405","9E8910A8-8ED2-2C71-E053-A03BA40A7146","Playing Field",21646.3489499909,300.25656,2,23919,18.1363636363636,"300-600m",333.9115652,26671.225894203,2.76842105263158,328166.094736842,1631.52709447416,"CM77 6BX","CM77","6BX","CM776BX"
