"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5800,"WD259AW","E01023873","9E8910CB-78D6-2C71-E053-A03BA40A7146","Public Park Or Garden",63018.0114499963,550.44165,4,187424,31.780487804878,"300-600m",365.988691707317,44112.9861670706,4.63414634146341,269959.243902439,3711.57839092916,"WD25 9AW","WD25","9AW","WD259AW"
10986,"WD250DY","E01023893","9E89103C-CEA0-2C71-E053-A03BA40A7146","Public Park Or Garden",68128.9794999973,264.07764,9,294422,28.1311475409836,"Less than or equal to 300m",184.854686327869,68025.6008368832,8.75409836065574,295492.770491803,2512.78873082177,"WD25 0DY","WD25","0DY","WD250DY"
10987,"WD250JW","E01023832","9E8910CB-6F01-2C71-E053-A03BA40A7146","Playing Field",17262.103300002,440.60074,7,360226,28,"300-600m",321.8485358,100985.984045383,6.66153846153846,387877.030769231,308,"WD25 0JW","WD25","0JW","WD250JW"
15444,"WD259BJ","E01023893","9E89103C-CEA0-2C71-E053-A03BA40A7146","Public Park Or Garden",68128.9794999973,92.96236,9,312952,28.1311475409836,"Less than or equal to 300m",184.854686327869,68025.6008368832,8.75409836065574,295492.770491803,2512.78873082177,"WD25 9BJ","WD25","9BJ","WD259BJ"
19336,"WD257LY","E01023907","9E891037-F538-2C71-E053-A03BA40A7146","Public Park Or Garden",34435.1765000025,271.5916,11,564189,19.9886363636364,"Less than or equal to 300m",209.551112840909,19538.0115903422,9.68181818181818,495424.590909091,2344.65893258481,"WD25 7LY","WD25","7LY","WD257LY"
22611,"WD250LT","E01023905","9E8910C9-3D16-2C71-E053-A03BA40A7146","Playing Field",82989.3860500005,185.60173,6,194757,24.2906976744186,"Less than or equal to 300m",154.374238744186,52074.9067215115,7.72093023255814,369314.697674419,1614.10249631189,"WD25 0LT","WD25","0LT","WD250LT"
22612,"WD250RJ","E01023890","9E8911C2-7517-2C71-E053-A03BA40A7146","Playing Field",36136.2906500003,60.90156,11,285001,26.1875,"Less than or equal to 300m",114.326030729167,42442.0414093732,10.2708333333333,289905.041666667,779.871144560505,"WD25 0RJ","WD25","0RJ","WD250RJ"
22613,"WD257FB","E01023907","9E891037-F538-2C71-E053-A03BA40A7146","Public Park Or Garden",34435.1765000025,414.3151,12,647179,19.9886363636364,"300-600m",209.551112840909,19538.0115903422,9.68181818181818,495424.590909091,2344.65893258481,"WD25 7FB","WD25","7FB","WD257FB"
22614,"WD257NW","E01023904","9E89103A-E5A7-2C71-E053-A03BA40A7146","Public Park Or Garden",12643.5265999992,197.31447,10,535723,31.0923076923077,"Less than or equal to 300m",267.089868738461,90610.6753569205,9.43076923076923,540872.061538462,2497.02164579606,"WD25 7NW","WD25","7NW","WD257NW"
22615,"WD257QQ","E01023906","9E89103A-E5A7-2C71-E053-A03BA40A7146","Public Park Or Garden",12643.5265999992,293.45697,11,613834,29.0384615384615,"Less than or equal to 300m",317.126168269231,9852.65189807675,10.6346153846154,598898.153846154,2497.02164579606,"WD25 7QQ","WD25","7QQ","WD257QQ"
