"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3167,"MK88BS","E01016816","9E8910BA-733D-2C71-E053-A03BA40A7146","Playing Field",20449.3304499981,162.00308,4,743026,24.4406779661017,"Less than or equal to 300m",527.412394847458,19182.3874584732,2.10169491525424,312289.305084746,3477.08281296462,"MK8 8BS","MK8","8BS","MK88BS"
24290,"MK80NS","E01033525","9E891041-78BD-2C71-E053-A03BA40A7146","Public Park Or Garden",100943.752349996,197.82063,4,399582,24.2222222222222,"Less than or equal to 300m",277.927513060606,48320.5618858574,3.37373737373737,229345.494949495,1914.62094630515,"MK8 0NS","MK8","0NS","MK80NS"
24291,"MK88EA","E01016816","9E8910BA-733D-2C71-E053-A03BA40A7146","Playing Field",20449.3304499981,393.8591,2,582383,24.4406779661017,"300-600m",527.412394847458,19182.3874584732,2.10169491525424,312289.305084746,3477.08281296462,"MK8 8EA","MK8","8EA","MK88EA"
26942,"MK80BJ","E01033522","9E8910BA-A404-2C71-E053-A03BA40A7146","Playing Field",34605.3033500007,19.209373,5,442689,55.2105263157895,"Less than or equal to 300m",309.383762911765,85890.8086279395,4.08823529411765,388151,3645.22390488801,"MK8 0BJ","MK8","0BJ","MK80BJ"
26943,"MK89ES","E01016777","9E89103E-64FA-2C71-E053-A03BA40A7146","Public Park Or Garden",133750.108450001,478.023,4,750739,35,"300-600m",530.627601086957,108810.613934783,3.84782608695652,747627.043478261,4297.25800196461,"MK8 9ES","MK8","9ES","MK89ES"
29308,"MK80LF","E01016778","9E8910BA-A404-2C71-E053-A03BA40A7146","Playing Field",34605.3033500007,336.0015,3,153328,33.9056603773585,"300-600m",479.302370754717,55397.344686792,3.41509433962264,377261.547169811,3645.22390488801,"MK8 0LF","MK8","0LF","MK80LF"
29309,"MK89BH","E01016777","9E8910BA-733D-2C71-E053-A03BA40A7146","Playing Field",20449.3304499981,559.6043,4,750739,35,"300-600m",530.627601086957,108810.613934783,3.84782608695652,747627.043478261,3477.08281296462,"MK8 9BH","MK8","9BH","MK89BH"
29310,"MK89EU","E01016776","9E89103E-64FA-2C71-E053-A03BA40A7146","Public Park Or Garden",133750.108450001,155.65346,3,716134,39.5,"Less than or equal to 300m",241.857294277778,133750.108450001,3.30555555555556,728673.722222222,4297.25800196461,"MK8 9EU","MK8","9EU","MK89EU"
31348,"MK89DD","E01016777","9E89103E-64FA-2C71-E053-A03BA40A7146","Public Park Or Garden",133750.108450001,460.67776,3,730289,35,"300-600m",530.627601086957,108810.613934783,3.84782608695652,747627.043478261,4297.25800196461,"MK8 9DD","MK8","9DD","MK89DD"
49424,"MK80DA","E01016780","9E8910BA-A404-2C71-E053-A03BA40A7146","Playing Field",34605.3033500007,267.5911,5,442689,38.0227272727273,"Less than or equal to 300m",217.768929954545,47510.6760011353,3.77272727272727,386847.272727273,3645.22390488801,"MK8 0DA","MK8","0DA","MK80DA"
54972,"MK81DQ","E01033525","9E891046-AB23-2C71-E053-A03BA40A7146","Public Park Or Garden",17779.3186,588.623,3,153328,24.2222222222222,"300-600m",277.927513060606,48320.5618858574,3.37373737373737,229345.494949495,944.666666666666,"MK8 1DQ","MK8","1DQ","MK81DQ"
63730,"MK80NE","E01033522","9E8910BA-A404-2C71-E053-A03BA40A7146","Playing Field",34605.3033500007,282.22687,5,442689,55.2105263157895,"Less than or equal to 300m",309.383762911765,85890.8086279395,4.08823529411765,388151,3645.22390488801,"MK8 0NE","MK8","0NE","MK80NE"
63731,"MK89EB","E01016776","9E89103E-64FA-2C71-E053-A03BA40A7146","Public Park Or Garden",133750.108450001,293.13818,3,716134,39.5,"Less than or equal to 300m",241.857294277778,133750.108450001,3.30555555555556,728673.722222222,4297.25800196461,"MK8 9EB","MK8","9EB","MK89EB"
67229,"MK88JH","E01016813","9E8910BA-733D-2C71-E053-A03BA40A7146","Playing Field",20449.3304499981,223.88614,5,772085,31.8,"Less than or equal to 300m",191.997982044445,33963.5471988875,4.53333333333333,689795.022222222,3477.08281296462,"MK8 8JH","MK8","8JH","MK88JH"
72900,"MK81AF","E01033525","9E8910BA-A404-2C71-E053-A03BA40A7146","Playing Field",34605.3033500007,457.76193,3,153328,24.2222222222222,"300-600m",277.927513060606,48320.5618858574,3.37373737373737,229345.494949495,3645.22390488801,"MK8 1AF","MK8","1AF","MK81AF"
79026,"MK89BY","E01016776","9E89103E-64FA-2C71-E053-A03BA40A7146","Public Park Or Garden",133750.108450001,179.82492,3,716134,39.5,"Less than or equal to 300m",241.857294277778,133750.108450001,3.30555555555556,728673.722222222,4297.25800196461,"MK8 9BY","MK8","9BY","MK89BY"
83088,"MK88BH","E01016813","9E8910BA-733D-2C71-E053-A03BA40A7146","Playing Field",20449.3304499981,262.5281,4,743026,31.8,"Less than or equal to 300m",191.997982044445,33963.5471988875,4.53333333333333,689795.022222222,3477.08281296462,"MK8 8BH","MK8","8BH","MK88BH"
83089,"MK88DS","E01016816","9E8910BA-733D-2C71-E053-A03BA40A7146","Playing Field",20449.3304499981,446.15356,1,20449,24.4406779661017,"300-600m",527.412394847458,19182.3874584732,2.10169491525424,312289.305084746,3477.08281296462,"MK8 8DS","MK8","8DS","MK88DS"
85085,"MK88EU","E01016815","9E8910BA-733D-2C71-E053-A03BA40A7146","Playing Field",20449.3304499981,477.3196,4,750739,34.7105263157895,"300-600m",282.197418421053,120196.609863156,3.42105263157895,730063.710526316,3477.08281296462,"MK8 8EU","MK8","8EU","MK88EU"
