"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4603,"SE220AL","E01003949","9E8910B6-3628-2C71-E053-A03BA40A7146","Public Park Or Garden",56967.7287000028,148.47559,8,487239,46.7272727272727,"Less than or equal to 300m",223.204904863636,40323.7133659192,8,628548.590909091,6370.09436002594,"SE22 0AL","SE22","0AL","SE220AL"
4604,"SE228QX","E01004071","9E8910BE-434E-2C71-E053-A03BA40A7146","Playing Field",29593.8898000102,331.43628,13,966795,60.8,"300-600m",186.9761738,26169.3891280088,11.68,539590.68,2041.89831932773,"SE22 8QX","SE22","8QX","SE228QX"
4605,"SE229ED","E01003955","9E89103E-4105-2C71-E053-A03BA40A7146","Public Park Or Garden",5233.96710000227,428.98135,9,871691,71.3793103448276,"300-600m",408.541628275862,122877.187910347,7.96551724137931,744463.448275862,3827.7671592775,"SE22 9ED","SE22","9ED","SE229ED"
9985,"SE220DE","E01004015","9E89103E-4105-2C71-E053-A03BA40A7146","Public Park Or Garden",5233.96710000227,173.40416,6,563899,55.9333333333333,"Less than or equal to 300m",138.341669933333,154815.836400002,6.23333333333333,586873.566666667,3827.7671592775,"SE22 0DE","SE22","0DE","SE220DE"
9986,"SE220QF","E01004015","9E89103E-4105-2C71-E053-A03BA40A7146","Public Park Or Garden",5233.96710000227,264.43335,7,868406,55.9333333333333,"Less than or equal to 300m",138.341669933333,154815.836400002,6.23333333333333,586873.566666667,3827.7671592775,"SE22 0QF","SE22","0QF","SE220QF"
9987,"SE228HD","E01003952","9E891071-EDBD-2C71-E053-A03BA40A7146","Public Park Or Garden",1056.38419999845,492.27838,13,970206,56.125,"300-600m",363.4189753125,15997.0639875052,11.84375,741835,3101.28829131653,"SE22 8HD","SE22","8HD","SE228HD"
14590,"SE220DG","E01003957","9E89103E-4105-2C71-E053-A03BA40A7146","Public Park Or Garden",5233.96710000227,371.98117,8,939200,72.8,"300-600m",450.9615308,103394.423280002,7.6,887317.88,3827.7671592775,"SE22 0DG","SE22","0DG","SE220DG"
14591,"SE228JH","E01003956","9E8910B6-1E67-2C71-E053-A03BA40A7146","Public Park Or Garden",304507.848199997,365.87567,7,816368,69,"300-600m",501.623834230769,152942.792465383,8.69230769230769,891375.653846154,7840.45656008881,"SE22 8JH","SE22","8JH","SE228JH"
18581,"SE228TP","E01004071","9E8910BE-434E-2C71-E053-A03BA40A7146","Playing Field",29593.8898000102,119.85408,11,467783,60.8,"Less than or equal to 300m",186.9761738,26169.3891280088,11.68,539590.68,2041.89831932773,"SE22 8TP","SE22","8TP","SE228TP"
18582,"SE229AA","E01003953","9E89103E-4089-2C71-E053-A03BA40A7146","Public Park Or Garden",15005.326000005,280.52985,10,606467,56.1282051282051,"Less than or equal to 300m",160.918103205128,14043.9448461581,12.1282051282051,669268.435897436,5809.5996423789,"SE22 9AA","SE22","9AA","SE229AA"
