"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5497,"TW135AB","E01002612","9E8910C6-21CF-2C71-E053-A03BA40A7146","Public Park Or Garden",35335.411550006,389.89487,4,613573,46.1707317073171,"300-600m",233.249452463415,207205.914850001,3.97560975609756,904551.87804878,7438.66110830411,"TW13 5AB","TW13","5AB","TW135AB"
5498,"TW135HA","E01002613","9E8910DA-3A76-2C71-E053-A03BA40A7146","Public Park Or Garden",307362.181899996,221.57843,5,1868160,69.0769230769231,"Less than or equal to 300m",196.663400307692,484813.901746152,3.46153846153846,1719851.84615385,13254.5567908326,"TW13 5HA","TW13","5HA","TW135HA"
5499,"TW135HN","E01002613","9E8910C6-2DEE-2C71-E053-A03BA40A7146","Public Park Or Garden",538049.417699999,96.332756,3,1758464,69.0769230769231,"Less than or equal to 300m",196.663400307692,484813.901746152,3.46153846153846,1719851.84615385,10129.2141969507,"TW13 5HN","TW13","5HN","TW135HN"
10729,"TW134DU","E01033000","9E89103E-4251-2C71-E053-A03BA40A7146","Public Park Or Garden",9334.3875000008,317.5925,9,1815546,69.375,"300-600m",304.370457916667,18861.1717604191,7.25,1609019.41666667,4652.25048138639,"TW13 4DU","TW13","4DU","TW134DU"
10730,"TW134NP","E01002596","9E8910C6-1DD1-2C71-E053-A03BA40A7146","Public Park Or Garden",63838.6224500051,277.7805,5,1212226,62.1290322580645,"Less than or equal to 300m",117.178067580645,379992.761311289,5.83870967741935,1225618.48387097,1764.46436597193,"TW13 4NP","TW13","4NP","TW134NP"
10731,"TW135NA","E01002604","9E8910DA-3A76-2C71-E053-A03BA40A7146","Public Park Or Garden",307362.181899996,48.6621,4,955107,66.68,"Less than or equal to 300m",108.91277524,161285.592879998,3.6,707539.72,13254.5567908326,"TW13 5NA","TW13","5NA","TW135NA"
10732,"TW136NQ","E01002609","9E891046-54FA-2C71-E053-A03BA40A7146","Playing Field",133708.7797,212.80977,4,994883,58.09375,"Less than or equal to 300m",148.22187946875,111594.028046875,4.96875,867474.59375,7221.42439339244,"TW13 6NQ","TW13","6NQ","TW136NQ"
15216,"TW134DG","E01033000","9E89103D-87EA-2C71-E053-A03BA40A7146","Playing Field",30854.3518000042,292.0017,9,1815546,69.375,"Less than or equal to 300m",304.370457916667,18861.1717604191,7.25,1609019.41666667,5099.97554903625,"TW13 4DG","TW13","4DG","TW134DG"
15217,"TW134RR","E01002601","9E8910C6-2884-2C71-E053-A03BA40A7146","Playing Field",9336.39539999872,199.42416,5,1196594,58.6111111111111,"Less than or equal to 300m",302.084834166667,272658.524815273,5.02777777777778,1040782.08333333,4203.68256319467,"TW13 4RR","TW13","4RR","TW134RR"
15218,"TW136HW","E01003903","9E8910C6-A41A-2C71-E053-A03BA40A7146","Playing Field",63901.2002,93.0215,3,417057,50.8484848484849,"Less than or equal to 300m",252.772036363636,117659.819939393,3.21212121212121,471836.757575758,2953.07983215615,"TW13 6HW","TW13","6HW","TW136HW"
