"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CF834DP",-3.275476,51.59571,1804.235,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4DP",51.61167,-3.280239
"CF834DQ",-3.276053,51.5957,1799.044,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4DQ",51.61167,-3.280239
"CF834DR",-3.276938,51.59686,1662.494,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4DR",51.61167,-3.280239
"CF834DS",-3.278046,51.59674,1667.028,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4DS",51.61167,-3.280239
"CF834DT",-3.279302,51.59519,1833.741,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4DT",51.61167,-3.280239
"CF834DU",-3.276127,51.59523,1849.635,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4DU",51.61167,-3.280239
"CF834DW",-3.273945,51.59517,1884.956,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4DW",51.61167,-3.280239
"CF834DX",-3.274171,51.59497,1903.105,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4DX",51.61167,-3.280239
"CF834DY",-3.27217,51.59416,2025.088,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4DY",51.61167,-3.280239
"CF834DZ",-3.270134,51.59311,2178.26,2309.563,"81B33481-983B-33F1-E053-A03BA40A2BEA","6AD13267-14A3-4234-B088-82DAD0829972","CF83","4DZ",51.61167,-3.280239
