"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4616,"SE270SU","E01003085","9E8910B6-4678-2C71-E053-A03BA40A7146","Playing Field",16456.2430000036,397.66946,6,439523,81.0833333333333,"300-600m",332.960273333333,100969.981093755,7.20833333333333,512254.666666667,5676.05124458875,"SE27 0SU","SE27","0SU","SE270SU"
10004,"SE270AH","E01003081","9E8910B6-4678-2C71-E053-A03BA40A7146","Playing Field",16456.2430000036,343.21567,5,432400,51.05,"300-600m",271.746616425,6840.15507250072,5.05,229205.85,5676.05124458875,"SE27 0AH","SE27","0AH","SE270AH"
22000,"SE270AU","E01003079","9E89103D-B712-2C71-E053-A03BA40A7146","Public Park Or Garden",299.81954999993,217.70163,3,13618,49.7222222222222,"Less than or equal to 300m",285.886208055556,1963.24296805726,3.30555555555556,19430.7222222222,11030.9489144368,"SE27 0AU","SE27","0AU","SE270AU"
22001,"SE270QT","E01003087","9E8910B6-4678-2C71-E053-A03BA40A7146","Playing Field",16456.2430000036,202.48457,7,644438,50.8571428571428,"Less than or equal to 300m",155.274634971429,141304.769028577,6.8,571204.8,5676.05124458875,"SE27 0QT","SE27","0QT","SE270QT"
24932,"SE279RU","E01003065","9E891071-EE21-2C71-E053-A03BA40A7146","Public Park Or Garden",134875.409100001,420.38672,5,201903,57.5357142857143,"300-600m",313.511676571428,134875.409100001,4.53571428571429,194509.571428571,11390.0437498832,"SE27 9RU","SE27","9RU","SE279RU"
29828,"SE279DJ","E01003166","9E89103D-B712-2C71-E053-A03BA40A7146","Public Park Or Garden",299.81954999993,328,2,6495,67.6410256410256,"300-600m",501.369673589744,13671.3168846152,2.71794871794872,240995.717948718,11030.9489144368,"SE27 9DJ","SE27","9DJ","SE279DJ"
33481,"SE270DZ","E01003082","9E8910B6-4678-2C71-E053-A03BA40A7146","Playing Field",16456.2430000036,228.49289,6,510210,51.4333333333333,"Less than or equal to 300m",176.047688933333,15843.9103433368,7.03333333333333,557730.633333333,5676.05124458875,"SE27 0DZ","SE27","0DZ","SE270DZ"
33482,"SE279QH","E01003065","9E891071-EE21-2C71-E053-A03BA40A7146","Public Park Or Garden",134875.409100001,157.20369,4,158902,57.5357142857143,"Less than or equal to 300m",313.511676571428,134875.409100001,4.53571428571429,194509.571428571,11390.0437498832,"SE27 9QH","SE27","9QH","SE279QH"
33483,"SE279QL","E01003065","9E891071-EE21-2C71-E053-A03BA40A7146","Public Park Or Garden",134875.409100001,111.61541,4,158902,57.5357142857143,"Less than or equal to 300m",313.511676571428,134875.409100001,4.53571428571429,194509.571428571,11390.0437498832,"SE27 9QL","SE27","9QL","SE279QL"
37447,"SE279LB","E01003167","9E89103D-B712-2C71-E053-A03BA40A7146","Public Park Or Garden",299.81954999993,573.8728,3,178176,61.9285714285714,"300-600m",568.523285,299.81954999993,2.10714285714286,82024.3571428571,11030.9489144368,"SE27 9LB","SE27","9LB","SE279LB"
38447,"SE270AE","E01003166","9E89103D-B712-2C71-E053-A03BA40A7146","Public Park Or Garden",299.81954999993,505.05148,4,534994,67.6410256410256,"300-600m",501.369673589744,13671.3168846152,2.71794871794872,240995.717948718,11030.9489144368,"SE27 0AE","SE27","0AE","SE270AE"
