"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
184,"BA10TY","E01014370","9E891071-8D57-2C71-E053-A03BA40A7146","Public Park Or Garden",565.505600000401,70.60453,9,386381,9.88834951456311,"Less than or equal to 300m",174.308650213592,19255.0952024269,8.99029126213592,385176.17961165,1632.82593619972,"BA1 0TY","BA1","0TY","BA10TY"
185,"BA11PF","E01014371","9E891071-8DDC-2C71-E053-A03BA40A7146","Public Park Or Garden",10133.7174999994,240.52026,8,365989,21.7191011235955,"Less than or equal to 300m",135.644247005618,20634.1973297756,8.42696629213483,379398.741573034,1232.8669139304,"BA1 1PF","BA1","1PF","BA11PF"
186,"BA11QT","E01014370","9E891071-8D57-2C71-E053-A03BA40A7146","Public Park Or Garden",565.505600000401,305.36862,9,386381,9.88834951456311,"300-600m",174.308650213592,19255.0952024269,8.99029126213592,385176.17961165,1632.82593619972,"BA1 1QT","BA1","1QT","BA11QT"
187,"BA12XU","E01014479","9E891070-EB3A-2C71-E053-A03BA40A7146","Playing Field",26944.4789999992,181.4635,5,394506,37.125,"Less than or equal to 300m",206.55704935,52815.8489999989,5.1,378168.35,1242.51724137931,"BA1 2XU","BA1","2XU","BA12XU"
188,"BA14HY","E01014478","9E891070-E825-2C71-E053-A03BA40A7146","Playing Field",40365.6663500009,358.94986,2,67310,41.0666666666667,"300-600m",462.428607,41612.077978334,3.8,166346.766666667,4685.22482407272,"BA1 4HY","BA1","4HY","BA14HY"
189,"BA14NH","E01014477","9E891070-E560-2C71-E053-A03BA40A7146","Playing Field",109888.846949992,807.293,2,150254,47.21875,"600-900m",627.9770984375,58914.9724015611,2.15625,133978.34375,413.410714285714,"BA1 4NH","BA1","4NH","BA14NH"
190,"BA15TQ","E01014413","9E891083-86C0-2C71-E053-A03BA40A7146","Public Park Or Garden",35793.9434999979,80.280754,6,306396,24.6860465116279,"Less than or equal to 300m",238.961698837209,53981.888052907,6.17441860465116,327903.5,373.027728085868,"BA1 5TQ","BA1","5TQ","BA15TQ"
191,"BA16DA","E01014466","9E891071-86DF-2C71-E053-A03BA40A7146","Public Park Or Garden",20392.4412999996,295.23718,9,410939,41.1818181818182,"Less than or equal to 300m",259.274811818182,25180.3132530306,7.6969696969697,299524.090909091,4401.41324425437,"BA1 6DA","BA1","6DA","BA16DA"
192,"BA16RP","E01014411","9E891071-7A4E-2C71-E053-A03BA40A7146","Playing Field",32411.6550999993,178.10109,7,223126,33.030303030303,"Less than or equal to 300m",229.26451080303,34853.1541901504,6.10606060606061,176850.96969697,792.931350171568,"BA1 6RP","BA1","6RP","BA16RP"
193,"BA17BL","E01014411","9E891071-747A-2C71-E053-A03BA40A7146","Public Park Or Garden",33911.7702499971,27.58623,6,183818,33.030303030303,"Less than or equal to 300m",229.26451080303,34853.1541901504,6.10606060606061,176850.96969697,1065.41287878788,"BA1 7BL","BA1","7BL","BA17BL"
194,"BA17TF","E01014376","9E891071-83FD-2C71-E053-A03BA40A7146","Playing Field",23366.7322500017,364.5518,2,54729,23.046875,"300-600m",420.581144453125,23366.4332453128,2.6875,54505.984375,1222.80965909091,"BA1 7TF","BA1","7TF","BA17TF"
6260,"BA11QG","E01014370","9E891071-8D57-2C71-E053-A03BA40A7146","Public Park Or Garden",565.505600000401,199.61964,9,386381,9.88834951456311,"Less than or equal to 300m",174.308650213592,19255.0952024269,8.99029126213592,385176.17961165,1632.82593619972,"BA1 1QG","BA1","1QG","BA11QG"
6261,"BA15DG","E01014372","9E891071-86DF-2C71-E053-A03BA40A7146","Public Park Or Garden",20392.4412999996,102.77159,9,379093,33.7213114754098,"Less than or equal to 300m",139.141612163934,116314.933619668,8.78688524590164,362233.918032787,4401.41324425437,"BA1 5DG","BA1","5DG","BA15DG"
6262,"BA17AL","E01014411","9E891071-747A-2C71-E053-A03BA40A7146","Public Park Or Garden",33911.7702499971,432.3147,5,126099,33.030303030303,"300-600m",229.26451080303,34853.1541901504,6.10606060606061,176850.96969697,1065.41287878788,"BA1 7AL","BA1","7AL","BA17AL"
11346,"BA11NL","E01014370","9E891071-8D57-2C71-E053-A03BA40A7146","Public Park Or Garden",565.505600000401,109.17875,9,386381,9.88834951456311,"Less than or equal to 300m",174.308650213592,19255.0952024269,8.99029126213592,385176.17961165,1632.82593619972,"BA1 1NL","BA1","1NL","BA11NL"
11347,"BA15PL","E01014414","9E891071-86DF-2C71-E053-A03BA40A7146","Public Park Or Garden",20392.4412999996,215.60149,8,452140,32.530612244898,"Less than or equal to 300m",224.08496677551,47487.5008785701,8.22448979591837,401376.551020408,4401.41324425437,"BA1 5PL","BA1","5PL","BA15PL"
11348,"BA16RA","E01014409","9E891071-727E-2C71-E053-A03BA40A7146","Playing Field",13479.9149999975,204.26698,7,189455,41.325,"Less than or equal to 300m",154.154636375,16507.1904087475,6.15,177912.975,2548.3227996641,"BA1 6RA","BA1","6RA","BA16RA"
