"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT471AA",-7.314167,54.98956,100764.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT47","1AA",55.62954,-6.186853
"BT471AB",-7.314167,54.98956,100764.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT47","1AB",55.62954,-6.186853
"BT471AD",-7.313221,54.99009,100679.5,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT47","1AD",55.62954,-6.186853
"BT471AE",-7.31258,54.99099,100579.9,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT47","1AE",55.62954,-6.186853
"BT471AF",-7.31259,54.99045,100623,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT47","1AF",55.62954,-6.186853
"BT471AG",-7.311954,54.99107,100545,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT47","1AG",55.62954,-6.186853
"BT471AH",-7.310677,54.99268,100360.4,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT47","1AH",55.62954,-6.186853
"BT471AJ",-7.31117,54.99125,100496.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT47","1AJ",55.62954,-6.186853
"BT471AL",-7.311786,54.99179,100480.7,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT47","1AL",55.62954,-6.186853
"BT471AN",-7.311461,54.99251,100409.5,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT47","1AN",55.62954,-6.186853
"BT471AP",-7.310491,54.99439,100217.3,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT47","1AP",55.62954,-6.186853
"BT471AQ",-7.311158,54.99197,100438.6,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT47","1AQ",55.62954,-6.186853
