"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
10143,"SL85QU","E01017866","9E89104F-DAB2-2C71-E053-A03BA40A7146","Playing Field",6685.5244999999,625.54456,4,33271,20.0416666666667,"600-900m",423.218389142857,5241.90747142794,2.68571428571429,20525.8571428571,1901.71867681499,"SL8 5QU","SL8","5QU","SL85QU"
14711,"SL85PN","E01017866","9E8911BC-BCA0-2C71-E053-A03BA40A7146","Playing Field",4519.10699999935,337.34998,2,11204,20.0416666666667,"300-600m",423.218389142857,5241.90747142794,2.68571428571429,20525.8571428571,777.535714285714,"SL8 5PN","SL8","5PN","SL85PN"
25004,"SL85BL","E01017847","9E89104F-DBC7-2C71-E053-A03BA40A7146","Playing Field",8148.09969999598,104.062485,4,33271,22.5147058823529,"Less than or equal to 300m",253.082014676471,12815.3263397042,3.04411764705882,136692.764705882,1108.07871539536,"SL8 5BL","SL8","5BL","SL85BL"
29890,"SL85SP","E01017848","9E89104F-DAB2-2C71-E053-A03BA40A7146","Playing Field",6685.5244999999,468.88486,4,33271,44.0714285714286,"300-600m",311.1589975,7143.94861428567,4.07142857142857,42418.3571428571,1901.71867681499,"SL8 5SP","SL8","5SP","SL85SP"
36331,"SL85LX","E01017846","9E89104F-DAB2-2C71-E053-A03BA40A7146","Playing Field",6685.5244999999,329.87875,4,33271,22.3770491803279,"300-600m",335.412390737705,8869.10520327786,4.01639344262295,36628.3934426229,1901.71867681499,"SL8 5LX","SL8","5LX","SL85LX"
37474,"SL85PE","E01017866","9E8911BC-BCA0-2C71-E053-A03BA40A7146","Playing Field",4519.10699999935,308.0406,3,39391,20.0416666666667,"300-600m",423.218389142857,5241.90747142794,2.68571428571429,20525.8571428571,777.535714285714,"SL8 5PE","SL8","5PE","SL85PE"
38481,"SL85TN","E01017848","9E89104F-DAB2-2C71-E053-A03BA40A7146","Playing Field",6685.5244999999,174.79416,4,33271,44.0714285714286,"Less than or equal to 300m",311.1589975,7143.94861428567,4.07142857142857,42418.3571428571,1901.71867681499,"SL8 5TN","SL8","5TN","SL85TN"
45479,"SL85XL","E01017849","9E891050-31F2-2C71-E053-A03BA40A7146","Playing Field",13918.4889999989,285.23676,2,22066,22.5230769230769,"Less than or equal to 300m",385.741259538462,223756.219362304,2.96923076923077,498147.369230769,2064.2173775437,"SL8 5XL","SL8","5XL","SL85XL"
51047,"SL85UN","E01017849","9E89104F-DBC7-2C71-E053-A03BA40A7146","Playing Field",8148.09969999598,380.86743,3,28752,22.5230769230769,"300-600m",385.741259538462,223756.219362304,2.96923076923077,498147.369230769,1108.07871539536,"SL8 5UN","SL8","5UN","SL85UN"
56301,"SL85QG","E01017847","9E891050-31F2-2C71-E053-A03BA40A7146","Playing Field",13918.4889999989,222.1936,3,28752,22.5147058823529,"Less than or equal to 300m",253.082014676471,12815.3263397042,3.04411764705882,136692.764705882,2064.2173775437,"SL8 5QG","SL8","5QG","SL85QG"
68057,"SL85AS","E01017846","9E891050-31F2-2C71-E053-A03BA40A7146","Playing Field",13918.4889999989,255.8613,4,33271,22.3770491803279,"Less than or equal to 300m",335.412390737705,8869.10520327786,4.01639344262295,36628.3934426229,2064.2173775437,"SL8 5AS","SL8","5AS","SL85AS"
73498,"SL85RE","E01017866","9E8911BC-BCA0-2C71-E053-A03BA40A7146","Playing Field",4519.10699999935,603.4584,2,11204,20.0416666666667,"600-900m",423.218389142857,5241.90747142794,2.68571428571429,20525.8571428571,777.535714285714,"SL8 5RE","SL8","5RE","SL85RE"
84439,"SL85QP","E01017846","9E891050-31F2-2C71-E053-A03BA40A7146","Playing Field",13918.4889999989,595.6148,4,33271,22.3770491803279,"300-600m",335.412390737705,8869.10520327786,4.01639344262295,36628.3934426229,2064.2173775437,"SL8 5QP","SL8","5QP","SL85QP"
89235,"SL85PG","E01017866","9E8911BC-BCA0-2C71-E053-A03BA40A7146","Playing Field",4519.10699999935,241.04979,2,11204,20.0416666666667,"Less than or equal to 300m",423.218389142857,5241.90747142794,2.68571428571429,20525.8571428571,777.535714285714,"SL8 5PG","SL8","5PG","SL85PG"
97291,"SL85BZ","E01017846","9E89104F-DAB2-2C71-E053-A03BA40A7146","Playing Field",6685.5244999999,434.44217,4,33271,22.3770491803279,"300-600m",335.412390737705,8869.10520327786,4.01639344262295,36628.3934426229,1901.71867681499,"SL8 5BZ","SL8","5BZ","SL85BZ"
97292,"SL85TU","E01017848","9E89104F-DAB2-2C71-E053-A03BA40A7146","Playing Field",6685.5244999999,208.65521,4,47539,44.0714285714286,"Less than or equal to 300m",311.1589975,7143.94861428567,4.07142857142857,42418.3571428571,1901.71867681499,"SL8 5TU","SL8","5TU","SL85TU"
102691,"SL85NG","E01017848","9E89104F-DAB2-2C71-E053-A03BA40A7146","Playing Field",6685.5244999999,467.89957,4,47539,44.0714285714286,"300-600m",311.1589975,7143.94861428567,4.07142857142857,42418.3571428571,1901.71867681499,"SL8 5NG","SL8","5NG","SL85NG"
102692,"SL85XG","E01017849","9E891050-31F2-2C71-E053-A03BA40A7146","Playing Field",13918.4889999989,296.54343,3,28752,22.5230769230769,"Less than or equal to 300m",385.741259538462,223756.219362304,2.96923076923077,498147.369230769,2064.2173775437,"SL8 5XG","SL8","5XG","SL85XG"
114708,"SL85RB","E01017866","9E8911BC-BCA0-2C71-E053-A03BA40A7146","Playing Field",4519.10699999935,385.50876,3,19352,20.0416666666667,"300-600m",423.218389142857,5241.90747142794,2.68571428571429,20525.8571428571,777.535714285714,"SL8 5RB","SL8","5RB","SL85RB"
122382,"SL85XP","E01017849","9E891050-31F2-2C71-E053-A03BA40A7146","Playing Field",13918.4889999989,562.2277,1,13918,22.5230769230769,"300-600m",385.741259538462,223756.219362304,2.96923076923077,498147.369230769,2064.2173775437,"SL8 5XP","SL8","5XP","SL85XP"
124301,"SL85JT","E01017846","9E89104F-DAB2-2C71-E053-A03BA40A7146","Playing Field",6685.5244999999,372.5802,4,33271,22.3770491803279,"300-600m",335.412390737705,8869.10520327786,4.01639344262295,36628.3934426229,1901.71867681499,"SL8 5JT","SL8","5JT","SL85JT"
131081,"SL85HT","E01017849","9E89104F-DBC7-2C71-E053-A03BA40A7146","Playing Field",8148.09969999598,318.308,4,124613,22.5230769230769,"300-600m",385.741259538462,223756.219362304,2.96923076923077,498147.369230769,1108.07871539536,"SL8 5HT","SL8","5HT","SL85HT"
132051,"SL85RA","E01017847","9E891050-31F2-2C71-E053-A03BA40A7146","Playing Field",13918.4889999989,208.71033,3,28752,22.5147058823529,"Less than or equal to 300m",253.082014676471,12815.3263397042,3.04411764705882,136692.764705882,2064.2173775437,"SL8 5RA","SL8","5RA","SL85RA"
137265,"SL85GA","E01017849","9E891050-31F2-2C71-E053-A03BA40A7146","Playing Field",13918.4889999989,452.24884,1,13918,22.5230769230769,"300-600m",385.741259538462,223756.219362304,2.96923076923077,498147.369230769,2064.2173775437,"SL8 5GA","SL8","5GA","SL85GA"
143749,"SL85AG","E01017846","9E891050-31F2-2C71-E053-A03BA40A7146","Playing Field",13918.4889999989,129.24782,3,28752,22.3770491803279,"Less than or equal to 300m",335.412390737705,8869.10520327786,4.01639344262295,36628.3934426229,2064.2173775437,"SL8 5AG","SL8","5AG","SL85AG"
153636,"SL85FN","E01017847","9E891050-31F2-2C71-E053-A03BA40A7146","Playing Field",13918.4889999989,168.21712,3,28752,22.5147058823529,"Less than or equal to 300m",253.082014676471,12815.3263397042,3.04411764705882,136692.764705882,2064.2173775437,"SL8 5FN","SL8","5FN","SL85FN"
163848,"SL85RJ","E01017846","9E891050-31F2-2C71-E053-A03BA40A7146","Playing Field",13918.4889999989,375.04666,4,33271,22.3770491803279,"300-600m",335.412390737705,8869.10520327786,4.01639344262295,36628.3934426229,2064.2173775437,"SL8 5RJ","SL8","5RJ","SL85RJ"
166348,"SL85AR","E01017846","9E891050-31F2-2C71-E053-A03BA40A7146","Playing Field",13918.4889999989,296.21106,4,33271,22.3770491803279,"Less than or equal to 300m",335.412390737705,8869.10520327786,4.01639344262295,36628.3934426229,2064.2173775437,"SL8 5AR","SL8","5AR","SL85AR"
166349,"SL85ET","E01017847","9E891050-31F2-2C71-E053-A03BA40A7146","Playing Field",13918.4889999989,523.1147,3,846169,22.5147058823529,"300-600m",253.082014676471,12815.3263397042,3.04411764705882,136692.764705882,2064.2173775437,"SL8 5ET","SL8","5ET","SL85ET"
168592,"SL85PD","E01017866","9E8911BC-BCA0-2C71-E053-A03BA40A7146","Playing Field",4519.10699999935,230.35841,3,39391,20.0416666666667,"Less than or equal to 300m",423.218389142857,5241.90747142794,2.68571428571429,20525.8571428571,777.535714285714,"SL8 5PD","SL8","5PD","SL85PD"
