"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1160,"DA158PL","E01000343","9E8910D9-0538-2C71-E053-A03BA40A7146","Public Park Or Garden",48911.9908000054,448.62567,6,954115,67.7391304347826,"300-600m",296.542315347826,48911.9908000054,5.73913043478261,738768.52173913,4310.054503367,"DA15 8PL","DA15","8PL","DA158PL"
1161,"DA158QT","E01000341","9E8911C4-D555-2C71-E053-A03BA40A7146","Public Park Or Garden",40357.6659999987,311.66168,5,476217,57.5185185185185,"300-600m",306.37601,43525.9344444456,4.62962962962963,459994.62962963,6787.4595485191,"DA15 8QT","DA15","8QT","DA158QT"
1162,"DA159ER","E01000350","9E8910D9-06EF-2C71-E053-A03BA40A7146","Public Park Or Garden",22737.4277500058,175.72707,7,1048091,67.0454545454545,"Less than or equal to 300m",167.800016272727,36548.1880750041,7.09090909090909,846820.5,1474.76893939394,"DA15 9ER","DA15","9ER","DA159ER"
7103,"DA158AG","E01000462","9E8910DA-3F4B-2C71-E053-A03BA40A7146","Public Park Or Garden",35399.7131500001,121.016525,9,410871,35.2407407407407,"Less than or equal to 300m",192.099768944444,57376.5719361081,8.38888888888889,380991.425925926,4736.60966183575,"DA15 8AG","DA15","8AG","DA158AG"
7104,"DA158EG","E01000462","9E8910DA-3F4B-2C71-E053-A03BA40A7146","Public Park Or Garden",35399.7131500001,102.41582,9,410871,35.2407407407407,"Less than or equal to 300m",192.099768944444,57376.5719361081,8.38888888888889,380991.425925926,4736.60966183575,"DA15 8EG","DA15","8EG","DA158EG"
7105,"DA159DQ","E01000346","9E8910D9-14B4-2C71-E053-A03BA40A7146","Public Park Or Garden",77334.6550000079,242.62111,7,1022762,69.125,"Less than or equal to 300m",163.77601425,121536.497335425,6.66666666666667,1017295.08333333,3645.61136363636,"DA15 9DQ","DA15","9DQ","DA159DQ"
16430,"DA158WH","E01000460","9E8910DA-3F4B-2C71-E053-A03BA40A7146","Public Park Or Garden",35399.7131500001,249.46744,9,398694,47.1851851851852,"Less than or equal to 300m",148.022123037037,44230.4167518548,8.7037037037037,412416.777777778,4736.60966183575,"DA15 8WH","DA15","8WH","DA158WH"
16431,"DA159HF","E01000350","9E8910D9-0538-2C71-E053-A03BA40A7146","Public Park Or Garden",48911.9908000054,427.12643,6,954115,67.0454545454545,"300-600m",167.800016272727,36548.1880750041,7.09090909090909,846820.5,4310.054503367,"DA15 9HF","DA15","9HF","DA159HF"
20155,"DA158TB","E01000340","9E8910E3-F4BD-2C71-E053-A03BA40A7146","Public Park Or Garden",11911.529949996,184.8053,4,466143,67.7727272727273,"Less than or equal to 300m",328.324738409091,30013.6165272704,4.54545454545455,466175.681818182,4139.5935828877,"DA15 8TB","DA15","8TB","DA158TB"
20156,"DA159JX","E01000350","9E8910D9-071F-2C71-E053-A03BA40A7146","Public Park Or Garden",27164.4272500018,69.260376,8,1067319,67.0454545454545,"Less than or equal to 300m",167.800016272727,36548.1880750041,7.09090909090909,846820.5,1141.08038720539,"DA15 9JX","DA15","9JX","DA159JX"
