"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4912,"SO314RY","E01022688","9E891092-C5A6-2C71-E053-A03BA40A7146","Playing Field",51258.8765000026,465.46536,5,925005,23.9489795918367,"300-600m",385.987401693877,18112.8221709196,3.55102040816327,440319.918367347,2186.5125588697,"SO31 4RY","SO31","4RY","SO314RY"
4913,"SO315EJ","E01022711","9E891092-C589-2C71-E053-A03BA40A7146","Public Park Or Garden",221962.904749992,209.09328,6,1121927,24.054054054054,"Less than or equal to 300m",155.365518945946,55772.241927025,6.48648648648649,1131186.18918919,2740.00234299077,"SO31 5EJ","SO31","5EJ","SO315EJ"
4914,"SO318AA","E01022657","9E891099-BC89-2C71-E053-A03BA40A7146","Playing Field",30486.1578499973,455.78174,3,76768,18.3222222222222,"300-600m",388.896589388889,466217.555493887,3.57777777777778,1352767.07777778,1798.11872146119,"SO31 8AA","SO31","8AA","SO318AA"
14802,"SO315AZ","E01022711","9E891099-C168-2C71-E053-A03BA40A7146","Playing Field",23734.2587999988,96.30161,7,1140349,24.054054054054,"Less than or equal to 300m",155.365518945946,55772.241927025,6.48648648648649,1131186.18918919,2203.80900298291,"SO31 5AZ","SO31","5AZ","SO315AZ"
14803,"SO319DE","E01022793","9E8910E0-C1B2-2C71-E053-A03BA40A7146","Playing Field",31623.7217499945,239.42014,3,50815,21.1511627906977,"Less than or equal to 300m",481.378165,115636.499959883,2.51162790697674,228668.639534884,7198.16443772069,"SO31 9DE","SO31","9DE","SO319DE"
22168,"SO315DN","E01022710","9E891099-BF7B-2C71-E053-A03BA40A7146","Playing Field",15801.2588000037,63.245552,5,1109002,19.9038461538462,"Less than or equal to 300m",142.136563663462,321144.131988459,5.22115384615385,1069163.61538462,780.400207900208,"SO31 5DN","SO31","5DN","SO315DN"
22169,"SO316NT","E01022750","9E8910E0-C82A-2C71-E053-A03BA40A7146","Playing Field",3748.00614999899,149.77316,4,69748,20.9428571428571,"Less than or equal to 300m",470.882268514286,20040.7462107151,2.82857142857143,51954.8285714286,1950.20175163056,"SO31 6NT","SO31","6NT","SO316NT"
22170,"SO318JZ","E01022657","9E89103E-4044-2C71-E053-A03BA40A7146","Public Park Or Garden",35528.2972000004,358.17593,5,1771852,18.3222222222222,"300-600m",388.896589388889,466217.555493887,3.57777777777778,1352767.07777778,804.088846317582,"SO31 8JZ","SO31","8JZ","SO318JZ"
25066,"SO318LF","E01022655","9E89103D-A352-2C71-E053-A03BA40A7146","Playing Field",15631.3691999977,209.22954,4,107203,47.125,"Less than or equal to 300m",207.0460168125,16793.2924937481,3.65625,93436.84375,3357.66681887367,"SO31 8LF","SO31","8LF","SO318LF"
27656,"SO315HT","E01022712","9E891092-C591-2C71-E053-A03BA40A7146","Public Park Or Garden",807655.78504999,239.73528,6,1100501,24.1739130434783,"Less than or equal to 300m",198.399066449275,345477.609332604,6.26086956521739,1123819.62318841,1965.17145246058,"SO31 5HT","SO31","5HT","SO315HT"
29937,"SO314JE","E01022688","9E89103E-3FC5-2C71-E053-A03BA40A7146","Public Park Or Garden",7171.61615000007,364.11124,3,62917,23.9489795918367,"300-600m",385.987401693877,18112.8221709196,3.55102040816327,440319.918367347,646.622448979592,"SO31 4JE","SO31","4JE","SO314JE"
31894,"SO316AH","E01022787","9E8910E0-CCA5-2C71-E053-A03BA40A7146","Playing Field",21962.7321500013,854.9866,1,21962,33.6904761904762,"600-900m",596.537902619048,21962.7321500013,1.61904761904762,33200.619047619,7240.41710397278,"SO31 6AH","SO31","6AH","SO316AH"
31895,"SO317BN","E01022755","9E891092-C5B6-2C71-E053-A03BA40A7146","Public Park Or Garden",363821.457350006,373.16217,3,414693,28.0169491525424,"300-600m",316.527832745763,279154.653633902,2.77966101694915,409399.559322034,2893.5206041069,"SO31 7BN","SO31","7BN","SO317BN"
31896,"SO319AS","E01022790","9E8910E0-C1B2-2C71-E053-A03BA40A7146","Playing Field",31623.7217499945,508.03543,2,35371,25.6944444444444,"300-600m",380.040467555555,24374.5044819407,2.54166666666667,46589.25,7198.16443772069,"SO31 9AS","SO31","9AS","SO319AS"
33551,"SO314JG","E01022688","9E89103E-3FC5-2C71-E053-A03BA40A7146","Public Park Or Garden",7171.61615000007,393.42853,3,62917,23.9489795918367,"300-600m",385.987401693877,18112.8221709196,3.55102040816327,440319.918367347,646.622448979592,"SO31 4JG","SO31","4JG","SO314JG"
33552,"SO318EY","E01022656","9E891092-C573-2C71-E053-A03BA40A7146","Playing Field",24926.7555500005,282.6818,4,106572,18.4942528735632,"Less than or equal to 300m",315.237154172414,28677.7851425283,3.47126436781609,79683.9885057471,1126.09392446634,"SO31 8EY","SO31","8EY","SO318EY"
33553,"SO318GH","E01022657","9E89103D-A352-2C71-E053-A03BA40A7146","Playing Field",15631.3691999977,562.3922,4,106572,18.3222222222222,"300-600m",388.896589388889,466217.555493887,3.57777777777778,1352767.07777778,3357.66681887367,"SO31 8GH","SO31","8GH","SO318GH"
36367,"SO319JG","E01022790","9E8910E0-C1B2-2C71-E053-A03BA40A7146","Playing Field",31623.7217499945,462.53433,2,35371,25.6944444444444,"300-600m",380.040467555555,24374.5044819407,2.54166666666667,46589.25,7198.16443772069,"SO31 9JG","SO31","9JG","SO319JG"
37497,"SO318FD","E01022656","9E891092-C573-2C71-E053-A03BA40A7146","Playing Field",24926.7555500005,204.18864,2,40558,18.4942528735632,"Less than or equal to 300m",315.237154172414,28677.7851425283,3.47126436781609,79683.9885057471,1126.09392446634,"SO31 8FD","SO31","8FD","SO318FD"
38502,"SO318HU","E01022658","9E89103D-A352-2C71-E053-A03BA40A7146","Playing Field",15631.3691999977,132.41223,3,71044,24.4794520547945,"Less than or equal to 300m",279.029539726027,26571.7839294495,3.82191780821918,1020679.26027397,3357.66681887367,"SO31 8HU","SO31","8HU","SO318HU"
40930,"SO317DA","E01022755","9E891092-C5B6-2C71-E053-A03BA40A7146","Public Park Or Garden",363821.457350006,217.90366,2,395445,28.0169491525424,"Less than or equal to 300m",316.527832745763,279154.653633902,2.77966101694915,409399.559322034,2893.5206041069,"SO31 7DA","SO31","7DA","SO317DA"
40931,"SO318FF","E01022656","9E891092-C573-2C71-E053-A03BA40A7146","Playing Field",24926.7555500005,35.902645,3,71044,18.4942528735632,"Less than or equal to 300m",315.237154172414,28677.7851425283,3.47126436781609,79683.9885057471,1126.09392446634,"SO31 8FF","SO31","8FF","SO318FF"
41563,"SO316QS","E01022787","9E8910E0-CCA5-2C71-E053-A03BA40A7146","Playing Field",21962.7321500013,690.0507,1,21962,33.6904761904762,"600-900m",596.537902619048,21962.7321500013,1.61904761904762,33200.619047619,7240.41710397278,"SO31 6QS","SO31","6QS","SO316QS"
41564,"SO317AA","E01022774","9E8910E0-AADD-2C71-E053-A03BA40A7146","Playing Field",19978.2119499992,85.632935,4,410847,22.4615384615385,"Less than or equal to 300m",303.385944021978,26456.056051649,3.14285714285714,224178.010989011,784.99373881932,"SO31 7AA","SO31","7AA","SO317AA"
41565,"SO317LQ","E01022773","9E8910E0-AADD-2C71-E053-A03BA40A7146","Playing Field",19978.2119499992,146.0137,3,403048,18.1279069767442,"Less than or equal to 300m",285.305764476744,109400.511073258,2.83720930232558,613243.825581395,784.99373881932,"SO31 7LQ","SO31","7LQ","SO317LQ"
44002,"SO311DW","E01022754","9E8910E0-B192-2C71-E053-A03BA40A7146","Public Park Or Garden",10951.9897500017,829.0151,1,10951,21.5480769230769,"600-900m",717.380360480769,22832.2800346166,2.20192307692308,83282.6923076923,6829.08985183652,"SO31 1DW","SO31","1DW","SO311DW"
44715,"SO317EU","E01022756","9E891092-C5B6-2C71-E053-A03BA40A7146","Public Park Or Garden",363821.457350006,329.21878,2,395445,27.4262295081967,"300-600m",332.656592327869,102419.960484423,2.32786885245902,399473.590163935,2893.5206041069,"SO31 7EU","SO31","7EU","SO317EU"
45006,"SO318DE","E01022658","9E89103D-A352-2C71-E053-A03BA40A7146","Playing Field",15631.3691999977,281.85278,5,138016,24.4794520547945,"Less than or equal to 300m",279.029539726027,26571.7839294495,3.82191780821918,1020679.26027397,3357.66681887367,"SO31 8DE","SO31","8DE","SO318DE"
45486,"SO311DQ","E01022754","9E8910E0-B192-2C71-E053-A03BA40A7146","Public Park Or Garden",10951.9897500017,750.48584,1,10951,21.5480769230769,"600-900m",717.380360480769,22832.2800346166,2.20192307692308,83282.6923076923,6829.08985183652,"SO31 1DQ","SO31","1DQ","SO311DQ"
51165,"SO314LF","E01022690","9E891092-C5A6-2C71-E053-A03BA40A7146","Playing Field",51258.8765000026,524.4921,3,913346,29.3692307692308,"300-600m",322.753836507692,191047.821151539,3.47692307692308,920317.723076923,2186.5125588697,"SO31 4LF","SO31","4LF","SO314LF"
51166,"SO314RH","E01022688","9E89103E-3FC5-2C71-E053-A03BA40A7146","Public Park Or Garden",7171.61615000007,441.54276,3,62917,23.9489795918367,"300-600m",385.987401693877,18112.8221709196,3.55102040816327,440319.918367347,646.622448979592,"SO31 4RH","SO31","4RH","SO314RH"
51167,"SO316LT","E01022750","9E8910E0-CCA5-2C71-E053-A03BA40A7146","Playing Field",21962.7321500013,81.34495,3,38124,20.9428571428571,"Less than or equal to 300m",470.882268514286,20040.7462107151,2.82857142857143,51954.8285714286,7240.41710397278,"SO31 6LT","SO31","6LT","SO316LT"
51168,"SO319BR","E01022790","9E8910E0-C1B2-2C71-E053-A03BA40A7146","Playing Field",31623.7217499945,405.34677,3,50815,25.6944444444444,"300-600m",380.040467555555,24374.5044819407,2.54166666666667,46589.25,7198.16443772069,"SO31 9BR","SO31","9BR","SO319BR"
56404,"SO314HD","E01022688","9E89103E-4344-2C71-E053-A03BA40A7146","Public Park Or Garden",4487.11980000108,290.68884,3,375480,23.9489795918367,"Less than or equal to 300m",385.987401693877,18112.8221709196,3.55102040816327,440319.918367347,1074.90626483151,"SO31 4HD","SO31","4HD","SO314HD"
56405,"SO315HU","E01022710","9E891099-BF7B-2C71-E053-A03BA40A7146","Playing Field",15801.2588000037,281.5191,5,1109002,19.9038461538462,"Less than or equal to 300m",142.136563663462,321144.131988459,5.22115384615385,1069163.61538462,780.400207900208,"SO31 5HU","SO31","5HU","SO315HU"
56406,"SO316BL","E01022749","9E8910E0-CCA5-2C71-E053-A03BA40A7146","Playing Field",21962.7321500013,93.74433,3,76934,25.6470588235294,"Less than or equal to 300m",382.604945882353,21962.7321500013,1.90196078431373,34326.0784313725,7240.41710397278,"SO31 6BL","SO31","6BL","SO316BL"
56407,"SO319BJ","E01022793","9E891099-EF1A-2C71-E053-A03BA40A7146","Playing Field",15444.038799999,585.8268,3,133879,21.1511627906977,"300-600m",481.378165,115636.499959883,2.51162790697674,228668.639534884,3224.89607740281,"SO31 9BJ","SO31","9BJ","SO319BJ"
60838,"SO316WN","E01022750","9E8910E0-CCA5-2C71-E053-A03BA40A7146","Playing Field",21962.7321500013,301.7615,4,69748,20.9428571428571,"300-600m",470.882268514286,20040.7462107151,2.82857142857143,51954.8285714286,7240.41710397278,"SO31 6WN","SO31","6WN","SO316WN"
60839,"SO317AE","E01022773","9E891092-C5B6-2C71-E053-A03BA40A7146","Public Park Or Garden",363821.457350006,55.758408,3,403048,18.1279069767442,"Less than or equal to 300m",285.305764476744,109400.511073258,2.83720930232558,613243.825581395,2893.5206041069,"SO31 7AE","SO31","7AE","SO317AE"
60840,"SO317NJ","E01022758","9E8910E0-AD80-2C71-E053-A03BA40A7146","Playing Field",19248.3364999997,328.94073,4,410847,33.1935483870968,"300-600m",334.566824919355,12416.2191540331,3.75806451612903,246799,1725.28358923289,"SO31 7NJ","SO31","7NJ","SO317NJ"
60841,"SO318FA","E01022658","9E89103D-A352-2C71-E053-A03BA40A7146","Playing Field",15631.3691999977,375.45837,4,106572,24.4794520547945,"300-600m",279.029539726027,26571.7839294495,3.82191780821918,1020679.26027397,3357.66681887367,"SO31 8FA","SO31","8FA","SO318FA"
64820,"SO318HZ","E01022658","9E89103D-A352-2C71-E053-A03BA40A7146","Playing Field",15631.3691999977,39.849716,3,71044,24.4794520547945,"Less than or equal to 300m",279.029539726027,26571.7839294495,3.82191780821918,1020679.26027397,3357.66681887367,"SO31 8HZ","SO31","8HZ","SO318HZ"
64821,"SO319BE","E01022793","9E8910E0-C1B2-2C71-E053-A03BA40A7146","Playing Field",31623.7217499945,576.6004,2,47067,21.1511627906977,"300-600m",481.378165,115636.499959883,2.51162790697674,228668.639534884,7198.16443772069,"SO31 9BE","SO31","9BE","SO319BE"
64822,"SO319GY","E01022791","9E891099-EF1A-2C71-E053-A03BA40A7146","Playing Field",15444.038799999,428.62103,2,102255,20.8947368421053,"300-600m",358.468167663158,23529.541076315,2.16842105263158,191718.747368421,3224.89607740281,"SO31 9GY","SO31","9GY","SO319GY"
68137,"SO314LW","E01022689","9E891092-C5B6-2C71-E053-A03BA40A7146","Public Park Or Garden",363821.457350006,794.08124,4,473999,17.8571428571429,"600-900m",351.55102452381,210166.691752381,5.32142857142857,751263.119047619,2893.5206041069,"SO31 4LW","SO31","4LW","SO314LW"
68138,"SO316WZ","E01022757","9E8910E0-C1B2-2C71-E053-A03BA40A7146","Playing Field",31623.7217499945,141.90489,2,35371,31.2962962962963,"Less than or equal to 300m",134.904449648148,31623.7217499945,2.12962962962963,82966.2962962963,7198.16443772069,"SO31 6WZ","SO31","6WZ","SO316WZ"
68139,"SO319JF","E01022790","9E8910E0-C1B2-2C71-E053-A03BA40A7146","Playing Field",31623.7217499945,296.9478,2,35371,25.6944444444444,"Less than or equal to 300m",380.040467555555,24374.5044819407,2.54166666666667,46589.25,7198.16443772069,"SO31 9JF","SO31","9JF","SO319JF"
71043,"SO316ER","E01022793","9E8910E0-C1B2-2C71-E053-A03BA40A7146","Playing Field",31623.7217499945,463.30334,2,395445,21.1511627906977,"300-600m",481.378165,115636.499959883,2.51162790697674,228668.639534884,7198.16443772069,"SO31 6ER","SO31","6ER","SO316ER"
71044,"SO316FE","E01022749","9E8910E0-CCA5-2C71-E053-A03BA40A7146","Playing Field",21962.7321500013,229.96086,2,34376,25.6470588235294,"Less than or equal to 300m",382.604945882353,21962.7321500013,1.90196078431373,34326.0784313725,7240.41710397278,"SO31 6FE","SO31","6FE","SO316FE"
71045,"SO319BG","E01022793","9E891099-EF1A-2C71-E053-A03BA40A7146","Playing Field",15444.038799999,547.48334,3,133879,21.1511627906977,"300-600m",481.378165,115636.499959883,2.51162790697674,228668.639534884,3224.89607740281,"SO31 9BG","SO31","9BG","SO319BG"
73546,"SO315ER","E01022710","9E891099-BF7B-2C71-E053-A03BA40A7146","Playing Field",15801.2588000037,157.38487,5,1109002,19.9038461538462,"Less than or equal to 300m",142.136563663462,321144.131988459,5.22115384615385,1069163.61538462,780.400207900208,"SO31 5ER","SO31","5ER","SO315ER"
73547,"SO317EQ","E01022758","9E8910E0-AD80-2C71-E053-A03BA40A7146","Playing Field",19248.3364999997,228.5279,4,410847,33.1935483870968,"Less than or equal to 300m",334.566824919355,12416.2191540331,3.75806451612903,246799,1725.28358923289,"SO31 7EQ","SO31","7EQ","SO317EQ"
73548,"SO318LA","E01022655","9E89103D-A352-2C71-E053-A03BA40A7146","Playing Field",15631.3691999977,84.0595,4,107203,47.125,"Less than or equal to 300m",207.0460168125,16793.2924937481,3.65625,93436.84375,3357.66681887367,"SO31 8LA","SO31","8LA","SO318LA"
75764,"SO318BU","E01022658","9E891099-BC89-2C71-E053-A03BA40A7146","Playing Field",30486.1578499973,166.96407,4,106572,24.4794520547945,"Less than or equal to 300m",279.029539726027,26571.7839294495,3.82191780821918,1020679.26027397,1798.11872146119,"SO31 8BU","SO31","8BU","SO318BU"
75765,"SO318EW","E01022656","9E891092-C573-2C71-E053-A03BA40A7146","Playing Field",24926.7555500005,164.98485,3,71044,18.4942528735632,"Less than or equal to 300m",315.237154172414,28677.7851425283,3.47126436781609,79683.9885057471,1126.09392446634,"SO31 8EW","SO31","8EW","SO318EW"
