"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
59,"B113LQ","E01009391","9E891071-E2E8-2C71-E053-A03BA40A7146","Public Park Or Garden",72266.9049499904,206.4001,6,1047567,109,"Less than or equal to 300m",170.706513444444,72266.9049499904,6.88888888888889,1081885.55555556,10609.1857531357,"B11 3LQ","B11","3LQ","B113LQ"
60,"B114NX","E01009383","9E891071-E2DE-2C71-E053-A03BA40A7146","Playing Field",17513.7771499968,306.0588,7,1034286,83,"300-600m",200.8599425,17315.4476722196,5.44444444444445,200501.222222222,8247.34054964642,"B11 4NX","B11","4NX","B114NX"
6134,"B111JP","E01009365","9E89107B-1DB5-2C71-E053-A03BA40A7146","Public Park Or Garden",50548.7079000058,171.05847,6,148786,36.0943396226415,"Less than or equal to 300m",243.154442773585,36997.348932079,6.0377358490566,171802.886792453,6543.28285760361,"B11 1JP","B11","1JP","B111JP"
6135,"B111TB","E01009365","9E89107B-1595-2C71-E053-A03BA40A7146","Public Park Or Garden",33000.2343000025,354.97043,6,238398,36.0943396226415,"300-600m",243.154442773585,36997.348932079,6.0377358490566,171802.886792453,4010.06493894286,"B11 1TB","B11","1TB","B111TB"
6136,"B112EX","E01009026","9E89107D-8F57-2C71-E053-A03BA40A7146","Public Park Or Garden",897659.692950013,550.80035,3,941481,64.8076923076923,"300-600m",521.007668461539,99566.3031115367,3.26923076923077,694277.384615385,22112.2889671468,"B11 2EX","B11","2EX","B112EX"
6137,"B112QR","E01033641","9E89107D-8F57-2C71-E053-A03BA40A7146","Public Park Or Garden",897659.692950013,43.416588,5,1022915,76.2954545454545,"Less than or equal to 300m",176.081158568182,213257.421194318,5.04545454545455,987503.363636364,22112.2889671468,"B11 2QR","B11","2QR","B112QR"
6138,"B113FH","E01009014","9E891071-E309-2C71-E053-A03BA40A7146","Public Park Or Garden",35126.1571999968,120.20815,5,996049,64.8684210526316,"Less than or equal to 300m",246.252414736842,34867.3367789444,3.60526315789474,329829.763157895,10047.2698492297,"B11 3FH","B11","3FH","B113FH"
6139,"B113HR","E01009029","9E89107C-3137-2C71-E053-A03BA40A7146","Playing Field",22720.3377499974,344.69263,3,89694,65.08,"300-600m",197.69934364,22720.3377499974,2.64,90902.72,6920.07045397871,"B11 3HR","B11","3HR","B113HR"
6140,"B114EQ","E01009394","9E891071-E2E8-2C71-E053-A03BA40A7146","Public Park Or Garden",72266.9049499904,414.84454,7,1097186,50.0571428571429,"300-600m",478.336190571429,53729.1942471402,7.17142857142857,1051526.57142857,10609.1857531357,"B11 4EQ","B11","4EQ","B114EQ"
6141,"B114QA","E01009396","9E89107B-AF1C-2C71-E053-A03BA40A7146","Public Park Or Garden",15728.8118500019,272.1507,8,1084834,77.9230769230769,"Less than or equal to 300m",241.425093461538,17961.8111480758,7.42307692307692,1026309.88461538,3650.6038961039,"B11 4QA","B11","4QA","B114QA"
