"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1666,"EH52EY","S01008909","9E8910C8-CAFD-2C71-E053-A03BA40A7146","Playing Field",28091.6330000013,157.64835,6,219243,29.0769230769231,"Less than or equal to 300m",379.457687692308,32022.3953615403,4.96153846153846,161419.423076923,5431.50420159183,"EH5 2EY","EH5","2EY","EH52EY"
1667,"EH53RN","S01008828","9E891049-BD6E-2C71-E053-A03BA40A7146","Playing Field",58020.9970500046,59.665737,6,156568,28.375,"Less than or equal to 300m",145.557494625,50618.2113390668,7.6875,439342.03125,2770.63531514463,"EH5 3RN","EH5","3RN","EH53RN"
7527,"EH51BX","S01008916","9E8910C8-CAFD-2C71-E053-A03BA40A7146","Playing Field",28091.6330000013,234.24133,5,115086,28.5833333333333,"Less than or equal to 300m",156.580986583333,17849.0973083357,4.94444444444445,114494.722222222,5431.50420159183,"EH5 1BX","EH5","1BX","EH51BX"
7528,"EH53DH","S01008824","9E891049-FFAA-2C71-E053-A03BA40A7146","Playing Field",32542.2634499981,179.9361,8,252614,42.1666666666667,"Less than or equal to 300m",127.870405791667,42019.0948354123,8.91666666666667,345158.458333333,1690.18992673993,"EH5 3DH","EH5","3DH","EH53DH"
12488,"EH51DR","S01008918","9E8911BF-E6B7-2C71-E053-A03BA40A7146","Public Park Or Garden",16917.9577000024,125.872955,5,171990,32.7647058823529,"Less than or equal to 300m",148.863662294118,6885.07663235429,4.82352941176471,160069.941176471,2636.88082788671,"EH5 1DR","EH5","1DR","EH51DR"
12489,"EH52DN","S01008832","9E8910C8-CAFD-2C71-E053-A03BA40A7146","Playing Field",28091.6330000013,482.34842,7,620726,40.5238095238095,"300-600m",258.19388695,203709.717625001,7.05,648302.55,5431.50420159183,"EH5 2DN","EH5","2DN","EH52DN"
12490,"EH53LZ","S01008827","9E8910C8-CAFC-2C71-E053-A03BA40A7146","Public Park Or Garden",10643.1685000029,76.27582,9,485882,21.4571428571429,"Less than or equal to 300m",136.774995628571,18748.4805485743,6.85714285714286,306019.714285714,1808.51153846154,"EH5 3LZ","EH5","3LZ","EH53LZ"
16766,"EH51EQ","S01008918","9E8911C2-08F5-2C71-E053-A03BA40A7146","Public Park Or Garden",1412.59605000077,182.64993,5,171990,32.7647058823529,"Less than or equal to 300m",148.863662294118,6885.07663235429,4.82352941176471,160069.941176471,2507.59099795251,"EH5 1EQ","EH5","1EQ","EH51EQ"
16767,"EH52LN","S01008909","9E891049-BF39-2C71-E053-A03BA40A7146","Playing Field",47253.3153000068,508.6079,4,144304,29.0769230769231,"300-600m",379.457687692308,32022.3953615403,4.96153846153846,161419.423076923,7143.82914811223,"EH5 2LN","EH5","2LN","EH52LN"
16768,"EH52NW","S01008908","9E891049-BF39-2C71-E053-A03BA40A7146","Playing Field",47253.3153000068,403.76727,5,161637,46.1071428571428,"300-600m",426.367648846154,41357.4130538512,4.69230769230769,150461.961538462,7143.82914811223,"EH5 2NW","EH5","2NW","EH52NW"
