"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2708,"LL143LY","W01000356","9E89107F-DB76-2C71-E053-A03BA40A7146","Playing Field",21575.047649996,160.17802,4,240218,40.925,"Less than or equal to 300m",216.032285525,75292.4523887509,3.9,241530.525,581.860616438356,"LL14 3LY","LL14","3LY","LL143LY"
8404,"LL141LW","W01000410","9E89107F-7E13-2C71-E053-A03BA40A7146","Public Park Or Garden",14176.4199999981,56.293873,6,257654,23.9027777777778,"Less than or equal to 300m",232.946327777778,103430.962981945,4.51388888888889,372016.541666667,1409.22293351303,"LL14 1LW","LL14","1LW","LL141LW"
8405,"LL142PT","W01000406","9E8911BB-94EC-2C71-E053-A03BA40A7146","Playing Field",66695.5396999983,309.01294,3,104804,54.9268292682927,"300-600m",178.548839829268,33233.2877292681,4.21951219512195,162760.097560976,1518.93083582026,"LL14 2PT","LL14","2PT","LL142PT"
8406,"LL144JA","W01000349","9E8911BD-11CE-2C71-E053-A03BA40A7146","Public Park Or Garden",842638.2023,259.33185,5,994361,58.3611111111111,"Less than or equal to 300m",201.812488136364,54874.0837931819,5.36363636363636,585655.545454545,2151.74744924963,"LL14 4JA","LL14","4JA","LL144JA"
13259,"LL141AS","W01000412","9E89103D-B8F1-2C71-E053-A03BA40A7146","Public Park Or Garden",38692.446049999,324.21136,5,232173,22.4084507042253,"300-600m",316.269122692308,39230.9670817297,4.65384615384615,215854.269230769,2767.85082718533,"LL14 1AS","LL14","1AS","LL141AS"
13260,"LL142TP","W01000386","9E89107F-8E5C-2C71-E053-A03BA40A7146","Playing Field",25480.9032999996,82,4,520651,36.1219512195122,"Less than or equal to 300m",143.768450268293,60640.5330256155,5.19512195121951,488079.073170732,1132.44683354728,"LL14 2TP","LL14","2TP","LL142TP"
13261,"LL146NW","W01000420","9E89107F-9B4D-2C71-E053-A03BA40A7146","Playing Field",20850.9661500035,110.145355,4,123927,25.3157894736842,"Less than or equal to 300m",119.3505288,18015.9504150029,3.875,116769.9,2123.34795321637,"LL14 6NW","LL14","6NW","LL146NW"
17436,"LL142TT","W01000385","9E89103C-9DC6-2C71-E053-A03BA40A7146","Public Park Or Garden",382561.557249999,75.716576,4,520651,42.6315789473684,"Less than or equal to 300m",247.491564368421,175245.920886845,5.36842105263158,555131.921052632,859.772660818714,"LL14 2TT","LL14","2TT","LL142TT"
17437,"LL143BX","W01000355","9E89107F-D709-2C71-E053-A03BA40A7146","Playing Field",11748.110999998,166.81126,2,33448,18.9111111111111,"Less than or equal to 300m",265.273398222222,17562.4562177769,3.08888888888889,145722.911111111,3915.67401024533,"LL14 3BX","LL14","3BX","LL143BX"
17438,"LL146PE","W01000420","9E89107F-9B4D-2C71-E053-A03BA40A7146","Playing Field",20850.9661500035,186.01076,4,123927,25.3157894736842,"Less than or equal to 300m",119.3505288,18015.9504150029,3.875,116769.9,2123.34795321637,"LL14 6PE","LL14","6PE","LL146PE"
21009,"LL142AR","W01000386","9E89107F-8E5C-2C71-E053-A03BA40A7146","Playing Field",25480.9032999996,203.4822,5,534828,36.1219512195122,"Less than or equal to 300m",143.768450268293,60640.5330256155,5.19512195121951,488079.073170732,1132.44683354728,"LL14 2AR","LL14","2AR","LL142AR"
21010,"LL142LY","W01000408","9E8910C4-D698-2C71-E053-A03BA40A7146","Public Park Or Garden",27384.6377000013,65,3,104804,37.1612903225806,"Less than or equal to 300m",320.882419387097,29642.0020129044,2.64516129032258,94685.5483870968,1192.23754539736,"LL14 2LY","LL14","2LY","LL142LY"
21011,"LL142NA","W01000406","9E89107F-9227-2C71-E053-A03BA40A7146","Playing Field",10724.2149000006,274.41028,5,202123,54.9268292682927,"Less than or equal to 300m",178.548839829268,33233.2877292681,4.21951219512195,162760.097560976,1376.43115656963,"LL14 2NA","LL14","2NA","LL142NA"
21012,"LL143BT","W01000355","9E89107F-D709-2C71-E053-A03BA40A7146","Playing Field",11748.110999998,476.28772,3,220172,18.9111111111111,"300-600m",265.273398222222,17562.4562177769,3.08888888888889,145722.911111111,3915.67401024533,"LL14 3BT","LL14","3BT","LL143BT"
21013,"LL143EP","W01000409","9E89107F-D709-2C71-E053-A03BA40A7146","Playing Field",11748.110999998,669.7141,2,95779,67.258064516129,"600-900m",514.123698064516,23406.7352258049,1.80645161290323,62686.6129032258,3915.67401024533,"LL14 3EP","LL14","3EP","LL143EP"
21014,"LL144BB","W01000367","9E89103D-B8F2-2C71-E053-A03BA40A7146","Playing Field",16414.4593999997,196.47137,2,20295,29.9302325581395,"Less than or equal to 300m",367.766519,222235.876108139,3.37209302325581,580148.162790698,1713.87532299742,"LL14 4BB","LL14","4BB","LL144BB"
24058,"LL142TS","W01000385","9E89103C-9DC6-2C71-E053-A03BA40A7146","Public Park Or Garden",382561.557249999,135.32553,4,520651,42.6315789473684,"Less than or equal to 300m",247.491564368421,175245.920886845,5.36842105263158,555131.921052632,859.772660818714,"LL14 2TS","LL14","2TS","LL142TS"
26762,"LL141BH","W01000412","9E89103D-B8F1-2C71-E053-A03BA40A7146","Public Park Or Garden",38692.446049999,384.20956,5,232173,22.4084507042253,"300-600m",316.269122692308,39230.9670817297,4.65384615384615,215854.269230769,2767.85082718533,"LL14 1BH","LL14","1BH","LL141BH"
26763,"LL142DJ","W01000405","9E89107F-7E13-2C71-E053-A03BA40A7146","Public Park Or Garden",14176.4199999981,310.25797,6,242897,44.4905660377359,"300-600m",185.53622954717,41001.9442575481,6.11320754716981,258154.905660377,1409.22293351303,"LL14 2DJ","LL14","2DJ","LL142DJ"
26764,"LL142LD","W01000411","9E89103D-B8F1-2C71-E053-A03BA40A7146","Public Park Or Garden",38692.446049999,219.82948,5,232173,25.3015873015873,"Less than or equal to 300m",297.235152269841,41735.1124373005,4.49206349206349,204094.142857143,2767.85082718533,"LL14 2LD","LL14","2LD","LL142LD"
26765,"LL143RR","W01000354","9E89107F-D709-2C71-E053-A03BA40A7146","Playing Field",11748.110999998,703.6313,2,33448,24.9178082191781,"600-900m",736.687214109589,36916.3106520543,2.28767123287671,94358.9178082192,3915.67401024533,"LL14 3RR","LL14","3RR","LL143RR"
26766,"LL144BX","W01000366","9E89103D-B8F2-2C71-E053-A03BA40A7146","Playing Field",16414.4593999997,432.56097,3,862933,33.6046511627907,"300-600m",281.742105418605,14957.0527081393,2.81395348837209,320194.767441861,1713.87532299742,"LL14 4BX","LL14","4BX","LL144BX"
