"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1023,"CT201SZ","E01033212","9E891090-AF8E-2C71-E053-A03BA40A7146","Public Park Or Garden",150827.87955,129.031,6,266420,29.3606557377049,"Less than or equal to 300m",196.305646803279,61164.7906991808,6.19672131147541,448696.459016394,5130.00373316582,"CT20 1SZ","CT20","1SZ","CT201SZ"
1024,"CT202SU","E01024508","9E89103F-9C24-2C71-E053-A03BA40A7146","Public Park Or Garden",3050.40165000065,184.35835,5,248549,29.8630136986301,"Less than or equal to 300m",172.681849136986,8885.38671301362,5.04109589041096,251524.863013699,1562.45475715674,"CT20 2SU","CT20","2SU","CT202SU"
1025,"CT203NF","E01024520","9E89103B-6690-2C71-E053-A03BA40A7146","Playing Field",1542.2592499972,272.9579,5,252148,50.4516129032258,"Less than or equal to 300m",247.101447322581,9024.54864516069,4.32258064516129,179890.161290323,3385.68674525164,"CT20 3NF","CT20","3NF","CT203NF"
1026,"CT203QU","E01024521","9E89103B-6690-2C71-E053-A03BA40A7146","Playing Field",1542.2592499972,452.35938,3,168157,28.0967741935484,"300-600m",271.281399774194,73446.6366790309,2.61290322580645,167647.129032258,3385.68674525164,"CT20 3QU","CT20","3QU","CT203QU"
6994,"CT201AQ","E01024504","9E8911C1-11D4-2C71-E053-A03BA40A7146","Public Park Or Garden",2996.1520500007,224.10042,7,1192992,32.5074626865672,"Less than or equal to 300m",253.971984328358,19223.0844149259,5.7910447761194,1159994.91044776,4663.10693020717,"CT20 1AQ","CT20","1AQ","CT201AQ"
6995,"CT201DG","E01024507","9E891090-AF7E-2C71-E053-A03BA40A7146","Public Park Or Garden",12310.2692499995,233.43094,6,266420,51.0975609756098,"Less than or equal to 300m",303.389363414634,13261.1965036593,6.26829268292683,515012.487804878,3168.66638776328,"CT20 1DG","CT20","1DG","CT201DG"
6996,"CT202AZ","E01033215","9E89103F-9C24-2C71-E053-A03BA40A7146","Public Park Or Garden",3050.40165000065,203.2978,6,266420,28.7142857142857,"Less than or equal to 300m",153.272708979592,60334.1585173475,5.77551020408163,622919.632653061,1562.45475715674,"CT20 2AZ","CT20","2AZ","CT202AZ"
6997,"CT202QA","E01024510","9E891090-AF7E-2C71-E053-A03BA40A7146","Public Park Or Garden",12310.2692499995,419.14197,5,247095,40.5,"300-600m",352.099135227273,106754.094454546,3.93181818181818,231195.409090909,3168.66638776328,"CT20 2QA","CT20","2QA","CT202QA"
6998,"CT209SS","E01024508","9E891090-AF7E-2C71-E053-A03BA40A7146","Public Park Or Garden",12310.2692499995,191.90883,5,248549,29.8630136986301,"Less than or equal to 300m",172.681849136986,8885.38671301362,5.04109589041096,251524.863013699,3168.66638776328,"CT20 9SS","CT20","9SS","CT209SS"
12018,"CT201QA","E01024504","9E8911C1-11D4-2C71-E053-A03BA40A7146","Public Park Or Garden",2996.1520500007,275.04544,5,1101317,32.5074626865672,"Less than or equal to 300m",253.971984328358,19223.0844149259,5.7910447761194,1159994.91044776,4663.10693020717,"CT20 1QA","CT20","1QA","CT201QA"
12019,"CT202DG","E01024511","9E891090-AF7E-2C71-E053-A03BA40A7146","Public Park Or Garden",12310.2692499995,536.76996,5,289224,31.2037037037037,"300-600m",433.842715,51322.1010462958,4.5,241517.666666667,3168.66638776328,"CT20 2DG","CT20","2DG","CT202DG"
12020,"CT202DW","E01033215","9E89103F-9C24-2C71-E053-A03BA40A7146","Public Park Or Garden",3050.40165000065,84.53402,5,248549,28.7142857142857,"Less than or equal to 300m",153.272708979592,60334.1585173475,5.77551020408163,622919.632653061,1562.45475715674,"CT20 2DW","CT20","2DW","CT202DW"
12021,"CT202RG","E01024508","9E891090-AF7E-2C71-E053-A03BA40A7146","Public Park Or Garden",12310.2692499995,231.6031,4,245553,29.8630136986301,"Less than or equal to 300m",172.681849136986,8885.38671301362,5.04109589041096,251524.863013699,3168.66638776328,"CT20 2RG","CT20","2RG","CT202RG"
16348,"CT201QL","E01033215","9E891090-AF8E-2C71-E053-A03BA40A7146","Public Park Or Garden",150827.87955,264.12308,4,174745,28.7142857142857,"Less than or equal to 300m",153.272708979592,60334.1585173475,5.77551020408163,622919.632653061,5130.00373316582,"CT20 1QL","CT20","1QL","CT201QL"
