"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
544,"BR87LD","E01024479","9E89106A-A3A7-2C71-E053-A03BA40A7146","Playing Field",5133.11149999991,183.91846,5,239146,55.1923076923077,"Less than or equal to 300m",221.261621846154,57990.4941096157,5.07692307692308,243214.461538462,984.67740011926,"BR8 7LD","BR8","7LD","BR87LD"
545,"BR88BN","E01024472","9E891061-0917-2C71-E053-A03BA40A7146","Playing Field",11611.2063000031,392.74545,4,54257,38.2325581395349,"300-600m",676.320482558139,23332.9866534891,2.65116279069767,85758.7441860465,2612.67261321909,"BR8 8BN","BR8","8BN","BR88BN"
546,"BR88NZ","E01024474","9E891061-0917-2C71-E053-A03BA40A7146","Playing Field",11611.2063000031,440.47702,6,100587,69.4736842105263,"300-600m",307.058235052632,23087.5852657951,4.63157894736842,78583.7368421053,2612.67261321909,"BR8 8NZ","BR8","8NZ","BR88NZ"
6544,"BR87TD","E01024482","9E89106A-98A4-2C71-E053-A03BA40A7146","Public Park Or Garden",177061.089550001,125,4,228209,49,"Less than or equal to 300m",199.40386815625,172544.862893751,4.59375,234846.0625,5267.55262275851,"BR8 7TD","BR8","7TD","BR87TD"
11635,"BR87DU","E01024476","9E89106A-D9A4-2C71-E053-A03BA40A7146","Playing Field",20356.1041500139,327.214,4,77119,72.3636363636364,"300-600m",303.709139545454,25341.1764954655,4.22727272727273,110360.636363636,1510.29447545632,"BR8 7DU","BR8","7DU","BR87DU"
11636,"BR87PT","E01024481","9E89106A-98A4-2C71-E053-A03BA40A7146","Public Park Or Garden",177061.089550001,348.02298,2,190696,44.8611111111111,"300-600m",408.008069166667,177061.089550001,2.72222222222222,204526.888888889,5267.55262275851,"BR8 7PT","BR8","7PT","BR87PT"
16017,"BR87BA","E01024476","9E89106A-D9A4-2C71-E053-A03BA40A7146","Playing Field",20356.1041500139,226.73553,5,85761,72.3636363636364,"Less than or equal to 300m",303.709139545454,25341.1764954655,4.22727272727273,110360.636363636,1510.29447545632,"BR8 7BA","BR8","7BA","BR87BA"
16018,"BR87BQ","E01024480","9E89106A-98A4-2C71-E053-A03BA40A7146","Public Park Or Garden",177061.089550001,171.29214,5,233342,49.3888888888889,"Less than or equal to 300m",247.264684166667,45524.5746458343,4.86111111111111,231513.611111111,5267.55262275851,"BR8 7BQ","BR8","7BQ","BR87BQ"
16019,"BR87EN","E01024476","9E89106A-D9A4-2C71-E053-A03BA40A7146","Playing Field",20356.1041500139,180.1888,5,85761,72.3636363636364,"Less than or equal to 300m",303.709139545454,25341.1764954655,4.22727272727273,110360.636363636,1510.29447545632,"BR8 7EN","BR8","7EN","BR87EN"
19831,"BR87TL","E01024477","9E89106A-DAB2-2C71-E053-A03BA40A7146","Playing Field",32541.8365500067,111.0045,6,251674,45.7647058823529,"Less than or equal to 300m",362.278995882353,58045.234138241,4.55882352941176,241425.705882353,4500.58722555674,"BR8 7TL","BR8","7TL","BR87TL"
