"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4617,"SE37TT","E01001580","9E89103E-3F94-2C71-E053-A03BA40A7146","Public Park Or Garden",752488.59670007,192.00261,5,1518199,56.8387096774193,"Less than or equal to 300m",183.769159225806,752488.59670007,4.64516129032258,1535209.58064516,15246.813101982,"SE3 7TT","SE3","7TT","SE37TT"
10005,"SE30NN","E01001583","9E89103E-3F94-2C71-E053-A03BA40A7146","Public Park Or Garden",752488.59670007,78.23043,4,1536429,53.6774193548387,"Less than or equal to 300m",325.104766129032,456969.534277453,5.48387096774193,1569768.16129032,15246.813101982,"SE3 0NN","SE3","0NN","SE30NN"
10006,"SE37PL","E01001585","9E8910E3-0DCC-2C71-E053-A03BA40A7146","Public Park Or Garden",2096.39899999994,252.36679,3,1489345,53.3333333333333,"Less than or equal to 300m",309.956315925926,2096.39899999994,3.03703703703704,1388924.81481481,7608.43246403402,"SE3 7PL","SE3","7PL","SE37PL"
10007,"SE38QY","E01001649","9E8910E3-4562-2C71-E053-A03BA40A7146","Playing Field",19023.1398000033,251.0717,8,497904,56.7142857142857,"Less than or equal to 300m",331.508317642857,34242.4133321429,7.75,563219.964285714,1459.70897915184,"SE3 8QY","SE3","8QY","SE38QY"
10008,"SE38UW","E01001652","9E8910E3-382A-2C71-E053-A03BA40A7146","Public Park Or Garden",99643.5575000066,81.939,8,944725,62.2592592592593,"Less than or equal to 300m",195.811909296296,60848.4574907305,7.88888888888889,895906.555555556,3583.19344598055,"SE3 8UW","SE3","8UW","SE38UW"
10009,"SE39QR","E01001623","9E8910E3-4561-2C71-E053-A03BA40A7146","Public Park Or Garden",31675.0916000034,19.924858,8,497904,71.2692307692308,"Less than or equal to 300m",308.760555807692,51837.2898826932,7.5,454307.615384615,1655.03243824541,"SE3 9QR","SE3","9QR","SE39QR"
14604,"SE30HA","E01001582","9E89103E-3F94-2C71-E053-A03BA40A7146","Public Park Or Garden",752488.59670007,486.23553,7,1006732,45.6470588235294,"300-600m",313.071345882353,128701.580338235,8.58823529411765,1128337.76470588,15246.813101982,"SE3 0HA","SE3","0HA","SE30HA"
14605,"SE37SB","E01001581","9E8910E3-0DCC-2C71-E053-A03BA40A7146","Public Park Or Garden",2096.39899999994,327.03058,4,1537134,54.1666666666667,"300-600m",407.257202666667,430364.837363372,3.76666666666667,1457286.03333333,7608.43246403402,"SE3 7SB","SE3","7SB","SE37SB"
18592,"SE38SE","E01001652","9E8910E3-36E7-2C71-E053-A03BA40A7146","Playing Field",47789.293999983,160.11246,7,493459,62.2592592592593,"Less than or equal to 300m",195.811909296296,60848.4574907305,7.88888888888889,895906.555555556,5948.21553398497,"SE3 8SE","SE3","8SE","SE38SE"
18593,"SE39DP","E01001657","9E8910DA-3EB3-2C71-E053-A03BA40A7146","Public Park Or Garden",38082.411649995,509.3545,5,144896,48.7105263157895,"300-600m",390.160949210526,37535.5999342116,5.68421052631579,536343.394736842,9780.77655464458,"SE3 9DP","SE3","9DP","SE39DP"
