"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
22196,"SR13BN","E01008703","9E8910D4-D5E6-2C71-E053-A03BA40A7146","Public Park Or Garden",77128.7448499977,327.75754,2,90191,18.7434210526316,"300-600m",307.100963881579,65757.8448874979,2.63157894736842,114098.809210526,7258.81638294915,"SR1 3BN","SR1","3BN","SR13BN"
22197,"SR13QQ","E01008700","9E8911BD-ECC3-2C71-E053-A03BA40A7146","Public Park Or Garden",1837.96844999888,414.01086,4,99434,35.5106382978723,"300-600m",299.793791276596,6465.07246808476,3.19148936170213,46905.0425531915,2469.34881968,"SR1 3QQ","SR1","3QQ","SR13QQ"
36382,"SR13PZ","E01008831","9E8910D4-D5CF-2C71-E053-A03BA40A7146","Public Park Or Garden",13062.7564999951,220.09543,3,92029,38.1076923076923,"Less than or equal to 300m",147.914545092308,34746.6294799959,3.44615384615385,213335.230769231,8253.72283149388,"SR1 3PZ","SR1","3PZ","SR13PZ"
39400,"SR11RR","E01008703","9E8910D4-D5E6-2C71-E053-A03BA40A7146","Public Park Or Garden",77128.7448499977,163.9817,3,118686,18.7434210526316,"Less than or equal to 300m",307.100963881579,65757.8448874979,2.63157894736842,114098.809210526,7258.81638294915,"SR1 1RR","SR1","1RR","SR11RR"
39401,"SR12NB","E01008836","9E89103E-42A5-2C71-E053-A03BA40A7146","Public Park Or Garden",28494.7893499995,323.05573,2,105623,23.6451612903226,"300-600m",210.471004709677,59909.2422040303,3.17741935483871,203555.693548387,3069.29263244015,"SR1 2NB","SR1","2NB","SR12NB"
41576,"SR13JH","E01008703","9E8910D4-D5E6-2C71-E053-A03BA40A7146","Public Park Or Garden",77128.7448499977,194.20093,2,90191,18.7434210526316,"Less than or equal to 300m",307.100963881579,65757.8448874979,2.63157894736842,114098.809210526,7258.81638294915,"SR1 3JH","SR1","3JH","SR13JH"
43154,"SR13PD","E01008836","9E8910D4-D5E6-2C71-E053-A03BA40A7146","Public Park Or Garden",77128.7448499977,184.79178,3,225219,23.6451612903226,"Less than or equal to 300m",210.471004709677,59909.2422040303,3.17741935483871,203555.693548387,7258.81638294915,"SR1 3PD","SR1","3PD","SR13PD"
43589,"SR12BG","E01008702","9E89103E-42A5-2C71-E053-A03BA40A7146","Public Park Or Garden",28494.7893499995,208.92583,2,105623,22.0181818181818,"Less than or equal to 300m",210.318343981818,28494.7893499995,1.78181818181818,88688.2545454545,3069.29263244015,"SR1 2BG","SR1","2BG","SR12BG"
44723,"SR12EE","E01008702","9E89103E-42A5-2C71-E053-A03BA40A7146","Public Park Or Garden",28494.7893499995,432.83368,1,28494,22.0181818181818,"300-600m",210.318343981818,28494.7893499995,1.78181818181818,88688.2545454545,3069.29263244015,"SR1 2EE","SR1","2EE","SR12EE"
46143,"SR12JH","E01008702","9E89103E-42A5-2C71-E053-A03BA40A7146","Public Park Or Garden",28494.7893499995,25.495098,2,105623,22.0181818181818,"Less than or equal to 300m",210.318343981818,28494.7893499995,1.78181818181818,88688.2545454545,3069.29263244015,"SR1 2JH","SR1","2JH","SR12JH"
