"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
31785,"SA470NY","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,413.67862,1,2508,16.765306122449,"300-600m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0NY","SA47","0NY","SA470NY"
138091,"SA470NL","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,608.35846,1,2508,16.765306122449,"600-900m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0NL","SA47","0NL","SA470NL"
221000,"SA470RF","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,148.43181,1,2508,16.765306122449,"Less than or equal to 300m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0RF","SA47","0RF","SA470RF"
245663,"SA470RH","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,396.4606,1,2508,16.765306122449,"300-600m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0RH","SA47","0RH","SA470RH"
345808,"SA470NQ","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,327.34384,1,2508,16.765306122449,"300-600m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0NQ","SA47","0NQ","SA470NQ"
357241,"SA470NE","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,354.5871,1,2508,16.765306122449,"300-600m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0NE","SA47","0NE","SA470NE"
375061,"SA470NG","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,477.3814,1,2508,16.765306122449,"300-600m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0NG","SA47","0NG","SA470NG"
375062,"SA470PX","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,921.1406,1,2508,16.765306122449,"900-1800m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0PX","SA47","0PX","SA470PX"
524728,"SA470RE","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,208.40585,1,2508,16.765306122449,"Less than or equal to 300m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0RE","SA47","0RE","SA470RE"
647514,"SA470NH","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,419.04773,1,2508,16.765306122449,"300-600m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0NH","SA47","0NH","SA470NH"
723287,"SA470PT","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,509.4595,1,2508,16.765306122449,"300-600m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0PT","SA47","0PT","SA470PT"
879744,"SA470NF","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,409.66815,1,2508,16.765306122449,"300-600m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0NF","SA47","0NF","SA470NF"
919401,"SA470NN","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,403.4018,1,2508,16.765306122449,"300-600m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0NN","SA47","0NN","SA470NN"
927934,"SA470RQ","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,45.276924,1,2508,16.765306122449,"Less than or equal to 300m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0RQ","SA47","0RQ","SA470RQ"
969404,"SA470PP","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,488.0461,1,2508,16.765306122449,"300-600m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0PP","SA47","0PP","SA470PP"
1021136,"SA470NW","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,541.82654,1,2508,16.765306122449,"300-600m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0NW","SA47","0NW","SA470NW"
1145651,"SA470ND","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,291.2473,1,2508,16.765306122449,"Less than or equal to 300m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0ND","SA47","0ND","SA470ND"
1205230,"SA470QF","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,217.99312,1,2508,16.765306122449,"Less than or equal to 300m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0QF","SA47","0QF","SA470QF"
1327564,"SA470PS","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,165.09694,1,2508,16.765306122449,"Less than or equal to 300m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0PS","SA47","0PS","SA470PS"
1341734,"SA470QZ","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,666.17865,1,2508,16.765306122449,"600-900m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0QZ","SA47","0QZ","SA470QZ"
1341735,"SA470RJ","W01000529","9E8911C0-C1AB-2C71-E053-A03BA40A7146","Playing Field",2508.60690000018,484.9103,1,2508,16.765306122449,"300-600m",511.04511176,2508.60690000018,1,2508,433.952965561224,"SA47 0RJ","SA47","0RJ","SA470RJ"
