"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"TR210LA",-6.311798,49.9153,3740.248,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LA",49.94679,-6.330153
"TR210LB",-6.310522,49.91594,3706.828,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LB",49.94679,-6.330153
"TR210LD",-6.316337,49.91443,3731.844,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LD",49.94679,-6.330153
"TR210LE",-6.309288,49.91305,4037.689,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LE",49.94679,-6.330153
"TR210LF",-6.286358,49.92692,3834.446,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LF",49.94679,-6.330153
"TR210LG",-6.317864,49.91592,3543.546,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LG",49.94679,-6.330153
"TR210LH",-6.312758,49.91352,3903.519,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LH",49.94679,-6.330153
"TR210LJ",-6.316351,49.9149,3681.421,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LJ",49.94679,-6.330153
"TR210LL",-6.316665,49.91483,3682.535,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LL",49.94679,-6.330153
"TR210LN",-6.31549,49.91498,3689.693,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LN",49.94679,-6.330153
"TR210LP",-6.315107,49.91439,3759.862,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LP",49.94679,-6.330153
"TR210LQ",-6.309483,49.91321,4016.518,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LQ",49.94679,-6.330153
"TR210LR",-6.317016,49.91501,3656.145,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LR",49.94679,-6.330153
"TR210LS",-6.319136,49.91394,3737.173,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LS",49.94679,-6.330153
"TR210LT",-6.319622,49.91236,3901.67,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LT",49.94679,-6.330153
"TR210LW",-6.315301,49.91438,3757.615,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0LW",49.94679,-6.330153
"TR210NA",-6.309106,49.91398,3947.26,39937.33,"81B3336A-A7D7-33F1-E053-A03BA40A2BEA","F21D0852-8D5A-416D-8A6B-5916F14F684C","TR21","0NA",49.94679,-6.330153
