"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
42060,"PH152HN","S01012018","9E891054-B2C9-2C71-E053-A03BA40A7146","Playing Field",20858.5849000057,509.6842,1,20858,13,"300-600m",2720.98103212766,29868.402168084,1.06382978723404,31027.1914893617,143,"PH15 2HN","PH15","2HN","PH152HN"
50218,"PH152BE","S01012015","9E891054-B545-2C71-E053-A03BA40A7146","Playing Field",13190.5865500046,374.4142,2,37168,26.8055555555556,"300-600m",752.863270416667,16994.1079291727,1.79166666666667,32380.5,832.466074852046,"PH15 2BE","PH15","2BE","PH152BE"
67639,"PH152BP","S01012014","9E891054-B51F-2C71-E053-A03BA40A7146","Playing Field",23977.481850009,284.677,2,37168,28.3870967741935,"Less than or equal to 300m",213.925083083333,19033.4881708403,1.95833333333333,36168.9166666667,773.643926067724,"PH15 2BP","PH15","2BP","PH152BP"
67640,"PH152DL","S01012015","9E891054-B51F-2C71-E053-A03BA40A7146","Playing Field",23977.481850009,560.4462,2,37168,26.8055555555556,"300-600m",752.863270416667,16994.1079291727,1.79166666666667,32380.5,773.643926067724,"PH15 2DL","PH15","2DL","PH152DL"
84278,"PH152LB","S01012013","9E891054-B51F-2C71-E053-A03BA40A7146","Playing Field",23977.481850009,638.9523,2,37168,18.1162790697674,"600-900m",1200.24016110968,15477.4177290352,1.32258064516129,21091.4838709677,773.643926067724,"PH15 2LB","PH15","2LB","PH152LB"
125792,"PH152FG","S01012014","9E891054-B51F-2C71-E053-A03BA40A7146","Playing Field",23977.481850009,55.65968,2,37168,28.3870967741935,"Less than or equal to 300m",213.925083083333,19033.4881708403,1.95833333333333,36168.9166666667,773.643926067724,"PH15 2FG","PH15","2FG","PH152FG"
128654,"PH152QU","S01012013","9E891054-768E-2C71-E053-A03BA40A7146","Playing Field",13072.2279500009,703.096,1,13072,18.1162790697674,"600-900m",1200.24016110968,15477.4177290352,1.32258064516129,21091.4838709677,334.087855297157,"PH15 2QU","PH15","2QU","PH152QU"
131914,"PH152FF","S01012018","9E891054-B51F-2C71-E053-A03BA40A7146","Playing Field",23977.481850009,845.89954,1,23977,13,"600-900m",2720.98103212766,29868.402168084,1.06382978723404,31027.1914893617,773.643926067724,"PH15 2FF","PH15","2FF","PH152FF"
137541,"PH152HA","S01012018","9E891054-B3B0-2C71-E053-A03BA40A7146","Public Park Or Garden",28096.4164499907,861.4482,1,28096,13,"600-900m",2720.98103212766,29868.402168084,1.06382978723404,31027.1914893617,51.8965517241379,"PH15 2HA","PH15","2HA","PH152HA"
189184,"PH152NT","S01012018","9E891054-B266-2C71-E053-A03BA40A7146","Public Park Or Garden",94834.0189999805,273.38617,2,122930,13,"Less than or equal to 300m",2720.98103212766,29868.402168084,1.06382978723404,31027.1914893617,166.317073170732,"PH15 2NT","PH15","2NT","PH152NT"
199214,"PH152RA","S01012014","9E891054-B545-2C71-E053-A03BA40A7146","Playing Field",13190.5865500046,162.00308,2,37168,28.3870967741935,"Less than or equal to 300m",213.925083083333,19033.4881708403,1.95833333333333,36168.9166666667,832.466074852046,"PH15 2RA","PH15","2RA","PH152RA"
214372,"PH152BY","S01012014","9E891054-B51F-2C71-E053-A03BA40A7146","Playing Field",23977.481850009,470.73773,2,37168,28.3870967741935,"300-600m",213.925083083333,19033.4881708403,1.95833333333333,36168.9166666667,773.643926067724,"PH15 2BY","PH15","2BY","PH152BY"
306897,"PH152RD","S01012014","9E891054-B545-2C71-E053-A03BA40A7146","Playing Field",13190.5865500046,86.33076,2,37168,28.3870967741935,"Less than or equal to 300m",213.925083083333,19033.4881708403,1.95833333333333,36168.9166666667,832.466074852046,"PH15 2RD","PH15","2RD","PH152RD"
333308,"PH152FJ","S01012015","9E891054-B51F-2C71-E053-A03BA40A7146","Playing Field",23977.481850009,475.85712,2,37168,26.8055555555556,"300-600m",752.863270416667,16994.1079291727,1.79166666666667,32380.5,773.643926067724,"PH15 2FJ","PH15","2FJ","PH152FJ"
361194,"PH152AG","S01012014","9E891054-B545-2C71-E053-A03BA40A7146","Playing Field",13190.5865500046,181.2981,2,37168,28.3870967741935,"Less than or equal to 300m",213.925083083333,19033.4881708403,1.95833333333333,36168.9166666667,832.466074852046,"PH15 2AG","PH15","2AG","PH152AG"
361195,"PH152ET","S01012015","9E891054-B51F-2C71-E053-A03BA40A7146","Playing Field",23977.481850009,634.5802,2,37168,26.8055555555556,"600-900m",752.863270416667,16994.1079291727,1.79166666666667,32380.5,773.643926067724,"PH15 2ET","PH15","2ET","PH152ET"
384796,"PH152EJ","S01012014","9E891054-B545-2C71-E053-A03BA40A7146","Playing Field",13190.5865500046,321.0545,2,37168,28.3870967741935,"300-600m",213.925083083333,19033.4881708403,1.95833333333333,36168.9166666667,832.466074852046,"PH15 2EJ","PH15","2EJ","PH152EJ"
416573,"PH152HL","S01012018","9E891054-B2C9-2C71-E053-A03BA40A7146","Playing Field",20858.5849000057,76.57676,1,20858,13,"Less than or equal to 300m",2720.98103212766,29868.402168084,1.06382978723404,31027.1914893617,143,"PH15 2HL","PH15","2HL","PH152HL"
421298,"PH152FN","S01012014","9E891054-B51F-2C71-E053-A03BA40A7146","Playing Field",23977.481850009,513.32056,2,37168,28.3870967741935,"300-600m",213.925083083333,19033.4881708403,1.95833333333333,36168.9166666667,773.643926067724,"PH15 2FN","PH15","2FN","PH152FN"
461672,"PH152HF","S01012018","9E891054-B2C9-2C71-E053-A03BA40A7146","Playing Field",20858.5849000057,85.70881,1,20858,13,"Less than or equal to 300m",2720.98103212766,29868.402168084,1.06382978723404,31027.1914893617,143,"PH15 2HF","PH15","2HF","PH152HF"
481860,"PH152AR","S01012013","9E891054-B545-2C71-E053-A03BA40A7146","Playing Field",13190.5865500046,79.30952,2,37168,18.1162790697674,"Less than or equal to 300m",1200.24016110968,15477.4177290352,1.32258064516129,21091.4838709677,832.466074852046,"PH15 2AR","PH15","2AR","PH152AR"
528350,"PH152DB","S01012015","9E891054-B51F-2C71-E053-A03BA40A7146","Playing Field",23977.481850009,288.97925,2,37168,26.8055555555556,"Less than or equal to 300m",752.863270416667,16994.1079291727,1.79166666666667,32380.5,773.643926067724,"PH15 2DB","PH15","2DB","PH152DB"
541571,"PH152DY","S01012015","9E891054-B545-2C71-E053-A03BA40A7146","Playing Field",13190.5865500046,740.92444,2,37168,26.8055555555556,"600-900m",752.863270416667,16994.1079291727,1.79166666666667,32380.5,832.466074852046,"PH15 2DY","PH15","2DY","PH152DY"
556252,"PH152HB","S01012018","9E891054-B2C9-2C71-E053-A03BA40A7146","Playing Field",20858.5849000057,244.6385,1,20858,13,"Less than or equal to 300m",2720.98103212766,29868.402168084,1.06382978723404,31027.1914893617,143,"PH15 2HB","PH15","2HB","PH152HB"
556253,"PH152HQ","S01012018","9E891054-B2C9-2C71-E053-A03BA40A7146","Playing Field",20858.5849000057,253.03162,1,20858,13,"Less than or equal to 300m",2720.98103212766,29868.402168084,1.06382978723404,31027.1914893617,143,"PH15 2HQ","PH15","2HQ","PH152HQ"
574899,"PH152BQ","S01012015","9E891054-B545-2C71-E053-A03BA40A7146","Playing Field",13190.5865500046,399.80997,2,37168,26.8055555555556,"300-600m",752.863270416667,16994.1079291727,1.79166666666667,32380.5,832.466074852046,"PH15 2BQ","PH15","2BQ","PH152BQ"
