"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2629,"LE182LB","E01025992","9E8910C0-57D0-2C71-E053-A03BA40A7146","Playing Field",52770.2534999972,156.66844,5,123471,21.6933333333333,"Less than or equal to 300m",280.419435133333,28427.005594666,4.93333333333333,135235.626666667,5002.01666304214,"LE18 2LB","LE18","2LB","LE182LB"
8349,"LE181FB","E01032600","9E8910C0-5518-2C71-E053-A03BA40A7146","Playing Field",11776.685149998,243.2879,4,413253,25.5479452054795,"Less than or equal to 300m",204.157207794521,86805.6939787641,3.53424657534247,407488.205479452,3143.84819693245,"LE18 1FB","LE18","1FB","LE181FB"
13211,"LE182GU","E01025990","9E8910C0-57D0-2C71-E053-A03BA40A7146","Playing Field",52770.2534999972,382.5232,4,129911,20.0952380952381,"300-600m",466.030172222222,35085.2841857125,3.44444444444444,116954.222222222,5002.01666304214,"LE18 2GU","LE18","2GU","LE182GU"
13212,"LE183LJ","E01025998","9E8910C0-6A21-2C71-E053-A03BA40A7146","Playing Field",35020.9446000038,181.89282,3,83962,23.6338028169014,"Less than or equal to 300m",392.444065492958,35315.2596232419,2.67605633802817,84106.2253521127,1788.93637688198,"LE18 3LJ","LE18","3LJ","LE183LJ"
13213,"LE183XW","E01026000","9E89103D-BDDB-2C71-E053-A03BA40A7146","Public Park Or Garden",16803.6130499986,221.35266,3,288162,19.6290322580645,"Less than or equal to 300m",177.073922612903,32729.2761629021,4.45161290322581,319216.85483871,3596.61263076737,"LE18 3XW","LE18","3XW","LE183XW"
13214,"LE184QA","E01025989","9E8910C0-514C-2C71-E053-A03BA40A7146","Playing Field",59279.5364000091,143.58621,1,59279,27.9836065573771,"Less than or equal to 300m",188.838934065574,59279.536400009,1.0655737704918,63422.0163934426,6552.03438391355,"LE18 4QA","LE18","4QA","LE184QA"
17382,"LE181PS","E01026003","9E8910C0-5518-2C71-E053-A03BA40A7146","Playing Field",11776.685149998,479.82706,7,701416,23.7777777777778,"300-600m",384.676438253968,72255.7457960305,6.96825396825397,629386.73015873,3143.84819693245,"LE18 1PS","LE18","1PS","LE181PS"
17383,"LE184SD","E01025987","9E8910C0-514C-2C71-E053-A03BA40A7146","Playing Field",59279.5364000091,134.0597,1,59279,28.3,"Less than or equal to 300m",299.7421118,64079.8880283394,2.13333333333333,131327.216666667,6552.03438391355,"LE18 4SD","LE18","4SD","LE184SD"
20975,"LE181BA","E01025997","9E8910C0-57D0-2C71-E053-A03BA40A7146","Playing Field",52770.2534999972,240.35391,4,413253,37.55,"Less than or equal to 300m",378.5621505,52770.2534999973,3.175,263187.775,5002.01666304214,"LE18 1BA","LE18","1BA","LE181BA"
20976,"LE183QD","E01025999","9E89103D-BDDB-2C71-E053-A03BA40A7146","Public Park Or Garden",16803.6130499986,259.53226,6,383053,25.8070175438596,"Less than or equal to 300m",208.917099929825,15247.9590070167,5.91228070175439,369769.894736842,3596.61263076737,"LE18 3QD","LE18","3QD","LE183QD"
20977,"LE183QJ","E01026003","9E8910C0-5EC0-2C71-E053-A03BA40A7146","Playing Field",7707.94725000048,340.13675,8,716852,23.7777777777778,"300-600m",384.676438253968,72255.7457960305,6.96825396825397,629386.73015873,1869.27777777778,"LE18 3QJ","LE18","3QJ","LE183QJ"
20978,"LE183SB","E01026001","9E8910C0-69D5-2C71-E053-A03BA40A7146","Playing Field",32137.7892999984,384.76617,5,146715,24.4385964912281,"300-600m",306.599825789474,20868.6118342092,5.71929824561404,263786.719298246,3971.66873340185,"LE18 3SB","LE18","3SB","LE183SB"
24034,"LE189SH","E01025994","9E8910C0-57D0-2C71-E053-A03BA40A7146","Playing Field",52770.2534999972,213.41275,5,165946,24.7323943661972,"Less than or equal to 300m",326.682779014085,53687.0539084496,3.14084507042254,119223.450704225,5002.01666304214,"LE18 9SH","LE18","9SH","LE189SH"
29112,"LE183PS","E01025998","9E8910C0-69D5-2C71-E053-A03BA40A7146","Playing Field",32137.7892999984,514.27814,4,93945,23.6338028169014,"300-600m",392.444065492958,35315.2596232419,2.67605633802817,84106.2253521127,3971.66873340185,"LE18 3PS","LE18","3PS","LE183PS"
31187,"LE184XL","E01025986","9E8910C0-4400-2C71-E053-A03BA40A7146","Playing Field",79852.4719499965,164.6147,2,93017,30.68,"Less than or equal to 300m",375.62507446,73269.1325740005,2.4,133330.4,5060.31349198254,"LE18 4XL","LE18","4XL","LE184XL"
31188,"LE184YD","E01025986","9E8910C0-4400-2C71-E053-A03BA40A7146","Playing Field",79852.4719499965,258.3215,3,152297,30.68,"Less than or equal to 300m",375.62507446,73269.1325740005,2.4,133330.4,5060.31349198254,"LE18 4YD","LE18","4YD","LE184YD"
35859,"LE182DJ","E01025994","9E8910C0-57D0-2C71-E053-A03BA40A7146","Playing Field",52770.2534999972,444.52448,3,122032,24.7323943661972,"300-600m",326.682779014085,53687.0539084496,3.14084507042254,119223.450704225,5002.01666304214,"LE18 2DJ","LE18","2DJ","LE182DJ"
35860,"LE184NN","E01025988","9E8910C0-514C-2C71-E053-A03BA40A7146","Playing Field",59279.5364000091,204.08821,1,59279,32.8771929824561,"Less than or equal to 300m",221.176139035088,59279.536400009,1.24561403508772,72240.0526315789,6552.03438391355,"LE18 4NN","LE18","4NN","LE184NN"
